314
t_index	 tf-idf
10  0.0209012028300023
14  0.08087809600503508
107  0.025227876461972925
151  0.04692868233682074
152  0.04291183204875546
174  0.05791683330420027
184  0.07407835119760443
192  0.05206772197885126
269  0.06674147479135338
337  0.03310217159626648
339  0.08582366409751092
438  0.045413977764880153
486  0.04777592440876859
512  0.035300008360487016
528  0.07407835119760443
598  0.036445435649596666
635  0.02782829095612421
675  0.039591805930569685
729  0.06674147479135338
730  0.07407835119760443
820  0.062449677221270705
875  0.05704265174121388
905  0.05704265174121388
961  0.023056272363488818
975  0.046144258699736165
983  0.031661229519394984
1095  0.034266517344758926
1128  0.04236889892871176
1132  0.06147424364961946
1138  0.019716565653565298
1235  0.08153612495145415
1299  0.017591917609938838
1311  0.03205330675763687
1333  0.012348602954172038
1405  0.16533840244505896
1467  0.031099068646185862
1485  0.025876132592364914
1544  0.03775781398248337
1575  0.022078512297453737
1593  0.019111550976044316
1641  0.06620434319253296
1646  0.023671334384153295
1685  0.030057092760098093
1911  0.034266517344758926
1976  0.020626255547984904
1978  0.02097107024675443
2074  0.14827301999780726
2099  0.0318554528623522
2152  0.10933630694878999
2223  0.03730253298560702
2402  0.031470505887234046
2427  0.023762192239934803
2467  0.0395580269520741
2550  0.062449677221270705
2643  0.045413977764880153
2645  0.020424632781303142
2672  0.04777592440876859
2721  0.04136005256953448
2739  0.0671053196074876
2777  0.02177168283709455
2895  0.018210166201867897
2973  0.03557495564250441
2974  0.01713280908437372
3012  0.01870771929438802
3147  0.026929640938507877
3153  0.03675226510995585
3165  0.04236889892871176
3193  0.03557495564250441
3265  0.07114991128500882
3326  0.04291183204875546
3368  0.016516960347353244
3400  0.02809971288416833
3470  0.05565658191224842
3481  0.031194235311052053
3527  0.04348412683868593
3540  0.05704265174121388
3557  0.07407835119760443
3565  0.10672486692751323
3585  0.1370660693790357
3696  0.04152567295583455
3751  0.009272528853668575
3771  0.08038760594862739
3784  0.03495977053402377
3792  0.06665003861061125
3840  0.04166358712707892
3862  0.062449677221270705
3867  0.08817828303241382
3902  0.05175226518472983
3963  0.016655932258819818
3987  0.031099068646185862
4034  0.018428418783764368
4041  0.0418524611296535
4043  0.06576783802874002
4384  0.03557495564250441
4391  0.06674147479135338
4416  0.04869692897578554
4446  0.09729741245257573
4594  0.023762192239934803
4601  0.048842038623980726
4671  0.022078512297453737
4711  0.037730025175990924
4719  0.10674519902812948
4761  0.15111893576659885
4879  0.02358124979609371
4984  0.017329742675766407
4990  0.019229818968524805
5036  0.024518576456101147
5046  0.02192398582741007
5052  0.03056526435396708
5070  0.11408530348242776
5079  0.05940459838510232
5100  0.06576783802874002
5101  0.0447308455726002
5123  0.018102704616867037
5219  0.04088953620999485
5315  0.011628673976333725
5327  0.0369673848182847
5369  0.033785303788546425
5371  0.016334457977902235
5375  0.016066472139875925
5463  0.017181700049850087
5464  0.027695146116209646
5530  0.05940459838510232
5647  0.023671334384153295
5664  0.0418524611296535
5691  0.0238538367536043
5719  0.0115708329842779
5742  0.03578200011144373
5755  0.053481135105987225
5768  0.024327956714318685
5804  0.11408530348242776
5825  0.02565560638244834
5850  0.04970577533496282
5854  0.045413977764880153
5872  0.049836106236135144
5918  0.14120003344194806
6070  0.04692868233682074
6114  0.062449677221270705
6148  0.05461094960967005
6161  0.06294101177446809
6187  0.06627753756083955
6237  0.0440019341546366
6241  0.036147250432434865
6295  0.02394628166617069
6330  0.013154538143622095
6363  0.033593506149463874
6378  0.02668629975703237
6394  0.015097796133302147
6399  0.02790886595485943
6557  0.05959380690167246
6689  0.04777592440876859
6696  0.013954432977429715
6709  0.0380771013586291
6723  0.23532310962963834
6724  0.06576783802874002
6779  0.053481135105987225
6786  0.06127389834390943
6787  0.030223787153319772
6866  0.017084142905739303
7121  0.023671334384153295
7195  0.012133518263601081
7265  0.030393148769739874
7271  0.29631340479041773
7469  0.0961599202729106
7528  0.03246046753987318
7715  0.02565560638244834
7740  0.03267007587857226
7773  0.030057092760098093
7933  0.0350320225224607
7937  0.05940459838510232
7951  0.023671334384153295
7965  0.015097796133302147
8007  0.024450325554541154
8112  0.05978596576086038
8143  0.014898451725418115
8156  0.07407835119760443
8174  0.031470505887234046
8191  0.026215783397492743
8201  0.019654484096088023
8370  0.05545107722742705
8400  0.07861793638435209
8401  0.036445435649596666
8518  0.017632188257327406
8540  0.015178597099769469
8562  0.033785303788546425
8572  0.02192398582741007
8595  0.030057092760098093
8618  0.01742960072965451
8716  0.055112800815019646
8737  0.05704265174121388
8758  0.07407835119760443
8805  0.03834103958532979
8823  0.03495977053402377
8864  0.03189905248353131
8917  0.018210166201867897
9060  0.021400245596046363
9126  0.06816064906154111
9128  0.03353007820394681
9236  0.04058464023675529
9301  0.04136005256953448
9348  0.019409736193206115
9415  0.03919232926860326
9454  0.1903855067931455
9455  0.10413544395770252
9478  0.046144258699736165
9511  0.03074022495237804
9535  0.06674147479135338
9642  0.025990938426131763
9678  0.02432435311314393
9761  0.0447308455726002
9800  0.13782751697059661
9823  0.029415388703704793
9904  0.03310217159626648
9967  0.035300008360487016
10051  0.02340334854612698
10102  0.030223787153319772
10223  0.04577382149413743
10243  0.062449677221270705
10270  0.07970008612432758
10412  0.034266517344758926
10425  0.0318554528623522
10437  0.07407835119760443
10542  0.141891391542448
10605  0.02083179356353946
10649  0.12022837104039237
10659  0.012727803213688414
10674  0.05565658191224842
10699  0.03919232926860326
10710  0.010633017494510436
10730  0.02394628166617069
10731  0.03288391901437001
10755  0.03267007587857226
10894  0.031099068646185862
10904  0.06954130859931792
10948  0.028958416652100135
11046  0.030393148769739874
11064  0.10844175129730461
11122  0.04136005256953448
11141  0.04736938073562293
11238  0.07407835119760443
11252  0.006491865312329572
11356  0.04309452023000371
11375  0.020226778886018478
11407  0.02231461595713826
11465  0.03205330675763687
11470  0.0216963453289719
11499  0.035300008360487016
11512  0.01642531583368375
11518  0.022556106474179133
11533  0.01571939595723776
11681  0.07687189010487384
11727  0.02231461595713826
11761  0.012348602954172038
11789  0.0422244080141505
