196
t_index	 tf-idf
10  0.02766153674761444
260  0.09803842632988781
321  0.03424556942543038
998  0.03439380860763476
1029  0.03156917749175054
1098  0.0364789084134067
1112  0.023335184457461397
1116  0.0371883497263182
1132  0.027119205587932904
1189  0.07869553041536313
1374  0.08264854685076753
1416  0.026597090297702988
1463  0.06444757755405764
1593  0.025293035713184277
1659  0.05086775699679463
1717  0.020413791140872734
1720  0.05186878789252698
1779  0.015661144674486416
1939  0.10173551399358927
1940  0.044103741474890545
1956  0.032977606485643525
2121  0.06725866737164725
2434  0.054737644686801847
2536  0.03852349971094118
2616  0.01740927272067712
2740  0.029637832340425788
2791  0.041649399900381016
2844  0.10703749649800036
2976  0.037935645403071684
2978  0.06578272753868061
3057  0.0411591476187925
3329  0.02974436115794648
3443  0.03700759274103482
3481  0.013761257241007364
3620  0.07293861398351174
3743  0.07293861398351174
3751  0.012271657268494163
3768  0.05834943654394442
3788  0.03956163916345948
3793  0.06106926563489259
3808  0.0516973706930607
4040  0.03596945328851653
4453  0.06322868111625596
4473  0.03613722142540067
4505  0.024909217950579588
4545  0.03646170354307632
4593  0.06578272753868061
4594  0.09434367378684917
4635  0.019717241789245273
4692  0.07293861398351174
4723  0.06444757755405764
4903  0.04708140248212601
4919  0.0553893190230281
4943  0.025371077541742205
4985  0.05834943654394442
5051  0.06241684874259936
5156  0.012996666878450159
5178  0.025138244392415663
5226  0.0381288687698799
5290  0.022738989290759622
5349  0.039434483578490546
5463  0.022738989290759622
5464  0.03665292893691326
5496  0.36201221889812246
5627  0.022355171528154937
5719  0.015313330261341575
5740  0.03774505100727521
5768  0.032196647921215626
5808  0.043808815381744394
5816  0.07861856059537624
5903  0.07861856059537624
6148  0.03613722142540067
6208  0.029015131069325885
6277  0.07293861398351174
6380  0.054737644686801847
6388  0.03872506393658167
6557  0.019717241789245273
6593  0.05039284805956034
6619  0.05086775699679463
6719  0.06106926563489259
6849  0.04905769807493736
6948  0.054114943415701944
7032  0.3580094621371779
7033  0.3827104130970855
7037  0.07077919850214838
7195  0.01605801178316278
7341  0.05722972356328384
7421  0.08832849346263202
7508  0.021794926279910545
7537  0.08832849346263202
7565  0.018137149268353144
7575  0.02320048657355162
7589  0.020974204750457533
7632  0.033112955094068336
7684  0.09811539614987472
7703  0.03613722142540067
7742  0.054737644686801847
7773  0.039778829126353096
7790  0.06725866737164725
7909  0.01846788740996359
7956  0.043808815381744394
7965  0.019981062618551825
8143  0.019717241789245273
8189  0.03892957080943285
8201  0.026011576391141246
8326  0.02584868534653035
8400  0.026011576391141246
8477  0.052397472220155096
8609  0.04708140248212601
8618  0.023067071546117934
8619  0.047454983874530995
8629  0.1387700112250759
8636  0.020635273572620214
8783  0.043808815381744394
8832  0.03999943954390782
8860  0.02851655631158071
8864  0.04221655660987554
9039  0.013933142489455295
9119  0.05754873450439148
9124  0.06210740508741088
9127  0.015428311525159877
9128  0.033281343827405406
9202  0.008662658447348273
9267  0.05919869486086467
9419  0.06322868111625596
9481  0.04823343257819696
9511  0.040682915192304554
9642  0.011465836108842239
9653  0.06210740508741088
9685  0.16089431951027663
9689  0.0864739232294584
9798  0.04172062821380974
9855  0.025061485449704594
9872  0.021920283814729234
9927  0.03206510439541072
10047  0.03889092735013579
10077  0.031327646129170335
10102  0.03999943954390782
10196  0.07077919850214838
10256  0.024909217950579588
10481  0.10058108624242025
10606  0.049933512744824944
10659  0.033689027294302225
10710  0.04221655660987554
10725  0.041649399900381016
10738  0.03366781859581708
10741  0.03596945328851653
10756  0.025687666654245555
10874  0.02381709588021763
11066  0.02410010493989737
11141  0.017097448365498456
11252  0.0343664376367469
11261  0.03913710752375685
11263  0.19607685265977562
11389  0.027208148566058986
11398  0.017498215698803204
11405  0.029219637942177065
11466  0.09803842632988781
11516  0.04905769807493736
11717  0.06725866737164725
11761  0.016342663968994767
11995  0.03193946703312523
12038  0.03913710752375685
12087  0.04140145587026152
12243  0.19624582698013596
12304  0.015199285083323806
12335  0.07861856059537624
12505  0.04948876199360888
12671  0.016383804885481443
12672  0.03006889625909731
12724  0.04534975984177425
12787  0.0371883497263182
12871  0.045679386155772314
12909  0.11021582967985352
12997  0.033953715702511475
13001  0.054737644686801847
13013  0.011640944288857352
13057  0.15884068344595498
13058  0.019254534595327645
13085  0.022738989290759622
13227  0.03613722142540067
13252  0.09727900735337727
13314  0.009170354929088196
13368  0.047454983874530995
13404  0.05186878789252698
13446  0.08380362326021244
13704  0.047454983874530995
13975  0.019003929128514487
14015  0.09803842632988781
14065  0.029947885746246378
14066  0.03956163916345948
14080  0.022355171528154937
14190  0.016901166664556915
14205  0.07077919850214838
14374  0.05294689448198499
14376  0.0340509049929078
