26
t_index	 tf-idf
512  0.21343187134942557
920  0.15781470005336148
1593  0.11555277969205564
2213  0.18376388333630345
2551  0.3591736996381416
3140  0.17006065114792826
4984  0.10477956184942377
6124  0.10754251870576101
6330  0.07953532656590927
6378  0.1613514319421696
6786  0.12349197064264406
8355  0.0870479604277292
8786  0.14824488431870264
8995  0.17880026797730794
9923  0.3448928335520903
10636  0.17158151871248406
10659  0.07695519021761706
10752  0.40353412146167933
11144  0.19112249897760297
13081  0.15066021098529214
13175  0.1938015757491237
13314  0.04189532703132686
13668  0.09794656510650501
13856  0.18480453326632248
14075  0.1988236461834968
14303  0.3063405603437766
