233
t_index	 tf-idf
9  0.027847090792678615
636  0.028343558634333632
927  0.045202662736830095
981  0.040253526671817204
1008  0.09278496111980158
1085  0.04140294078595674
1112  0.01881148387757974
1116  0.02997910912535108
1132  0.021861944122196535
1235  0.028996504906818155
1274  0.02515843716494186
1299  0.009384259901987803
1333  0.026349031894723082
1483  0.019602304623593046
1486  0.01942811878566052
1494  0.04639248055990079
1551  0.04639248055990079
1629  0.040623816389616506
1630  0.01942811878566052
1761  0.07903294185010297
1940  0.03555390030056379
1950  0.029689533654121535
1978  0.022373680684725675
2000  0.044779070594134406
2018  0.0470379605017994
2045  0.02772631076863879
2109  0.07903294185010297
2307  0.04923053031788174
2318  0.3292657235125958
2383  0.03224524809152956
2395  0.02441765855960456
2485  0.06337776278625297
2521  0.2725570831758552
2523  0.07903294185010297
2590  0.03740545356615914
2609  0.05705811984980675
2611  0.022078426622394332
2622  0.07091560248979296
2623  0.0484514059215415
2657  0.02737153317498164
2665  0.028996504906818155
2666  0.03531614784326438
2702  0.053030252268755095
2706  0.021168915374893155
2810  0.028996504906818155
2851  0.04412634159372231
3016  0.03357535125403174
3057  0.04977020708303868
3073  0.0484514059215415
3189  0.06662650597096438
3257  0.02647658392124528
3355  0.035796766103931926
3470  0.029689533654121535
3481  0.011093534280662785
3561  0.02380708691319954
3574  0.07903294185010297
3578  0.04923053031788174
3655  0.025647380398046742
3704  0.04639248055990079
3776  0.07903294185010297
3788  0.06378463719887878
3836  0.022988407924406595
3983  0.06662650597096438
4032  0.038564891027975785
4039  0.07879051631259415
4073  0.031217919756718327
4473  0.029131749931682677
4487  0.04772258372240297
4497  0.03825547921825435
4545  0.014696664378205864
4635  0.015894906539302315
4797  0.027969176572006923
4884  0.06337776278625297
4900  0.07903294185010297
4949  0.026158455148837197
4974  0.053030252268755095
4984  0.018488809794343607
5026  0.03508329784951052
5120  0.05555017325432797
5123  0.019313469835445123
5156  0.03143149648873662
5290  0.018330865616912193
5319  0.05195393112564731
5327  0.019719939276863625
5455  0.04140294078595674
5661  0.07903294185010297
5690  0.06370900627051017
5719  0.02468945260307741
5756  0.03189231859943939
5776  0.268500539140188
5830  0.06337776278625297
5942  0.11864248573952614
6041  0.02283156061692892
6100  0.0608578418006801
6148  0.029131749931682677
6187  0.014142077104392248
6349  0.0608578418006801
6517  0.06662650597096438
6571  0.03709622386201066
6671  0.025547883502432176
6696  0.014887748879756742
6819  0.04923053031788174
6825  0.030737301496050785
6846  0.03508329784951052
6857  0.026369542128339987
6962  0.055569218436520386
7092  0.20778914773596482
7095  0.053030252268755095
7195  0.012945045723363203
7265  0.03242593713989221
7273  0.062110860536917736
7338  0.016816385712255057
7380  0.05338752063662523
7508  0.008784908151786236
7565  0.029242253616537255
7576  0.07120535231817797
7604  0.06662650597096438
7632  0.05338752063662523
7716  0.04140294078595674
7732  0.03676653721864075
7751  0.3662552713079661
7929  0.07903294185010297
7962  0.019313469835445123
8177  0.05428211873474024
8192  0.05006741864886226
8201  0.020969037155218584
8235  0.03825547921825435
8257  0.14111388150539822
8374  0.07116748821368195
8451  0.022373680684725675
8530  0.07903294185010297
8621  0.054220070091825785
8629  0.022373680684725675
8748  0.021579608801623604
8775  0.013510636729562372
8808  0.025449255586434048
8833  0.029131749931682677
8885  0.017378800251140917
8917  0.03885623757132104
9016  0.07590863876314154
9039  0.05616049142062863
9060  0.02283156061692892
9126  0.024239815126627973
9135  0.03242593713989221
9202  0.006983337115518987
9234  0.04772258372240297
9239  0.03027630587211863
9359  0.06662650597096438
9524  0.07903294185010297
9528  0.020019501260753615
9547  0.029268634330085662
9678  0.05190248308859886
9792  0.018330865616912193
9798  0.10089831427353034
9869  0.02772631076863879
10047  0.04702744395474087
10053  0.030427889686329344
10153  0.10194265381422875
10256  0.02008037916883147
10301  0.03697761958868721
10325  0.03629875206179731
10329  0.07903294185010297
10436  0.03224524809152956
10477  0.02647658392124528
10507  0.024064729067514386
10596  0.025647380398046742
10649  0.03206740465855298
10662  0.03766098276972367
10756  0.020707919750960996
10897  0.10013483729772452
11141  0.004594326575271417
11183  0.07903294185010297
11239  0.039558438664295786
11252  0.013852122932904465
11282  0.054220070091825785
11346  0.04772258372240297
11359  0.0470379605017994
11375  0.021579608801623604
11398  0.01410605530479097
11403  0.027969176572006923
11420  0.07903294185010297
11456  0.024689787982872066
11484  0.030737301496050785
11540  0.11110034650865594
11769  0.03485515221933222
11867  0.02441765855960456
11886  0.01875706052116226
11950  0.03954749524650871
11995  0.05149552344421349
12024  0.03485515221933222
12113  0.030126729849645765
12151  0.07120535231817797
12213  0.04343978828211019
12225  0.05316930010617452
12274  0.02363853416326432
12364  0.15806588370020594
12501  0.07120535231817797
12554  0.06662650597096438
12679  0.05555017325432797
12731  0.11212521961471528
12773  0.026158455148837197
12838  0.08282042659221868
12859  0.022753946396636467
12899  0.02144104479816066
12909  0.017769932839881163
12948  0.014178214173948668
13081  0.07975395015926177
13132  0.02584904333911575
13144  0.03604497004240291
13241  0.03206740465855298
13314  0.029570451301072487
13319  0.07903294185010297
13437  0.04923053031788174
13440  0.04923053031788174
13655  0.013437003241751351
13661  0.014323930061501079
13712  0.08930336794133631
13780  0.04639248055990079
13798  0.08465214153143373
13850  0.052739084256679974
14046  0.0484514059215415
14048  0.07903294185010297
14065  0.02414226340957758
14066  0.03189231859943939
14080  0.072085815228763
14137  0.04923053031788174
14163  0.07903294185010297
14190  0.020437123057812867
14273  0.027969176572006923
14275  0.01399867423009984
14392  0.02137239519708584
14398  0.07903294185010297
14409  0.05190248308859886
