151
t_index	 tf-idf
292  0.05393072751785124
295  0.06626717104816722
356  0.09659318896399216
436  0.037003366770578715
450  0.04468123455111742
856  0.08702639545877464
898  0.0857568385872599
949  0.05060221711837602
983  0.04128411440531826
1106  0.24923152195673795
1132  0.026719426738798742
1333  0.016101747937287032
1586  0.02417394349477728
1606  0.07745960195355713
1961  0.062207598409172817
2000  0.03648565713045586
2223  0.02431999740317391
2470  0.051104162090254764
2611  0.05396801852091988
2616  0.017152633233581228
2706  0.02587241465524605
2763  0.03560450313667685
2817  0.03317150310724382
3057  0.0202761992025511
3142  0.13947160825762212
3250  0.06973580412881106
3257  0.0323593885531481
3388  0.03017558628443434
3415  0.09659318896399216
3684  0.055954143617745276
3739  0.051104162090254764
3744  0.056700377542949716
3839  0.030401853082145353
3977  0.03289545459443762
4162  0.05011788793133559
4262  0.055954143617745276
4263  0.03184336712360128
4649  0.05216637572849117
4789  0.01737276494211169
4846  0.03775982816238466
4867  0.056700377542949716
4949  0.03197057507981974
5032  0.4012557690206794
5114  0.034034406920297966
5156  0.01280507599609928
5405  0.07437978234624167
5430  0.09403783548581227
5435  0.05216637572849117
5501  0.046755424339959606
5719  0.015087588193476041
6124  0.023192680033152998
6271  0.02698400926045994
6399  0.036391284624537404
6505  0.040083186377894174
6515  0.06103278574535333
6724  0.0857568385872599
6866  0.02227657361838377
6994  0.05524619533580664
7007  0.04128411440531826
7181  0.045338595242346805
7195  0.03164258392597621
7305  0.057489276001500486
7496  0.03134594516193742
7518  0.023957720291212885
7589  0.02066501267587946
7618  0.12459318599128932
7679  0.047583029630591966
7745  0.06973580412881106
7770  0.022532172877633875
7991  0.046657322178440215
8000  0.09659318896399216
8007  0.015940790246673945
8042  0.20157578822922173
8226  0.040551094426118074
8241  0.07186338650086217
8629  0.02734486551568133
8680  0.126174777874788
8748  0.026374359627124786
8838  0.06789280844833961
8860  0.028096178361107633
8874  0.01590084241691284
9060  0.0279044813135851
9202  0.034139830091505396
9273  0.031103799204586408
9510  0.03433446146684993
9624  0.560669336960802
9642  0.011296812029243333
9700  0.051625052796813516
9706  0.11665202988624421
9753  0.09659318896399216
9768  0.06626717104816722
9973  0.03370046131050723
10047  0.03831761519586251
10063  0.040551094426118074
10070  0.04919741587821043
10089  0.028193034657167146
10212  0.026632347802961937
10412  0.08936246910223485
10425  0.04153736858503725
10473  0.03718863083474209
10552  0.09659318896399216
10635  0.09659318896399216
10642  0.02716325808567556
10735  0.055954143617745276
10865  0.06789280844833961
10874  0.023465995212838636
10936  0.04128411440531826
10939  0.03433446146684993
10988  0.05524619533580664
11250  0.06662325157682487
11252  0.008464955856940222
11278  0.03433446146684993
11315  0.06789280844833961
11356  0.028096178361107633
11401  0.02417394349477728
11506  0.02326050309615449
11652  0.05524619533580664
11674  0.07364111321462051
11711  0.02716325808567556
11727  0.02909675878256418
11737  0.055954143617745276
11761  0.016101747937287032
12034  0.03017558628443434
12197  0.030063828867775408
12340  0.03628622024401625
12535  0.019272938006967992
12570  0.028193034657167146
12826  0.032759473538370505
12927  0.11340075508589943
13045  0.05145789970074369
13158  0.08702639545877464
13203  0.09659318896399216
13206  0.016807566121907275
13261  0.05457279517089859
13314  0.018070339553425727
13446  0.04128411440531826
13661  0.017506549177452625
13975  0.037447563900957916
14011  0.045454054784656105
14016  0.03317150310724382
14018  0.07437978234624167
14049  0.037003366770578715
14151  0.05190962938860945
14174  0.03856016629465058
14190  0.008326008721560734
14192  0.056192356722215266
14224  0.07400673354115743
14253  0.032228563255656886
14275  0.017109025091309307
14289  0.042058259291596005
14376  0.011182980740318765
