236
t_index	 tf-idf
45  0.06086363609128612
76  0.06752865677919553
420  0.03591891378099528
890  0.06800054129374367
898  0.042648435465992056
917  0.032185824877945635
972  0.08937693771216441
1005  0.030467593141945526
1029  0.030936970041734926
1056  0.03541353387877478
1132  0.02657611371245796
1167  0.03698916490747884
1190  0.21610257807534847
1255  0.03492610029803329
1299  0.045631286379379826
1381  0.03445538205895331
1421  0.03919840683779073
1490  0.06446535617405863
1574  0.09607509917225887
1589  0.04613854569042905
1592  0.06334514238926518
1651  0.047267505118612996
1661  0.05565402648811683
1985  0.05367855422456889
1996  0.06571122635171675
2000  0.018144980845804272
2034  0.1556597243137018
2055  0.030467593141945526
2395  0.02968292604010295
2402  0.04081532492606212
2427  0.030818112702214726
2521  0.06626590933660854
2695  0.04926964688092988
2791  0.04081532492606212
2817  0.03299358355286698
2840  0.023829220026864998
2868  0.04766544419739115
3012  0.024262769857021773
3042  0.019169565165205404
3061  0.049849074297590286
3259  0.05801317598150775
3269  0.02843407120389224
3286  0.04351575144455962
3298  0.04578195585061876
3335  0.06086363609128612
3368  0.04284297848809429
3379  0.025571181996878682
3395  0.10989975075274169
3566  0.1813323752646549
3568  0.06437164975589127
3576  0.060477577792289114
3578  0.05984628652143768
3655  0.031177817218602983
3778  0.06626590933660854
3784  0.02267034408025785
3788  0.03876937389077366
3808  0.02533103703423408
3813  0.04293149574084038
3890  0.0373652962978608
3891  0.024189554019694134
3945  0.08655961837457109
4022  0.046880777095548574
4077  0.04543439457868306
4263  0.03167257119463259
4334  0.04293149574084038
4473  0.03541353387877478
4503  0.036623064892741274
4545  0.03573151788568257
4548  0.03591891378099528
4779  0.08366534899182114
4914  0.09615052758706868
4943  0.02486299385026799
5156  0.01273639435066338
5327  0.047944441326477766
5394  0.07147793813390373
5531  0.03461050164113837
5627  0.021907484666811475
5647  0.030700275609951394
5756  0.07753874778154732
5766  0.03964128192054927
5768  0.04732781203009902
5965  0.14422579138060304
6110  0.056396257893236365
6168  0.08655961837457109
6187  0.034383168043603494
6271  0.026839277112284444
6315  0.02813883537440233
6394  0.03916183979096062
6399  0.018098047682283656
6584  0.05134815529359834
6654  0.048933539312796905
6671  0.03105686544976169
6720  0.033416014943152605
6728  0.0432205156150697
6814  0.03415030423815272
6959  0.026317900389113982
6979  0.054949875376370846
7372  0.0432205156150697
7380  0.2920484862190596
7443  0.08099341893159151
7508  0.010679229472475321
7539  0.030583441398717
7565  0.03554786587038202
7577  0.02368769365010629
7595  0.038559782995846566
7665  0.02904430219815879
7670  0.035748378209589406
7679  0.01577593734336634
7767  0.05134815529359834
7817  0.02904430219815879
7909  0.018098047682283656
7910  0.04476460628077032
7962  0.0234781027551792
7991  0.023203534863502105
8128  0.036623064892741274
8180  0.05984628652143768
8181  0.03698916490747884
8190  0.1160263519630155
8201  0.0509813320135642
8326  0.05066207406846816
8374  0.40373008431992247
8400  0.0254906660067821
8618  0.022605128105072952
8699  0.030013735709034452
8775  0.03284796777867574
8800  0.03876937389077366
8823  0.02267034408025785
8864  0.013790374566523688
8874  0.015815556236546305
9127  0.015119342642777159
9128  0.021743232244091575
9202  0.008489179198204536
9312  0.030125801122861496
9682  0.050830058450256774
9812  0.02914869765911371
9823  0.03814996339970337
9869  0.033705034817381914
9927  0.031422965464499256
9929  0.021067960601029223
9973  0.06703940924374757
10044  0.03964128192054927
10047  0.04764011727264848
10050  0.022031720238313686
10051  0.030352714338015698
10053  0.03698916490747884
10086  0.04543439457868306
10235  0.04293149574084038
10258  0.037557298545976336
10301  0.02247561830530896
10476  0.04849769518381997
10517  0.1728820624602788
10583  0.046880777095548574
10624  0.06752865677919553
10630  0.0739808369717464
10718  0.030352714338015698
10741  0.03524912548308254
10751  0.04081532492606212
10755  0.04237109397354616
10770  0.027660461643492052
10874  0.0466802647563412
10942  0.07704413757688332
10977  0.12029676658921436
11039  0.08099341893159151
11066  0.0236174738706165
11091  0.14733366794222205
11092  0.08051783133685332
11141  0.07819024819556543
11194  0.08366534899182114
11199  0.052446976538528166
11252  0.00841955299506154
11291  0.07147793813390373
11389  0.05332655101953148
11398  0.01714779471207796
11462  0.02968292604010295
11476  0.0432205156150697
11492  0.08655961837457109
11516  0.04807526379353434
11825  0.056396257893236365
11867  0.02968292604010295
11879  0.05134815529359834
11941  0.04183267449591057
12033  0.03385185907212954
12063  0.030352714338015698
12220  0.017925206498498443
12377  0.04807526379353434
12490  0.033705034817381914
12511  0.06981499116818748
12535  0.03833913033041081
12558  0.04766544419739115
12589  0.05718092499507893
12671  0.016055701199190905
12838  0.03355976428760436
12859  0.027660461643492052
12862  0.019897732500906633
12868  0.054035129027488395
12883  0.023900534145464825
12896  0.07435188488235966
12899  0.02606445435432626
12907  0.02581560276141719
12940  0.03205570127849191
12965  0.05801317598150775
13013  0.011407821594844957
13058  0.018868941393828165
13089  0.02581560276141719
13167  0.04381747649041167
13206  0.03343483322842769
13208  0.10673980545604213
13214  0.14815102780017378
13233  0.05889915673107904
13241  0.03898221438613219
13299  0.06936176731912547
13304  0.04009892219640478
13368  0.04650464570516662
13520  0.014710632330054105
13617  0.08099341893159151
13655  0.0245017088218299
13798  0.03430199569272389
13806  0.05647308704647487
13885  0.036091594510145736
13899  0.03313295466830427
13934  0.03775202432092522
13950  0.03299358355286698
13975  0.01862335457671455
13976  0.1678055446426722
14011  0.022605128105072952
14034  0.01772824924258766
14041  0.06462415395622172
14065  0.029348146444012707
14071  0.05984628652143768
14104  0.02648950183551232
14111  0.030818112702214726
14136  0.04654332744545832
14168  0.0293599008550537
14190  0.0331254044808991
14220  0.04613854569042905
14428  0.1467995042752685
