38
t_index	 tf-idf
1189  0.12689905695190462
1343  0.13854731646953752
1416  0.17155463130517293
2558  0.16103876914405207
2895  0.07772437832677392
3142  0.2282674376632917
3178  0.06426874911015139
3284  0.10103366047174145
3443  0.11935185121976535
3747  0.1327366126300662
4689  0.14521724769992855
4858  0.2282674376632917
5290  0.07333469338872464
5495  0.12296803805762518
5496  0.3891708456695263
6846  0.1403546861685272
6912  0.09390422194482671
7032  0.12828926563279638
7909  0.05956011691766466
8532  0.2434686534734506
8629  0.1790168612089769
8874  0.05204850794424128
9685  0.2594472304463509
9689  0.13944196386796834
10047  0.03135643141782421
10741  0.3480113554579136
10799  0.06952584861597999
11261  0.1262196724611051
12274  0.09456861946674895
12493  0.15428319197850182
12794  0.2535498813163029
13270  0.08577731565258646
13404  0.16728015515135455
13866  0.08832723345944647
13886  0.1473189390735145
13890  0.1327366126300662
14080  0.07209685657997962
14190  0.05450734240684495
