126
t_index	 tf-idf
193  0.050537339737897
482  0.06683674985729421
555  0.07053739863105767
1138  0.053746642632033645
1283  0.0962265420659515
1681  0.03678665455971658
1744  0.1354961401806463
1779  0.06451616506645551
1900  0.05443367475091788
1978  0.05716637663820367
2155  0.06657081262193314
2217  0.06452719870807717
2223  0.10168535154014154
2427  0.06477487392651049
2604  0.04428157249623812
2616  0.03585879371780271
2665  0.07408817279788632
3140  0.038336234176239554
3250  0.145787633942082
3355  0.09146333329607655
3561  0.060828833499332706
3771  0.05478342431538453
3792  0.0908427935563921
3875  0.20193489771723858
3963  0.0454034670412427
3977  0.06877027593908402
4198  0.08061275665691778
4229  0.09408823169104699
4299  0.11023537767988222
4313  0.0657873983694393
4505  0.051306824960053884
4809  0.06148712788723357
4824  0.0908427935563921
4832  0.10683686764361555
4879  0.06428163138939878
4889  0.09209224270490096
4907  0.12578757504892132
4947  0.09209751235805828
4949  0.06683674985729421
5022  0.145787633942082
5052  0.1666396033722278
5112  0.07697597948816794
5128  0.09421020413951313
5249  0.09853609321516854
5265  0.09274594382130913
5278  0.09209751235805828
5463  0.04683669096413354
5658  0.16477789445266663
5740  0.07774546471032481
6042  0.09853609321516854
6226  0.11697609727448927
6237  0.059973838032484114
6320  0.12037044697828782
6378  0.07274588492814844
6503  0.07659879783247389
6557  0.04061263887059643
6708  0.09408823169104699
6904  0.03945199302547308
7121  0.06452719870807717
7248  0.06126602346597865
7297  0.0538070022587324
7589  0.04320167152349382
7679  0.03315856367854889
7817  0.06104660046343479
7965  0.041156044494044856
8007  0.03332535018793128
8219  0.04978784342251989
8355  0.03924589225074379
8451  0.11433275327640734
8494  0.20193489771723858
8518  0.048064705473488546
8572  0.05976398993820221
8748  0.05513746539258054
8790  0.09004926930528988
9231  0.04061263887059643
9268  0.145787633942082
9387  0.10905750043037535
9747  0.10018534127546526
9912  0.05357741055874061
10056  0.09934893529865038
10212  0.0556768079327606
10223  0.062388888333172646
10403  0.1154960812874856
10532  0.06148712788723357
10642  0.05678671345287725
10659  0.034695529781235544
10710  0.028985219911981643
10756  0.05291023665521878
11134  0.08630736296419886
11144  0.08616827970134172
11252  0.03539317861820215
11343  0.07023525989356086
11366  0.1619347799309172
11518  0.06148712788723357
11631  0.15025592948425429
11635  0.12792588542382582
11688  0.1154960812874856
11886  0.04792564985118315
11941  0.0879257676375045
12033  0.0711513363833474
12048  0.11697609727448927
12167  0.09340928305331456
12333  0.05291023665521878
12544  0.06764959194077605
12563  0.069057382644054
12564  0.07146327440291587
12695  0.18193483882407788
12787  0.07659879783247389
12827  0.048627727937675266
12856  0.06452719870807717
12907  0.05426037701807427
13073  0.09478354210170588
13128  0.11853615210832923
13175  0.08737615129063493
13655  0.05149877655564697
13668  0.044159568146249724
13794  0.15023549546620354
13804  0.06792570874434382
13864  0.09774552360348548
13986  0.145787633942082
14174  0.08061275665691778
14190  0.03481222097777432
14275  0.07153525562021
14303  0.069057382644054
14383  0.04379662014328993
14391  0.16122551331383556
