498
t_index	 tf-idf
11  0.02369142936784309
123  0.03916764469504009
134  0.05143752000431304
248  0.022913913513665667
249  0.048129840273594994
312  0.024254255411361846
321  0.019942683196842753
473  0.048129840273594994
505  0.0368208085779213
542  0.03500046106351678
566  0.03616784082195617
598  0.028088423744794182
699  0.031166292730084453
761  0.025017216860300718
836  0.048129840273594994
869  0.03916764469504009
890  0.020204451387279967
907  0.02699910909856114
920  0.10058129361608784
963  0.0576389132259313
969  0.016493126116632607
972  0.03540779644383052
980  0.05143752000431304
995  0.036210359083156236
997  0.017076069906406987
1000  0.020474898540383514
1005  0.018105179541578118
1014  0.12194916633409957
1047  0.022913913513665667
1066  0.0255117768822476
1138  0.01519551738094056
1222  0.02622159324438372
1283  0.02720564524340127
1299  0.020337083128690935
1311  0.07411025660002034
1333  0.00951704338967999
1353  0.01463909207684182
1355  0.029345945215679937
1394  0.025858967235116815
1416  0.03097728288150634
1422  0.011635841027719994
1475  0.022670380743181923
1483  0.014160367210897131
1486  0.12631084525729075
1504  0.05068714011518978
1513  0.07066976276262851
1516  0.022318193304721665
1517  0.02622159324438372
1575  0.017015864895345074
1586  0.028576334698011813
1593  0.029458467578576376
1630  0.014034538361921195
1631  0.03753062494005742
1637  0.029908771259198694
1640  0.06795882487771124
1675  0.03616784082195617
1681  0.16640808694254358
1683  0.018599739563524998
1750  0.030779517018354106
1755  0.045783004156476195
1779  0.01824033017896174
1802  0.035563287107035546
1808  0.02832489659101877
1821  0.04396265664207168
1859  0.022670380743181923
1891  0.028088423744794182
1900  0.015389758509177053
1962  0.057136858723005036
1976  0.0635864541909103
1989  0.03916764469504009
2000  0.010782543092959415
2042  0.0302054491164852
2111  0.04396265664207168
2155  0.15056984261294262
2167  0.026797673136426867
2217  0.10946069798907823
2244  0.04755135060089004
2300  0.0302054491164852
2402  0.07276276623408554
2404  0.03753062494005742
2414  0.02029360792467867
2467  0.015243645791762446
2527  0.020383749637125036
2590  0.018014036898820085
2609  0.041217802954872394
2611  0.015949075091694256
