73
t_index	 tf-idf
335  0.0836486750314646
370  0.1887865995510674
395  0.1887865995510674
603  0.108720872436
635  0.07871579759584572
669  0.09985048372595992
702  0.0814937422524904
761  0.09181848776713548
1011  0.08067339937774079
1116  0.07948354842843121
1249  0.11699207586086172
1619  0.08901825755538252
1837  0.0814937422524904
1930  0.0798749349416013
1950  0.07871579759584572
2086  0.0798749349416013
2220  0.11438689938069412
2685  0.084098918732658
2950  0.14375355681574478
2986  0.06403396814432327
3042  0.04180883754306012
3297  0.06826498603429772
3379  0.05577076916862182
3444  0.13274364085416362
3639  0.09123709781199404
3891  0.316544624418756
4545  0.03896523508944817
4870  0.0529171212051335
4876  0.1183849149904332
5415  0.10977152907646731
5549  0.0810807613338363
5647  0.06695732659775622
5776  0.07909721220487512
6254  0.1558934424228637
6266  0.0874557826071237
6315  0.12274164663418378
6399  0.03947185702305654
6696  0.03947185702305654
6714  0.21541167643446227
6720  0.07288035633852452
7073  0.12138147798377089
7117  0.0626727954819085
7126  0.13052480059755212
7514  0.05777362549922298
7560  0.12845910973831592
7965  0.0427060025513645
8208  0.0836486750314646
8370  0.05228343317223096
8456  0.0836486750314646
8520  0.06880447165522914
8699  0.1309199650075545
8864  0.060153636761281125
9973  0.03655325180695788
10047  0.020780627066072005
10335  0.21408060097739884
10712  0.08233719639191954
10718  0.26479718070024616
10857  0.12138147798377089
10934  0.1247116448953392
10963  0.0942639804452956
11361  0.34008096778257374
11456  0.19637994751133178
11503  0.0529171212051335
12088  0.08067339937774079
12184  0.11438689938069412
12304  0.03248579517210822
12340  0.07871579759584572
12671  0.07003499529507407
13001  0.11699207586086172
13856  0.08645766878547409
14180  0.09556595261011222
14376  0.024259270945100275
14403  0.07481268108902742
