164
t_index	 tf-idf
126  0.0433702931520897
312  0.04258172413517724
972  0.03108165958579398
1056  0.03694615522501563
1104  0.03202891730655117
1150  0.04449416774458092
1189  0.04022856721625643
1246  0.038982385710929476
1299  0.011901527502598088
1422  0.020428339865302413
1483  0.04972099452245148
1570  0.030301276938040588
1592  0.06608658349307556
1646  0.03202891730655117
1717  0.020870755040718263
1859  0.03980101151212393
2178  0.03694615522501563
2213  0.04112398704837635
2274  0.0433702931520897
2375  0.047400697157329544
2408  0.04183431704092481
2748  0.08449863937032281
2840  0.04972099452245148
2858  0.08037844163863694
2895  0.04927917437629847
3185  0.03085432064655936
3193  0.04813532241007867
3195  0.1054911480303218
3206  0.07718256799197708
3297  0.032654433856961394
3298  0.09552660026259395
3299  0.09340384373372625
3329  0.03041019040932619
3379  0.026677847587248227
3435  0.05471676853567529
3443  0.03783600985308113
3481  0.042207911349840976
3568  0.03357875794198742
3747  0.0420791444121655
3768  0.05965559206855562
3784  0.023651467663771575
3796  0.0372954908960854
3825  0.0704511513604211
3840  0.056373652838128015
3902  0.03501215848520296
3968  0.10210255465318438
4035  0.07718256799197708
4076  0.038397730964139724
4119  0.048517266443641544
4477  0.06725527771376123
4534  0.05471676853567529
4902  0.06464405881389113
4943  0.025939010585474823
4953  0.09030573191685279
4962  0.06052386108220525
5226  0.11694715713278844
5228  0.04890967598914532
5240  0.04449416774458092
5290  0.023248002886183672
5315  0.015734382824745808
5349  0.04031722678283055
5463  0.023248002886183672
5495  0.038982385710929476
5496  0.1644959481935054
5576  0.16597892869739037
5603  0.03357875794198742
5624  0.1140624392819227
5627  0.02285559334067989
5665  0.01937863560161314
6123  0.035316894501846385
6124  0.048133257374756246
6363  0.022727143578745553
6399  0.03776258428363998
6599  0.06725527771376123
6768  0.04539901928758095
6843  0.033993918965593964
6866  0.023116001468321934
6904  0.03916502335420117
6912  0.029768797303430433
6948  0.055326309565796795
7032  0.040669280525773566
7132  0.08449863937032281
7134  0.06052386108220525
7175  0.08037844163863694
7196  0.1024050722161249
7198  0.06464405881389113
7518  0.02486049726122574
7529  0.055326309565796795
7577  0.024712845928205426
7679  0.016458685877081384
7684  0.050155857494472274
7972  0.10023302219506863
7991  0.02420773379382579
8007  0.01654147253795944
8243  0.05965559206855562
8280  0.06349768295604279
8355  0.019480210867476342
8370  0.025009686656636863
8400  0.10637538815521161
8401  0.049313140766733224
8520  0.03291249583791069
8536  0.4234234343812895
8636  0.02109719536955895
8775  0.01713477847948754
8805  0.025939010585474823
9042  0.10023302219506863
9047  0.08449863937032281
9128  0.011342116213728817
9214  0.05732798743554539
9227  0.044204823510669684
9264  0.03041019040932619
9613  0.06725527771376123
9685  0.2467439222902581
9689  0.044204823510669684
9792  0.046496005772367344
9800  0.03108165958579398
9866  0.02351571259565801
9973  0.01748518256178151
10047  0.009940375754186749
10063  0.0420791444121655
10354  0.038982385710929476
10642  0.028186826419064007
10710  0.014387192226847013
10723  0.05200643469038135
10787  0.14065486404042904
11028  0.040669280525773566
11058  0.08449863937032281
11066  0.024639587188149233
11141  0.023306900986375143
11159  0.40093208878027453
11252  0.017567866169223505
11254  0.30069906658520584
11261  0.04001319394784696
11477  0.04112398704837635
11506  0.024137007465137496
11684  0.025312810192705076
11728  0.049728301790339775
11751  0.045091006288323104
12148  0.055326309565796795
12225  0.03371581212139525
12270  0.061448185167231266
12535  0.01999918258974483
12832  0.05806261268829451
12977  0.05471676853567529
13058  0.019685548470098554
13085  0.023248002886183672
13089  0.05386569271034074
13206  0.017440910339653712
13270  0.02719246770815603
13293  0.06052386108220525
13482  0.08037844163863694
13491  0.061448185167231266
13542  0.07718256799197708
13633  0.07718256799197708
13805  0.06243630469160893
13807  0.047400697157329544
13836  0.08449863937032281
13886  0.04670192186686312
13948  0.10023302219506863
13975  0.019429333185361455
14041  0.02247364930711702
14045  0.0704511513604211
14056  0.05883696626736117
14065  0.015309135453675574
