286
t_index	 tf-idf
327  0.035286596321429956
420  0.03251370479726061
983  0.037169829896994556
998  0.030509707473770395
1014  0.2322027847921393
1026  0.039942721421163896
1029  0.056008125267466964
1104  0.05557961493282333
1106  0.032056236259891874
1112  0.02069993642651084
1167  0.03348249325778008
1169  0.06696725598718746
1299  0.010326329631684259
1333  0.10147958078938465
1353  0.044598752732868355
1368  0.0417644882999567
1400  0.05608825084817909
1416  0.04718694890081143
1422  0.03544919275801179
1428  0.046011233116787106
1483  0.02157014630861119
1486  0.021378474253654425
1513  0.03588318249288688
1570  0.026290824757986195
1586  0.06529446354247181
1593  0.022436687065868627
1641  0.03886147525321567
1644  0.03315110050247499
1681  0.047528518268992515
1702  0.04389998411891166
1717  0.018108456764524154
1787  0.06974014751135679
1796  0.051049741982483104
1900  0.02344284846241016
1940  0.03912309527125211
1961  0.028004062633733482
1976  0.024214928534625948
2217  0.11115922986564666
2274  0.07526024591607933
2383  0.03548229315111362
2536  0.06834606312170911
2548  0.05509360079276707
2590  0.013720174262756716
2604  0.019070661653042914
2616  0.015443239337008008
2783  0.031907414219327905
2807  0.037169829896994556
2823  0.02520957859003797
2840  0.02157014630861119
2863  0.08225418518948464
3084  0.06278608647746903
3092  0.05803347032111591
3140  0.08255096982937929
3185  0.08031201511448866
3193  0.0417644882999567
3199  0.06534002986394286
3213  0.13260440200989995
3216  0.044294509060104986
3269  0.025738445292206827
3273  0.03810812388365691
3329  0.026385323250350354
3370  0.13944063898585607
3371  0.06974014751135679
3379  0.02314696563022015
3570  0.04144170412958937
3589  0.05608825084817909
3788  0.03509393367363431
3808  0.04585917410316195
3813  0.03886147525321567
3825  0.06112675971387508
3839  0.027372070925934418
3840  0.12228113610239608
3917  0.04314663274935291
3939  0.03251370479726061
3946  0.04314663274935291
3948  0.05331535932400975
3963  0.01955382586948971
3977  0.029617165567733302
4039  0.028900053628526778
4073  0.03435183308968854
4078  0.029617165567733302
4110  0.05608825084817909
4203  0.04648021299528536
4229  0.04052080201680962
4263  0.02866992683217965
4313  0.028332535287542187
4594  0.05579294657505381
4623  0.03835420107057298
4649  0.04696758886805469
4662  0.06696725598718746
4680  0.04314663274935291
4683  0.035286596321429956
4789  0.015641433201134057
4889  0.019830596594602377
4904  0.08629326549870582
4905  0.046011233116787106
4947  0.039663462660832045
5032  0.027789807466411666
5039  0.06974014751135679
5128  0.02028666583104507
5198  0.042436354185001385
5260  0.05608825084817909
5277  0.07988544284232779
5295  0.03629743724800633
5315  0.013651896663177704
5327  0.02169959010263096
5349  0.01749056889983211
5435  0.04696758886805469
5491  0.08225418518948464
5620  0.05835386818970574
5624  0.06597732077455226
5691  0.056008125267466964
5742  0.02100377777025159
5877  0.02163469965825225
5922  0.03064261239692729
5949  0.04555931088250561
5956  0.05331535932400975
6049  0.08959711106931574
6078  0.05417269867998732
6124  0.020881348288693497
6147  0.03176035342770186
6187  0.0155617759292574
6409  0.02706773346514157
6532  0.03382296638751967
6557  0.01749056889983211
6575  0.03024808745573396
6583  0.04855610921864561
6720  0.03024808745573396
6763  0.11670773637941148
6821  0.052513371916393374
6843  0.029494736086175203
6902  0.04314663274935291
6904  0.08495357866874793
6912  0.02582882017681433
6962  0.030573858404594385
7056  0.06974014751135679
7117  0.026011565997654345
7195  0.028489153248698412
7258  0.04855610921864561
7329  0.037397845319305394
7338  0.01850455378388527
7341  0.02538337851209858
7434  0.03939034195538454
7469  0.03763012295803966
7491  0.10502674383278675
7508  0.009666809988947459
7563  0.02250591561183117
7584  0.02768404945052462
7639  0.030509707473770395
7679  0.014280336337834546
7726  0.0239003169997789
7748  0.05948162654618254
7750  0.038605249848617844
