312
t_index	 tf-idf
412  0.07635384768626065
917  0.025579068786399047
950  0.07635384768626065
997  0.04567444902788978
1098  0.028410339914943992
1138  0.02032220785790338
1259  0.06879160130038363
1299  0.009066148044490721
1308  0.026903117600283077
1333  0.012727920287883658
1398  0.061229354914506616
1467  0.03205435207732091
1489  0.12873594148686296
1492  0.07635384768626065
1563  0.039999445301302436
1606  0.061229354914506616
1655  0.055123938073056475
1711  0.042145557632777726
1849  0.041681231585800435
1865  0.07635384768626065
1966  0.05680572435755447
1985  0.021330002199283975
2018  0.04544344658760866
2095  0.242551630526837
2114  0.061229354914506616
2126  0.06879160130038363
2260  0.07635384768626065
2265  0.04080796441571538
2266  0.07635384768626065
2351  0.06436797074343148
2467  0.020386573916924156
2472  0.07635384768626065
2519  0.05879485534243239
2521  0.05266356414795056
2543  0.05680572435755447
2611  0.021330002199283975
2616  0.013558611734243189
2665  0.028013568358473274
2702  0.05123260895655537
2791  0.032437198915425416
2806  0.04544344658760866
2817  0.026221019545373737
2820  0.06879160130038363
2827  0.037257601028848286
2834  0.11024787614611295
2886  0.053667108528629597
2904  0.03888899454311224
3016  0.032437198915425416
3042  0.19805038900611802
3045  0.07635384768626065
3057  0.01602769141564411
3080  0.07635384768626065
3119  0.041235862998604114
3188  0.07635384768626065
3200  0.05019277343103207
3248  0.04263052704515505
3286  0.06916662249380143
3376  0.05879485534243239
3481  0.010717480672484087
3539  0.0338940284598523
3551  0.05879485534243239
3552  0.07635384768626065
3568  0.025579068786399047
3582  0.055123938073056475
3633  0.07635384768626065
3704  0.044819847414725306
3747  0.03205435207732091
3750  0.04313806113022731
3751  0.019114714199588254
3778  0.02633178207397528
3788  0.030811218457764137
3848  0.055123938073056475
3871  0.07635384768626065
3891  0.019224185445874623
3905  0.047561691687179455
3944  0.04680897839960322
3957  0.02449210569144389
3994  0.04680897839960322
4022  0.037257601028848286
4039  0.025373213332839345
4069  0.05123260895655537
4094  0.041235862998604114
4115  0.06879160130038363
4184  0.055123938073056475
4201  0.053667108528629597
4291  0.033673616612727095
4410  0.04039621685777316
4467  0.039999445301302436
4515  0.0513669432879227
4545  0.014198470247481507
4615  0.07635384768626065
4626  0.06436797074343148
4650  0.06879160130038363
4665  0.04422997320025434
4671  0.04551341485995521
4692  0.1704171730726634
4715  0.06436797074343148
4726  0.12873594148686296
4744  0.027884454243780395
4789  0.027465237715128894
4861  0.041235862998604114
4870  0.019282372332380077
4882  0.03756494572922821
4984  0.017862067814899598
5010  0.04263052704515505
5026  0.0338940284598523
5051  0.04861121032188497
5100  0.0338940284598523
5118  0.03168448562784918
5123  0.037317546318993436
5141  0.023764501771358207
5156  0.020244011667978547
5315  0.011985876942829165
5338  0.07635384768626065
5368  0.061229354914506616
5394  0.05680572435755447
5466  0.05680572435755447
5536  0.07635384768626065
5612  0.07635384768626065
5665  0.01476193532520178
5673  0.08963969482945061
5690  0.02051645658611412
5723  0.037257601028848286
5724  0.07635384768626065
5726  0.0382068964882029
5742  0.09220282789269504
5765  0.05019277343103207
5779  0.07635384768626065
5781  0.07635384768626065
5982  0.02527172408601912
6053  0.05736620901199445
6117  0.06879160130038363
6142  0.029695354642971263
6147  0.027884454243780395
6152  0.035575814744350294
6196  0.07635384768626065
6201  0.037257601028848286
6265  0.03854261575687556
6266  0.19120710928091705
6363  0.01731270614367138
6388  0.030159680689948565
6392  0.06879160130038363
6399  0.043149231842295244
6696  0.014383077280765082
6768  0.034583311246900714
6962  0.013421377027170275
7095  0.05123260895655537
7160  0.031152184187398145
7198  0.04924347797167745
7240  0.05879485534243239
7274  0.06436797074343148
7460  0.07635384768626065
7508  0.033948453556567275
7527  0.06879160130038363
7563  0.01975938887207462
7589  0.016335036116024035
7639  0.02678643183175164
7650  0.03961659846319793
7653  0.07635384768626065
7665  0.0692472111493466
7671  0.03482310145677405
7679  0.012537624497932267
7691  0.055123938073056475
7732  0.035520208624749194
7770  0.017810966946962326
7773  0.03098036937099854
7802  0.05019277343103207
7817  0.023082403716448867
7831  0.0338940284598523
8007  0.0126006883461203
8019  0.04313806113022731
8032  0.07635384768626065
8039  0.042145557632777726
8144  0.07276866771752648
8253  0.06879160130038363
8257  0.04544344658760866
8271  0.06879160130038363
8416  0.05680572435755447
8476  0.07635384768626065
8572  0.022597434304071545
8578  0.06879160130038363
8636  0.032142142511070365
8657  0.07635384768626065
8699  0.023852842459360205
8864  0.02191927290756032
8917  0.018769535688098263
8997  0.06031936137989713
9015  0.1527076953725213
9039  0.021702695142231453
9105  0.030480586629313713
9127  0.012015808416634192
9160  0.02882208747288622
9179  0.07635384768626065
9189  0.07635384768626065
9202  0.03373306408557109
9261  0.07635384768626065
9300  0.017709477700142102
9303  0.05879485534243239
9321  0.05680572435755447
9421  0.03888899454311224
9510  0.02714030118838823
9515  0.06436797074343148
9526  0.016559992856095145
9547  0.028276473016312354
9603  0.0248749525295484
9642  0.044648855383721944
9657  0.039999445301302436
9678  0.02507153470132678
9682  0.04039621685777316
9792  0.017709477700142102
9819  0.04039621685777316
9869  0.02678643183175164
9872  0.017071857171571104
9889  0.06879160130038363
9895  0.05238209380060232
9896  0.041681231585800435
9904  0.034118985199923416
9959  0.033673616612727095
10047  0.007572214422531048
10050  0.01750928831544976
10061  0.035575814744350294
10067  0.04680897839960322
10072  0.07635384768626065
10176  0.03150415068968982
10199  0.04610486214275258
10256  0.03879937091161998
10436  0.031152184187398145
10476  0.03854261575687556
10583  0.037257601028848286
10601  0.03854261575687556
10650  0.05238209380060232
10707  0.04367036257067835
10744  0.04680897839960322
10799  0.016789685873800395
10849  0.07923319692639585
10874  0.018549123840973063
10970  0.06436797074343148
11025  0.02633178207397528
11160  0.047561691687179455
11239  0.019108734470549064
11250  0.02633178207397528
11361  0.03098036937099854
11375  0.020848093529066976
11405  0.022756707429977607
11435  0.06436797074343148
11456  0.09541136983744082
11458  0.05680572435755447
11465  0.03303790193014905
11473  0.032437198915425416
11591  0.04422997320025434
11760  0.06436797074343148
11761  0.012727920287883658
11785  0.036958677799638254
11886  0.03624245051616866
11944  0.07635384768626065
11993  0.0338940284598523
12030  0.06436797074343148
12092  0.07635384768626065
12109  0.07635384768626065
12135  0.06879160130038363
12139  0.05879485534243239
12220  0.014245715055439796
12290  0.05123260895655537
12292  0.06436797074343148
12304  0.011837439069932973
12325  0.05680572435755447
12329  0.07635384768626065
12388  0.06879160130038363
12397  0.06436797074343148
12631  0.07635384768626065
12658  0.06879160130038363
12682  0.021259841087009203
12729  0.07635384768626065
12773  0.05054344817203824
12859  0.021982622900780412
12871  0.035575814744350294
12886  0.09220972428550515
12907  0.04103291317222824
12909  0.06867023869741473
12939  0.02283722451394489
12965  0.04610486214275258
13002  0.05019277343103207
13049  0.026002811964416027
13085  0.017709477700142102
13129  0.026221019545373737
13142  0.059390709285942526
13183  0.07635384768626065
13242  0.07635384768626065
13288  0.07635384768626065
13314  0.007142014715010685
13473  0.07635384768626065
13525  0.055123938073056475
13715  0.06436797074343148
13721  0.07635384768626065
13874  0.07635384768626065
13964  0.029695354642971263
13969  0.05680572435755447
13975  0.04440166466676743
14013  0.07635384768626065
14034  0.014089187042998691
14046  0.04680897839960322
14130  0.0984869559433549
14136  0.018494709686484548
14137  0.047561691687179455
14151  0.04103291317222824
14190  0.0065814454267320004
14256  0.03583871940218937
14275  0.05409656353179178
14278  0.022362801274799497
14320  0.04039621685777316
14331  0.07635384768626065
14376  0.0265193731757729
