270
t_index	 tf-idf
9  0.027890769998072468
312  0.03362801545060847
317  0.035138327316828
342  0.055637305782652184
483  0.04187922046478932
637  0.04230608387171707
725  0.05203542281343438
917  0.02651811343525569
933  0.034466216472295995
938  0.05889114474278564
1066  0.035371542544522405
1112  0.018840990394945207
1132  0.02189623540076246
1189  0.0317696595753046
1246  0.030785514105234786
1261  0.0238444292211215
1321  0.03560966792546015
1333  0.013195180669300132
1375  0.04274969123110077
1416  0.04294935176072981
1437  0.04711174130545183
1506  0.04274969123110077
1508  0.031599573094664934
1557  0.06347717318207326
1593  0.020421773129748542
1626  0.0441955554140133
1628  0.047797438383231104
1630  0.019458592517985842
1646  0.025294159593720753
1659  0.0821419623004152
1683  0.025788148051187395
1684  0.031432006506609676
1687  0.053113432206587013
1717  0.01648223709183581
1718  0.04187922046478932
1720  0.04187922046478932
1750  0.0213375767736537
1956  0.026626349072874915
2099  0.03403935306536825
2152  0.03894400927396438
2177  0.057147617648871704
2241  0.14263408116298867
2284  0.03801385215374413
2426  0.05889114474278564
2434  0.0441955554140133
2455  0.05430511630349801
2498  0.03960952697472568
2604  0.017358031716950367
2620  0.03801385215374413
2678  0.0410709811502076
2783  0.029041987011320852
2823  0.022945646705813713
2827  0.038625381504655866
2840  0.019633051572932252
2895  0.019458592517985842
3012  0.019990256137970796
3138  0.036615711829898825
3178  0.016089924776462452
3269  0.023427018834232823
3280  0.03284766896845724
3297  0.10315259220474958
3298  0.03772005543242945
3299  0.07376370882148386
3345  0.05303622687051138
3372  0.05889114474278564
3379  0.02106826553112343
3400  0.03002613248139067
3443  0.02988018803300837
3459  0.057147617648871704
3481  0.022221869809757325
3503  0.0317696595753046
3576  0.024913937645953343
3903  0.06095329960600809
4158  0.07131704058149434
4309  0.0410709811502076
4437  0.019929933126617994
4451  0.04187922046478932
4467  0.04146788285002955
4473  0.029177444173074777
4474  0.03062950421361602
4515  0.026626349072874915
4533  0.031432006506609676
4534  0.043211409943943485
4545  0.02943943329399229
4595  0.05430511630349801
4635  0.015919838295822778
4797  0.02801304727352045
4882  0.03894400927396438
4897  0.030475616971495523
4902  0.05105127734336456
4943  0.020484784645468265
5048  0.05203542281343438
5072  0.06095329960600809
5127  0.032295825971454306
5156  0.0314807979687795
5191  0.043211409943943485
5277  0.03635568801459223
5327  0.01975087074056449
5366  0.048527403767299394
5421  0.031432006506609676
5463  0.03671923653305218
5496  0.5845823718724816
5611  0.07915690798091542
5627  0.018049721132786828
5719  0.012364089467323966
5768  0.03899369653616073
5872  0.026626349072874915
6187  0.01416425948226207
6286  0.06095329960600809
6288  0.07131704058149434
6320  0.023592139107188596
6330  0.05622547200536553
6334  0.04274969123110077
6394  0.01613284907017566
6409  0.024636931037939014
6557  0.015919838295822778
6560  0.06095329960600809
6616  0.024636931037939014
6619  0.0410709811502076
6659  0.046465248904076946
6683  0.048527403767299394
6702  0.07915690798091542
6772  0.021543853697351366
6890  0.049307750249450624
6931  0.04711174130545183
6933  0.06673101214220671
6959  0.02168349174031889
6962  0.013914095209481631
7032  0.19270622150633374
7033  0.038625381504655866
7174  0.03284766896845724
7248  0.024015804284823614
7508  0.01759737521882037
7544  0.037154410679207064
7565  0.02928812118709984
7577  0.03903289411504425
7670  0.02945332462608062
7684  0.03960952697472568
7726  0.021753962608902708
7732  0.01841210345499151
7742  0.0883911108280266
7773  0.03211770358438895
7865  0.055637305782652184
7956  0.035371542544522405
7971  0.06673101214220671
8030  0.04527356480716594
8077  0.048527403767299394
8143  0.015919838295822778
8320  0.07915690798091542
8326  0.020870408512250554
8370  0.03950174148112898
8400  0.06300578362724345
8401  0.03894400927396438
8536  0.037154410679207064
8540  0.03243837894558041
8558  0.03801385215374413
8618  0.018624514163673427
8775  0.013531828669542955
8823  0.01867824603583461
8832  0.032295825971454306
8879  0.03323111375078652
9045  0.07915690798091542
9172  0.12190659921201619
9231  0.031839676591645556
9242  0.06015270779595418
9310  0.03468584546674313
9432  0.048527403767299394
9473  0.043211409943943485
9481  0.03894400927396438
9511  0.03284766896845724
9547  0.029314543279785985
9642  0.009257595901610195
9669  0.06673101214220671
9670  0.04472172181016301
9685  0.22733758906152063
