126
t_index	 tf-idf
1094  0.053064355923137366
1104  0.04062678652372696
1109  0.06940498341829296
1138  0.10151781358697111
1200  0.1019552974054113
1332  0.03899439569399883
1394  0.05758596980753573
1397  0.06726525715546876
1646  0.04062678652372696
1717  0.026473317893103684
1779  0.020309919831963244
1939  0.13193417059989784
1945  0.08054305381339864
1996  0.1304370683404294
2000  0.024011910272904943
2157  0.09458934410285794
2498  0.06361973762146536
2528  0.1271396580899763
2559  0.1958030415546844
2630  0.11454747774769379
2825  0.14926242091604422
2828  0.09178893862663252
2895  0.03125385847872377
3083  0.16931465748986627
3280  0.05275902644794137
3289  0.12116984033712562
3368  0.028347832494901647
3438  0.06795087347111615
3504  0.07364898875975101
3581  0.07463121045802211
3593  0.08553302557310234
3655  0.04125873462860315
3873  0.06203903011573961
3897  0.13740399071836115
3917  0.06307740850829112
4329  0.06361973762146536
4436  0.032800892803105525
4530  0.05275902644794137
4595  0.08722339080030458
4789  0.02286669917939025
4793  0.04643145153793953
5051  0.04047217558085487
5118  0.05275902644794137
5290  0.02948871612862127
5394  0.28376803230857384
5535  0.056438219163288755
5665  0.024580652669979584
5690  0.03416272204505766
6041  0.036728947987314846
6557  0.025570008346796614
6671  0.08219734954526536
6825  0.04944684977345711
6877  0.07566958885057362
7092  0.05571145520573777
7434  0.05758596980753573
7565  0.023520889135307286
7679  0.020876869211326643
7726  0.03494061906592973
7732  0.029573016401162108
7744  0.0893631170631288
7897  0.0835778712663012
7965  0.02591214041980831
8365  0.1019552974054113
8374  0.038162188689079106
8632  0.21436304889028088
8699  0.039718263409832436
8800  0.051304916500764575
8857  0.15737623191802827
8860  0.03698126698972357
8874  0.1255757899648086
8997  0.050220016504982375
9202  0.02246807653644158
9312  0.039866563630393606
9519  0.05337490495766643
9554  0.03736644062943345
9642  0.029738594083277236
9747  0.2523096340331645
9866  0.17896974033181667
9973  0.022178919520348346
10016  0.1271396580899763
10051  0.04016684610565888
10134  0.05571145520573777
10477  0.08518533533832519
10646  0.08530934043505971
10700  0.06660457794206753
10710  0.09124651040832768
10755  0.056071203122425625
10794  0.07677093672084631
10804  0.10718152444514044
11141  0.05173599354672851
11271  0.08199716376057545
11278  0.045192334350054895
11401  0.06363734220966888
11465  0.05501265073986777
11484  0.04944684977345711
11867  0.039280490994678334
11995  0.04142021725750254
12116  0.1019552974054113
12230  0.06866338346470811
12304  0.019710964170349475
12373  0.03320914989717123
12555  0.16607607938650099
12629  0.06475552469851421
12743  0.04944684977345711
12750  0.05923862463951419
12770  0.13535708478262815
12899  0.0689840727402066
12907  0.06832544409011532
12939  0.03802711984283467
12940  0.04242047039758527
12965  0.07677093672084631
12974  0.07566958885057362
12987  0.08771441193790223
13129  0.043661603976629514
13169  0.11454747774769379
13206  0.02212276282606792
13294  0.03290210017424574
13304  0.053064355923137366
13314  0.011892436811713317
13563  0.07566958885057362
13632  0.05839351058173622
13840  0.30586589221623395
13846  0.1271396580899763
14234  0.03723713989758381
14428  0.038853020068960346
14429  0.07794338713250636
