419
t_index	 tf-idf
9  0.023645591436053603
10  0.01893470184205684
13  0.03586678942744043
78  0.01780528131542149
136  0.0565740655183776
148  0.026647825926714656
152  0.03887444909023517
162  0.04992748310231815
165  0.0565740655183776
243  0.05167576295895169
271  0.0432809006862587
336  0.020215133229649167
339  0.03887444909023517
460  0.04992748310231815
482  0.04442346582289003
485  0.03663431827019926
526  0.028509586297020093
537  0.03586678942744043
553  0.1076309691473311
556  0.07408484410140084
635  0.025210051130256445
636  0.02406715345243487
638  0.037468669623730265
652  0.060462066989725
704  0.04603948163097075
711  0.0565740655183776
810  0.03222786667417573
841  0.05381548457366555
961  0.020887010491341555
1005  0.021281674898247543
1067  0.034819678346018554
1095  0.0620850670045967
1118  0.041141179071544846
1132  0.055690406142591
1138  0.053584565687824055
1150  0.02979001768461242
1157  0.0565740655183776
1161  0.1131481310367552
1235  0.04924316965134539
1274  0.021362595137882256
1281  0.03197878795609304
1299  0.01593677251416752
1353  0.03441494713370886
1355  0.0344945966554854
1405  0.04992748310231815
1416  0.018206073626646953
1422  0.013677311807427846
1471  0.03939289921491131
1475  0.026647825926714656
1485  0.023441562643402424
1513  0.02768951490367174
1544  0.05130802440756625
1593  0.017313430352019106
1630  0.01649685285249353
1635  0.04992748310231815
1644  0.025581284258116285
1662  0.08502674368699976
1700  0.033580668152382864
1704  0.05167576295895169
1717  0.013973520424593952
1750  0.018089842003648913
1776  0.04180275112913899
1800  0.05167576295895169
1857  0.0565740655183776
1899  0.10335152591790338
1900  0.018089842003648913
1948  0.03939289921491131
1962  0.033580668152382864
2066  0.0565740655183776
2068  0.05167576295895169
2074  0.4029680178285944
2092  0.0900583610857845
2152  0.06603289419673136
2223  0.05068935595099539
2386  0.0565740655183776
2427  0.021526513513899656
2467  0.08959047140607664
2477  0.03624287651211894
2500  0.04844933354519843
2504  0.0490162086240016
2536  0.026369864682306232
2610  0.02979001768461242
2672  0.0432809006862587
2696  0.0767651962536656
2709  0.037468669623730265
2763  0.024736424419708358
2777  0.019723282266246783
2810  0.024621584825672695
2826  0.034180175323460446
2840  0.049934273901574844
2899  0.05301567632658716
2904  0.034180175323460446
2911  0.0471689021576061
2917  0.05381548457366555
2974  0.04656257838862331
3036  0.037468669623730265
3147  0.024395951086238907
3185  0.02065778065530064
3199  0.025210051130256445
3205  0.021777767839817094
3232  0.022573624595321543
3233  0.03149923845876585
3275  0.026647825926714656
3284  0.021444204068686197
3293  0.05167576295895169
3354  0.03222786667417573
3375  0.030189616815784023
3455  0.05381548457366555
3508  0.04844933354519843
3527  0.03939289921491131
3565  0.03222786667417573
3585  0.03104253350229835
3609  0.037468669623730265
3658  0.04844933354519843
3696  0.03761870752628851
3751  0.016800235909299986
3771  0.09103036813323477
3784  0.03167056158979878
3792  0.030189616815784023
3813  0.029987735854139812
3865  0.033294408342774105
3922  0.037468669623730265
3960  0.04502918054289225
3963  0.015088849851719984
3964  0.03550489774356391
3987  0.0281730959299591
3989  0.023241784761378555
4034  0.016694571022020918
4043  0.05958003536922484
4100  0.025581284258116285
4141  0.05167576295895169
4240  0.06775147465097442
4346  0.04251337184349988
4446  0.06610734953069254
4505  0.017050701821680607
4530  0.027848014239425952
4601  0.022123354484072946
4671  0.04000248702131042
4711  0.034180175323460446
4719  0.02417550479161137
4761  0.027380165770384744
4789  0.024139648027230672
4797  0.023749257218581534
4870  0.01694759339283882
4879  0.021362595137882256
4928  0.02768951490367174
4955  0.0383825981268328
4963  0.04992748310231815
4976  0.03550489774356391
4984  0.015699264450665544
5046  0.019861255747234133
5128  0.015654351059465863
5141  0.020887010491341555
5178  0.01720747356685443
5186  0.0565740655183776
5219  0.03704242205070042
5228  0.03274631679885186
5290  0.015565150495385567
5295  0.05601835510788341
5310  0.05381548457366555
5315  0.021069167774813692
5327  0.05023393259526028
5371  0.014797621652626748
5430  0.021777767839817094
5431  0.07493733924746053
5463  0.046695451486156704
5509  0.02922020701138099
5535  0.02979001768461242
5658  0.027380165770384744
5687  0.06963935669203711
5690  0.0360645005800875
5691  0.021609535603867674
5719  0.010482184896414148
5768  0.0440780954626082
5918  0.09593636386827913
5982  0.022211732911445015
6060  0.04052231974154666
6070  0.04251337184349988
6073  0.0565740655183776
6110  0.03939289921491131
6147  0.0245081043120008
6148  0.024736424419708358
6180  0.018264722075471168
6187  0.04803342363584276
6201  0.03274631679885186
6238  0.03149923845876585
6271  0.018747288876627695
6284  0.0565740655183776
6295  0.021693282786768887
6323  0.07173357885488087
6330  0.03575065889441265
6378  0.02417550479161137
6394  0.027354623614855692
6399  0.02528304518659781
6557  0.013496722826120635
6696  0.012641522593298905
6723  0.1332391296335733
6724  0.20853012379228697
6786  0.018502970144490604
6811  0.020887010491341555
6824  0.041141179071544846
6866  0.030953544136026995
7021  0.0565740655183776
7032  0.05445830981885553
7079  0.03887444909023517
7183  0.04603948163097075
7195  0.010991929626492812
7297  0.026822371647819983
7325  0.0565740655183776
7335  0.03515616871307954
7338  0.01427917152795062
7341  0.019587265922012945
7455  0.0565740655183776
7469  0.02903755403189745
7501  0.02533220554003359
7518  0.016644757967191615
7528  0.029406406871426705
7552  0.0565740655183776
7575  0.0317621034484809
7593  0.03248358826851336
7679  0.01101952386565205
7686  0.05381548457366555
7732  0.015609647055465598
7858  0.0383825981268328
7909  0.02528304518659781
7921  0.05381548457366555
7933  0.03173601571077335
7935  0.0565740655183776
7947  0.1697221965551328
7967  0.039940990758833554
7991  0.03241543125212364
8007  0.03322485514938248
8042  0.028009177553941705
8103  0.044115252039789714
8121  0.03126816724173214
8128  0.025581284258116285
8143  0.02699344565224127
8191  0.023749257218581534
8201  0.01780528131542149
8228  0.015520859462874438
8349  0.061523848844674524
8370  0.016744644198420096
8400  0.07122112526168596
8401  0.03301644709836568
8413  0.023749257218581534
8451  0.01899799574506501
8477  0.03586678942744043
8519  0.04251337184349988
8520  0.022035783176897514
8572  0.019861255747234133
8595  0.05445830981885553
8608  0.044115252039789714
8618  0.015789727305472408
8636  0.014125128191243211
8698  0.0281730959299591
8737  0.05167576295895169
8748  0.036647462880195235
8750  0.05167576295895169
8761  0.07031233742615908
8775  0.02294437135473868
8783  0.029987735854139812
8805  0.017366851055591576
8808  0.021609535603867674
8823  0.03167056158979878
8864  0.009632604284904075
8871  0.033294408342774105
8874  0.011047197741975533
8953  0.02417550479161137
9002  0.04992748310231815
9010  0.04180275112913899
9019  0.026369864682306232
9060  0.03877358379837159
9126  0.08233028997347326
9127  0.01056089115079498
9128  0.015187691318445322
9160  0.07599661662010078
9202  0.005929708691049505
9227  0.02959629409605949
9231  0.013496722826120635
9236  0.018383106190114414
9267  0.04052231974154666
9300  0.015565150495385567
9478  0.08360550225827798
9494  0.07582949931558318
9526  0.014554849407307056
9528  0.016999009019994155
9530  0.027848014239425952
9642  0.047091133816245426
9755  0.05167576295895169
9758  0.03663431827019926
9792  0.031130300990771135
9800  0.020809990065286183
9823  0.026647825926714656
9866  0.015744389199778556
9869  0.023543034399724577
9917  0.04251337184349988
9928  0.039940990758833554
9929  0.014716012721822812
9966  0.03624287651211894
9973  0.011706790443284286
10035  0.020582572493368315
10047  0.006655343487011994
10065  0.034180175323460446
10077  0.042888408137372394
