232
t_index	 tf-idf
48  0.08884746740127014
166  0.08477064937499758
193  0.055102094234894324
462  0.06219662304617595
520  0.06748936573453672
547  0.0449153394057151
1014  0.05878688192712722
1092  0.06974035663792612
1132  0.030452134761995476
1138  0.05860127546244176
1333  0.018351164599573734
1343  0.0482392530567255
1353  0.028227714983599866
1422  0.06731015879964673
1586  0.027551047117447162
1593  0.11360612014690812
1681  0.04010938677518046
1776  0.06857463065796238
1779  0.03517177423270678
1852  0.23213233267879607
1900  0.05935036333991011
1962  0.055086850831501374
1985  0.030753679502609085
2000  0.020791354520403055
2152  0.05416128374934575
2155  0.03629189040629838
2167  0.051672403967959676
2217  0.03517778935700442
2223  0.027717504779300805
2244  0.02292263011943445
2248  0.04648966244295179
2255  0.04793380458057727
2274  0.047634174525895794
2395  0.03401206337704067
2414  0.03913099101227429
2415  0.04886854106098497
2513  0.04986235164391419
2553  0.08477064937499758
2590  0.017367712991174972
2604  0.024140639309584606
2695  0.028227714983599866
2713  0.06647416819759093
2777  0.0647094633839938
2831  0.2384337200599104
2902  0.08477064937499758
2986  0.03364192624664349
2988  0.08477064937499758
3012  0.02780139885685995
3137  0.06462142900269251
3140  0.020899465614392775
3150  0.06076562767258861
3185  0.03388771409504165
3257  0.0368800001088849
3269  0.03258106800345334
3423  0.05461726066851193
3468  0.06009616058580451
3611  0.08190271264315335
3751  0.013779834356928512
3784  0.025976724080210477
3849  0.0532871643083292
3863  0.07236813447196222
3937  0.06462142900269251
3963  0.024752253803551526
4034  0.02738633249978124
4078  0.037490954658556196
4190  0.08828072025493978
4299  0.06009616058580451
4436  0.02840153003672703
4437  0.05543500955860161
4542  0.08190271264315335
4614  0.04952405683664965
4695  0.0794779066866368
4851  0.05883708060925169
4882  0.05416128374934575
4889  0.02510260463919393
4928  0.045422806067274835
4943  0.028489163145027814
4984  0.02575359832132279
5059  0.052867670054738206
5140  0.08828072025493978
5156  0.014593947081378882
5178  0.0846831449507996
5198  0.05371815297401808
5234  0.055086850831501374
5283  0.07236813447196222
5290  0.025533593304882807
5298  0.05092320988710434
5315  0.017281283640460852
5333  0.07552470503136692
5369  0.05020808209407587
5375  0.023876261619839034
5416  0.07552470503136692
5446  0.04466761614024209
5657  0.06076562767258861
5658  0.0898306788114302
5699  0.2784179660154833
5719  0.017195326583637635
5806  0.16954129874999516
5877  0.02738633249978124
5995  0.09280598867182778
6017  0.03106111799738936
6123  0.03878901879943929
6124  0.07929810299812996
6208  0.03258106800345334
6217  0.08477064937499758
6265  0.05557089216891651
6320  0.03281070861116308
6330  0.07819543493328421
6362  0.07737744422626536
6378  0.2379498383156337
6529  0.0532871643083292
6575  0.03828960852845566
6578  0.09280598867182778
6727  0.0413554107906699
6784  0.03878901879943929
6786  0.12141156354173976
6787  0.1347460182171453
6952  0.05461726066851193
7017  0.04676807860061353
7195  0.018031528882548557
7265  0.04516702641122572
7297  0.014666771758934403
7437  0.08477064937499758
7469  0.047634174525895794
7476  0.1243932460923519
7518  0.027304617499103134
7577  0.027142450060174215
7589  0.02355191812369392
7593  0.0532871643083292
7685  0.07099943661447893
7770  0.025679920892686576
7773  0.04466761614024209
7850  0.047634174525895794
7873  0.07552470503136692
7965  0.022436719599882245
8007  0.07267088437934686
8189  0.04371398463983751
8191  0.1168772268457193
8228  0.025460936814248308
8355  0.08558150723202203
8408  0.052459072997465266
8588  0.05020808209407587
8667  0.07236813447196222
8790  0.04909145741324628
8805  0.028489163145027814
8885  0.024207433899358605
9127  0.034648877909850884
9128  0.024914396650404888
9135  0.04516702641122572
9202  0.03890916960387192
9204  0.08477064937499758
9300  0.025533593304882807
9312  0.034519530038600414
9348  0.028844660812054702
9642  0.012874978406475937
9680  0.045682813677187885
9801  0.07552470503136692
9912  0.02920837880249093
9967  0.052459072997465266
10021  0.08477064937499758
10212  0.03035289088543494
10233  0.07552470503136692
10403  0.06296409731764872
10590  0.034519530038600414
10596  0.03572497852011751
10605  0.03095796941626465
10665  0.047340145362231655
10799  0.024207433899358605
10836  0.08477064937499758
10978  0.05883708060925169
11141  0.051196563756188196
11144  0.18790275439059517
11239  0.11020418846978865
11401  0.027551047117447162
11499  0.052459072997465266
11500  0.05607030243990013
11503  0.02780139885685995
11512  0.02440953649433498
11533  0.046720948707753736
11591  0.06377094608341262
11631  0.0819138524973094
11635  0.06974035663792612
11644  0.05092320988710434
11660  0.03895907561523977
11711  0.03095796941626465
11847  0.05371815297401808
11886  0.026127252523228423
11970  0.07552470503136692
11989  0.06974035663792612
12088  0.04238388827965478
12168  0.06219662304617595
12220  0.010269763476986311
12234  0.03464899663163582
12243  0.0629612245019607
12304  0.0512017960270912
12492  0.03364192624664349
12511  0.02666574381370851
12563  0.037647474380357676
12564  0.03895907561523977
12671  0.01839736170254646
12682  0.03065252094011642
12743  0.04281487694534365
12896  0.0425979065777519
12948  0.019749244911441997
13058  0.02162090185035962
13098  0.051672403967959676
13100  0.07386737334632315
13175  0.09526834905179159
13179  0.0794779066866368
13190  0.052459072997465266
13227  0.04057845769862947
13262  0.07552470503136692
13314  0.030892153150701
13520  0.016856119859954628
13655  0.03743358149925324
13668  0.024074127150209047
13975  0.04267899433502876
14021  0.03572497852011751
14034  0.040627688522905034
14069  0.06857463065796238
14182  0.03426375038255129
14224  0.04217274279724568
14234  0.032242773196188804
14252  0.045422806067274835
14253  0.036730898497221366
14274  0.0614648584432878
14275  0.01949915852686952
14303  0.07529494876071535
14307  0.06552053669718635
14383  0.04775252323967807
14384  0.03376434011156767
14412  0.08003986771685985
