34
t_index	 tf-idf
339  0.23831844973168492
1136  0.2024061735220103
1592  0.13562645045516936
1750  0.11089914334718216
3329  0.12481886533943445
3751  0.0514966291578479
4349  0.16974960211906925
5627  0.09381096234663165
5768  0.13510961085764486
6330  0.073056054417869
7565  0.07611050646360856
8044  0.3060786879405106
8143  0.08274118696610078
8189  0.16336356429986437
8374  0.3704634836094166
8391  0.23530317461293002
8629  0.23293309615596922
8885  0.09046561911330912
9127  0.06474317362029795
9128  0.04655380506632618
9866  0.09652042701245672
9872  0.09198600498239003
10256  0.1045287308264606
10462  0.11054607936235462
11252  0.036053722324031014
11375  0.1123329943523421
11481  0.1826266609102797
11867  0.12710650717945854
12389  0.30049215164135046
12556  0.32991394489952863
13045  0.073056054417869
13294  0.10646687264127148
13999  0.24842066309211916
14428  0.12572326743593942
