43
t_index	 tf-idf
977  0.10280233595538985
1017  0.24462676822787174
1261  0.10206874583014826
1333  0.05648344648672344
1485  0.11835939304133218
1508  0.1352655064472475
1592  0.11170359453447448
1717  0.07055405909857652
2255  0.14753649400512625
2530  0.2914185149103214
2541  0.1556245882436371
2621  0.15453654196026478
2840  0.08404147284401058
3492  0.16959992779397445
4006  0.26091741543905567
4231  0.29695328095442564
4492  0.18299483406041933
4671  0.1009887897835734
4824  0.15243116582384786
5346  0.11835939304133218
5349  0.06814664815855757
5498  0.12853021794250677
6696  0.06382863480657336
6772  0.09222087502472122
6843  0.11491721133286788
7549  0.1317808359058662
8191  0.11991298158465225
8790  0.07554982935036089
9127  0.05332326541530601
9902  0.4124502658548667
10089  0.09889856496069013
10425  0.1457092574551607
10632  0.1398078373640292
11092  0.18931483078690417
11252  0.029694284311254645
11388  0.12548418078722315
12091  0.1359935806485866
12197  0.1054611384833985
13102  0.13748342195162222
13206  0.05895939157142031
13208  0.12548418078722315
13975  0.06568129994010748
14080  0.07726384982935747
