251
t_index	 tf-idf
3  0.059322726818023766
9  0.028095166710826673
10  0.02249779229718303
16  0.061399994124368515
78  0.042311679810824246
111  0.05756642233551072
126  0.034501776942524806
148  0.03166235507015467
174  0.03117047609140701
248  0.032002482619736906
338  0.032002482619736906
481  0.02995402298176686
512  0.0379964857832526
603  0.041371968664617294
635  0.05990804596353372
702  0.0620222497352961
716  0.03859627830573954
720  0.1287057257818291
726  0.10834698520782503
728  0.13389858808190888
788  0.11672533953536439
796  0.11145642608782524
816  0.032176431445457274
853  0.03989980426387698
979  0.04218613113797272
981  0.04061212537292224
1047  0.032002482619736906
1101  0.10761189708481933
1112  0.01897906605589062
1282  0.025382561201643897
1299  0.009467859618333673
1306  0.059322726818023766
1308  0.056190333421653346
1333  0.013291881174635381
1353  0.0204455380124594
1373  0.06394236383597926
1387  0.035630761885603546
1408  0.05604504219183919
1411  0.045049463673415155
1434  0.061399994124368515
1458  0.059322726818023766
1524  0.05756642233551072
1545  0.044519441281832474
1712  0.1240444994705922
1779  0.03821275548472004
1799  0.0379964857832526
1885  0.06394236383597926
1904  0.048147720547699106
1930  0.030395113941323104
1950  0.1497701149088343
1956  0.026821479512927942
2084  0.03516565948033754
2148  0.05756642233551072
2298  0.05470308980006827
2382  0.059322726818023766
2616  0.01415937969348671
2650  0.03989980426387698
2678  0.041371968664617294
2815  0.13631899970432662
2817  0.02738284560178142
3031  0.05241676292597255
3178  0.01620783933145676
3280  0.0330883921739928
3321  0.04218613113797272
3368  0.01777864873605078
3488  0.03770802919194829
3492  0.09977711292786143
3717  0.059322726818023766
3745  0.0366221196376924
3751  0.009980833635087465
3806  0.026931561787381358
3839  0.05019303745537138
3849  0.03859627830573954
4334  0.035630761885603546
4436  0.020571433511897233
4515  0.026821479512927942
4520  0.059322726818023766
4541  0.11513284467102144
4565  0.04025039890355903
4671  0.047530066852029186
4805  0.03024617813722386
5026  0.03539583754676203
5041  0.05604504219183919
5059  0.03829243558546318
5063  0.05962141509561643
5077  0.10285081034776739
5085  0.059322726818023766
5129  0.0368840490301161
5135  0.06734559713501538
5141  0.024817482084642094
5156  0.04228200546555193
5178  0.0204455380124594
5298  0.0368840490301161
5367  0.03367279856750769
5375  0.01729374888571265
5386  0.06900355388504961
5390  0.05350267248022844
5464  0.029810707547808214
5557  0.05604504219183919
5562  0.03367279856750769
5690  0.0214255194013741
5693  0.05241676292597255
5714  0.06394236383597926
5742  0.038515295652243216
5764  0.023933828021033027
5796  0.06400496523947381
5808  0.035630761885603546
5939  0.04745699835843482
5982  0.026391487849692565
6038  0.059322726818023766
6053  0.02995402298176686
6198  0.10285081034776739
6200  0.06722004846216384
6229  0.059322726818023766
6278  0.11312408757584486
6363  0.01807981411481035
6557  0.0320730127537859
6667  0.09983964853735193
6787  0.03253250501131959
6962  0.014016064259528067
6981  0.12918894337343284
7064  0.0366221196376924
7097  0.05241676292597255
7128  0.050513444445348166
7155  0.04745699835843482
7195  0.05224146685696633
7300  0.04560535083608836
7383  0.044519441281832474
7402  0.048147720547699106
7508  0.017726337081403504
7584  0.025382561201643897
7589  0.017058824546871135
7679  0.06546576788250097
7695  0.037426695718582974
7792  0.018337012999890896
7809  0.059322726818023766
7813  0.02995402298176686
7816  0.02264870081824198
7817  0.024105160975596836
7840  0.06394236383597926
7909  0.015020376449365356
8007  0.01315901171809529
8033  0.04218613113797272
8052  0.050513444445348166
8066  0.029119985358543925
8092  0.03770802919194829
8118  0.15831177535077334
8211  0.08354355809446114
8228  0.01844154058417355
8346  0.05756642233551072
8413  0.0564366801836032
8508  0.02618242828194158
8518  0.01897906605589062
8524  0.04025039890355903
8628  0.048147720547699106
8636  0.016783163678438687
8734  0.06722004846216384
8864  0.02289049305243099
8953  0.17234878796131395
9039  0.022664318951972507
9153  0.04888303546227295
9190  0.06774891480618099
9231  0.1282920510151436
9249  0.05142540517388369
9348  0.02089239633572893
9516  0.035630761885603546
9554  0.046869532094679346
9699  0.03829243558546318
9812  0.09676721368730021
9813  0.034501776942524806
9855  0.020383108120518783
9973  0.013909748463778663
9980  0.0379964857832526
10135  0.07845881867123965
10193  0.027498515902621954
10386  0.024635183367179514
10462  0.0214255194013741
10477  0.02671245067352426
10507  0.024279109801317197
10758  0.028342859656599478
10770  0.022956650017846386
10787  0.027973310717466365
10790  0.04966910069137064
10874  0.019371016192057396
10893  0.2966136340901188
10994  0.043062981124477616
11025  0.05499703180524391
11092  0.022275112373031345
11137  0.16548787465846918
11141  0.04171729636517416
11143  0.048147720547699106
11185  0.040985713818132874
11192  0.05604504219183919
11204  0.05350267248022844
11375  0.0870874033269483
11402  0.20701066165514884
11421  0.2868999967269301
11448  0.040985713818132874
11488  0.04061212537292224
11503  0.04027350832029592
11512  0.017680003732197073
11684  0.04027350832029592
11727  0.024019172440854563
11801  0.04025039890355903
11830  0.06694929404095444
11873  0.05604504219183919
11974  0.04888303546227295
12016  0.05604504219183919
12131  0.05756642233551072
12172  0.050513444445348166
12177  0.06394236383597926
12213  0.02191338590366814
12243  0.022801635017459396
12300  0.06394236383597926
12359  0.05470308980006827
12426  0.050513444445348166
12517  0.06394236383597926
12605  0.0379964857832526
12671  0.013325342070263774
12703  0.043062981124477616
12834  0.05470308980006827
12862  0.033028030194102935
12912  0.04963496416928419
13012  0.04888303546227295
13013  0.009467859618333673
13033  0.10549697844101263
13126  0.139760158785357
13152  0.04966910069137064
13192  0.03955967671429474
13206  0.013874529187596999
13218  0.059322726818023766
13275  0.05756642233551072
13309  0.03715214202927508
13314  0.014916939891553023
13636  0.03770802919194829
13655  0.013556706838122443
13716  0.05470308980006827
13765  0.07781689302357625
13860  0.05756642233551072
13893  0.05756642233551072
14042  0.04177177904723057
14053  0.03587063236160644
14065  0.024357334858372433
14104  0.02198481828042924
14160  0.03166235507015467
14190  0.013746124832781294
14192  0.06957960074118391
14199  0.04484616206848738
14253  0.02660445529838473
14254  0.04638640049412261
14376  0.03692589196091905
