184
t_index	 tf-idf
193  0.02586506514347371
482  0.0342071208734524
890  0.03657498114035619
898  0.09175607682863383
972  0.032048370488544545
1035  0.04887496755828689
1112  0.02459956825233143
1176  0.05986849311668746
1195  0.06437821697290878
1247  0.05704708469103026
1468  0.0362573882303555
1471  0.06066693086813885
1693  0.05986849311668746
1779  0.016509721533676584
1797  0.0492488483164195
2146  0.04390611342223471
2293  0.06934707110896096
2590  0.016304898539606545
2598  0.04963244134135043
2727  0.06335936466494857
2791  0.04390611342223471
2798  0.10335049908217472
2841  0.09311444730683768
2942  0.042643164628956495
3023  0.15378137817497653
3025  0.08287839553150064
3057  0.021694648758872913
3061  0.05362395409244556
3178  0.02100766437520482
3275  0.04103891425869595
3298  0.0492488483164195
3307  0.20670099816434945
3379  0.02750758983615626
3399  0.10335049908217472
3493  0.09311444730683768
3568  0.10386940299305904
3628  0.079583122884298
3690  0.05312331288961154
3751  0.0258731591426539
3915  0.02666350289492509
4034  0.07713129063240928
4040  0.03791840697822233
4225  0.03920334758663644
4315  0.07264234375616362
4623  0.09115938982216847
4744  0.15097456644597318
4745  0.1082843303951435
4764  0.0871267408628253
4787  0.04240303736853392
4804  0.043644734897338056
4820  0.050026264710393016
4928  0.08528632925791299
5058  0.04147976792587888
5131  0.06934707110896096
5141  0.03216698559319689
5444  0.159166245768596
5517  0.06665463731215122
5566  0.18453305342811008
5647  0.1651254504853504
5719  0.06457224516413275
5723  0.05043087909280181
5726  0.05171581970121592
5742  0.04992129967649349
5776  0.03901279654108246
5825  0.03579344951683548
5895  0.23183349469769912
5925  0.046493440005692534
5934  0.07264234375616362
6118  0.055815746686421266
6123  0.03641533092452154
6124  0.024815156039346534
6148  0.07619053078618486
6171  0.10335049908217472
6180  0.08438561163776534
6238  0.04851031937384329
6271  0.05774342589198846
6292  0.036101116918810745
6381  0.21449581636978224
6557  0.02078559250416257
6573  0.05263908914387096
6793  0.04851031937384329
6811  0.03216698559319689
6904  0.020191572705172123
6962  0.018166812232275786
7103  0.07010241562936713
7195  0.0677123692896883
7196  0.03519670161358378
7248  0.031356017080590964
7297  0.013769240979195477
7329  0.044443172648789435
7338  0.021990600570281668
7565  0.03823976983279557
7589  0.022110662216440192
7665  0.031243716150541855
7679  0.016970588757891307
7732  0.024039595908480805
7792  0.14260425718726033
7798  0.05704708469103026
7813  0.03882467296346106
7957  0.05986849311668746
7965  0.021063708090038647
7992  0.03723142259455423
8012  0.05467922442412647
8081  0.10335049908217472
8143  0.02078559250416257
8219  0.05096294423708554
8228  0.023902858809942053
8270  0.06335936466494857
8335  0.11540705229045661
8451  0.02925781339959824
8540  0.021176437653746726
8595  0.041934188430152515
8636  0.021753366534580425
8748  0.028219414429440016
8823  0.024387082555682643
8874  0.03402641567673192
8997  0.04082332647168085
9022  0.05986849311668746
9039  0.029376180013800653
9127  0.03252854530233189
9128  0.023389764085045634
9202  0.045660161399333085
9240  0.05312331288961154
9348  0.02707951635249237
9350  0.0871267408628253
9526  0.02241515756360044
9547  0.03827426759850626
9678  0.03393614994735158
9735  0.0564185855368142
9855  0.026419406409607084
9866  0.0242471051935797
9994  0.05704708469103026
10004  0.05986849311668746
10089  0.15082658693178985
10111  0.0353436431357472
10206  0.10335049908217472
10223  0.031930700534209946
10642  0.029063501370671187
10665  0.044443172648789435
10710  0.029669333807815258
10723  0.05362395409244556
10850  0.04587803841431692
10903  0.3993295928372118
10936  0.04417220172268862
11064  0.05043087909280181
11072  0.023971069098115364
11141  0.01802384929823465
11252  0.0362285342023226
11388  0.03827426759850626
11398  0.018446331639735178
11471  0.036101116918810745
11503  0.026100096647760643
11518  0.06293835712511031
11533  0.043861867635719705
11652  0.11822203866724784
11654  0.04471920874425377
11656  0.09311444730683768
11829  0.06934707110896096
11993  0.04587803841431692
12055  0.06547260653576892
12123  0.08627092050616075
12213  0.02840286400761282
12220  0.009641306924124295
12304  0.01602283673717926
12339  0.08251539210967329
12341  0.04681103291569323
12671  0.01727153806081923
12672  0.06339627330963095
12823  0.10335049908217472
12838  0.07220223383762149
12909  0.023237543544079167
13045  0.03670513882557398
13089  0.02777051965063201
13358  0.05263908914387096
13655  0.00878570984892417
13771  0.050846892550369095
13911  0.159166245768596
13953  0.05263908914387096
13959  0.041257696054836646
13964  0.04019482731746478
13975  0.020033630011006085
14136  0.025033937835487227
14190  0.008908466176187806
14326  0.04587803841431692
