471
t_index	 tf-idf
126  0.02144300538734089
338  0.019889683026079064
589  0.035777783455229924
916  0.02501579909838917
917  0.033203810033069096
924  0.035777783455229924
995  0.03143123342919801
998  0.017385535052748993
1008  0.0290899897822118
1029  0.015957727977454934
1056  0.054800409309202755
1070  0.03686933437862368
1094  0.020683592857869696
1104  0.015835637632114572
1268  0.04955689894419716
1292  0.02688883054197147
1299  0.017652948583551372
1332  0.015199359160065975
1368  0.023798916326000782
1394  0.06733812555173051
1422  0.010100116230480311
1437  0.058989464407132486
1463  0.03257724759165255
1491  0.03483223903671236
1506  0.026763831259630166
1541  0.03974045900587397
1544  0.012629601912253636
1549  0.0452033518181798
1590  0.03816036510191367
1619  0.4000093474071575
1630  0.024364456055878992
1685  0.020107579129227574
1688  0.02080463964494288
1750  0.013358583133905989
1779  0.015832929863081026
1813  0.03686933437862368
1822  0.028343925163590467
1837  0.0192735498438886
1875  0.022446041850576835
1900  0.040075749401717965
1930  0.05667208907051755
1957  0.03196111440946208
1978  0.014029216257767858
2061  0.023987755906601054
2118  0.04955689894419716
2127  0.022446041850576835
2131  0.05741427259032476
2136  0.06278337509625151
2220  0.027052894440300485
2515  0.04464867897503556
2521  0.30762806394781966
2536  0.01947302964378483
2558  0.10096245472963836
2590  0.007818251642696053
2611  0.02768815968025218
2645  0.04099098237278702
2647  0.02596134351690673
2656  0.02080463964494288
2665  0.0363639978409897
2685  0.07955873210431626
2790  0.0241817698130502
2840  0.02458289939775293
2844  0.027052894440300485
2858  0.03974045900587397
2899  0.01957491722332655
2920  0.11630427604654467
2926  0.0290899897822118
2932  0.03139432682493833
2939  0.03974045900587397
2940  0.026218865154961513
2981  0.02044753551211871
2997  0.021310645185799917
3012  0.01251508085102163
3042  0.00988793362568382
3057  0.010402654324082964
3089  0.024586512234404643
3143  0.035777783455229924
3150  0.027354261819738428
3178  0.05036621543877936
3224  0.029924019067550767
3246  0.05984803813510153
3253  0.02199866796626269
3284  0.09501382579268744
3286  0.04489208370115367
3289  0.023614982228526454
3297  0.03228980715716707
3298  0.023614982228526454
3322  0.033998209751373396
3326  0.11482854518064951
3361  0.028343925163590467
3368  0.011049508008293336
3379  0.013189978392121146
3380  0.024586512234404643
3400  0.018798132102685314
3449  0.02326085520930893
3470  0.018616556394777863
3481  0.006956101397863837
3491  0.020332393713247993
3494  0.04955689894419716
3530  0.018098198361282743
3626  0.03257724759165255
3655  0.016081960367615108
3751  0.03101565895632853
3784  0.011693685047372948
3788  0.01999779298265484
3806  0.016738083532866932
3808  0.01306610821401809
3836  0.02882935094478745
3839  0.015597596239107937
3840  0.013936043010742477
3848  0.035777783455229924
3849  0.023987755906601054
3891  0.12477315083587395
3915  0.012785235970766702
3921  0.04464867897503556
3941  0.04955689894419716
3947  0.04955689894419716
4039  0.016468296060099395
4111  0.035777783455229924
4127  0.018984486663218284
4130  0.041777554347785274
4199  0.03483223903671236
4203  0.07945832056733021
4217  0.041777554347785274
4225  0.018798132102685314
4308  0.04955689894419716
4427  0.033998209751373396
4436  0.012785235970766702
4453  0.03196111440946208
4455  0.05352766251926033
4497  0.07196326771980316
4498  0.03686933437862368
4505  0.03777366619295267
4545  0.04607705941080196
4601  0.016337161486360545
4618  0.033998209751373396
4635  0.02990027671966144
4648  0.022760807653329353
4680  0.024586512234404643
4705  0.03257724759165255
4717  0.028343925163590467
4748  0.019079535937439454
4757  0.029924019067550767
4789  0.04456527245096236
4835  0.027354261819738428
4870  0.02503016170204326
4877  0.022446041850576835
4894  0.03483223903671236
4916  0.03196111440946208
4920  0.029494732203566243
4949  0.016402425216638317
4990  0.01286435483419894
5080  0.041777554347785274
5082  0.04955689894419716
5112  0.15112557085471348
5128  0.011560076090937794
5129  0.02292359791721056
5141  0.030848347488172785
5156  0.013139225734601525
5190  0.041777554347785274
5257  0.06927065666896934
5277  0.04552161530665871
5347  0.02309021888965645
5417  0.03483223903671236
5464  0.01852748522526727
5473  0.018798132102685314
5531  0.017852587684167753
5534  0.030869563486068327
5549  0.03835175687739076
5553  0.03686933437862368
5579  0.04955689894419716
5603  0.016601905016534548
5624  0.018798132102685314
5627  0.011300191341027572
5642  0.041777554347785274
5647  0.06334255052845829
5719  0.015481300315998026
5740  0.019079535937439454
5742  0.011968712416492151
5766  0.061342606536356134
5776  0.03741352451872971
5782  0.041777554347785274
5808  0.022144674471138884
5813  0.04955689894419716
5849  0.04464867897503556
5852  0.03974045900587397
5872  0.03333933383490709
5877  0.01232823453281569
5885  0.04955689894419716
5925  0.02229375502191059
6017  0.013982476387677587
6024  0.023987755906601054
6041  0.014316325771820982
6042  0.0241817698130502
6049  0.017018558398828782
6085  0.029924019067550767
6123  0.017461269085997707
6124  0.011898947668831162
6142  0.0578206495316658
6147  0.09049099180641372
6152  0.02309021888965645
6187  0.008867662894956477
6254  0.03686933437862368
6265  0.02501579909838917
6266  0.020683592857869696
6271  0.01384407984012609
6363  0.011236683609421936
6383  0.030381020505501777
6387  0.04955689894419716
6505  0.020564580567178584
6541  0.03816036510191367
6557  0.019933517813107628
6576  0.06650429026550413
6577  0.04955689894419716
6596  0.022760807653329353
6608  0.02596134351690673
6619  0.02571285961410448
6669  0.04464867897503556
6671  0.016019571729588903
6680  0.026486106855776737
6716  0.026486106855776737
6753  0.030381020505501777
6805  0.04955689894419716
6814  0.017615211335971104
6825  0.0192735498438886
6847  0.02571285961410448
6857  0.01653478541817929
6862  0.02766902762249095
6890  0.030869563486068327
6959  0.08145087798462718
7046  0.021855611290468566
7073  0.02870713629516238
7103  0.03361433527598552
7117  0.04446699393803405
7126  0.030869563486068327
7195  0.04058537539684701
7240  0.03816036510191367
7248  0.01503531171649054
7257  0.08300708286747285
7297  0.006602395632378501
7302  0.015957727977454934
7420  0.12533266304335583
7422  0.03483223903671236
7426  0.027354261819738428
7496  0.016081960367615108
7514  0.013663660790929006
7539  0.015775372888708096
7599  0.0725453094391506
7625  0.017461269085997707
7679  0.04068726128887172
7692  0.035777783455229924
7697  0.013798542290203258
7715  0.017163074937448224
7726  0.027238530512211343
7770  0.011560076090937794
7791  0.025472800536340184
7792  0.011396533842283497
7815  0.020332393713247993
7825  0.01999779298265484
7831  0.02199866796626269
7891  0.023798916326000782
7965  0.030300348691440937
8007  0.024535150143129153
8039  0.027354261819738428
8066  0.018098198361282743
8084  0.03196111440946208
8208  0.03956639768975402
8215  0.04955689894419716
8234  0.030381020505501777
8306  0.030734594834693332
8326  0.02613221642803618
8408  0.023614982228526454
8456  0.03956639768975402
8467  0.041777554347785274
8484  0.026218865154961513
8485  0.029494732203566243
8490  0.02571285961410448
8508  0.016272493780207453
8531  0.033998209751373396
8565  0.04464867897503556
8636  0.0312924290629637
8647  0.041777554347785274
8748  0.040593901768164097
8775  0.016943447716992924
8829  0.04955689894419716
8864  0.021339812438929167
8963  0.2064631254249637
8964  0.061739126972136654
8970  0.022760807653329353
9009  0.09911379788839432
9033  0.024586512234404643
9096  0.04955689894419716
9127  0.007798771397647906
9141  0.033998209751373396
9202  0.013136517139273798
9239  0.03796897332643657
9242  0.025106098233672214
9249  0.03196111440946208
9250  0.023614982228526454
9273  0.015957727977454934
9397  0.03325214513275206
9421  0.02524061368240959
9445  0.04955689894419716
9528  0.05021219646734443
9533  0.1671102173911411
9547  0.018352635240147335
9551  0.03325214513275206
9554  0.014564809674623232
9642  0.005795801734359314
9662  0.02292359791721056
9678  0.016272493780207453
9798  0.010544564175903558
9800  0.015367297417346666
9812  0.04510593514947162
9823  0.019678292265243046
9855  0.05067276366282732
9869  0.017385535052748993
9872  0.07756253658392746
9905  0.017385535052748993
9919  0.04955689894419716
9929  0.043468611678186
9930  0.01957491722332655
9938  0.03974045900587397
9972  0.033998209751373396
9973  0.008644969554531463
9987  0.02596134351690673
10047  0.004914689649473789
10050  0.011364273811045855
10148  0.016738083532866932
10165  0.03196111440946208
10167  0.04464867897503556
10182  0.017933515017692594
10185  0.015089573013493241
10252  0.0241817698130502
10256  0.03777366619295267
10301  0.08115269911376867
10335  0.0337538647713075
10337  0.07948091801174793
10338  0.09911379788839432
10378  0.017933515017692594
10428  0.04464867897503556
10452  0.08929735795007113
10462  0.026632108178983618
10477  0.016601905016534548
10508  0.014414675472393725
10607  0.03974045900587397
10645  0.03686933437862368
10659  0.017029279065886714
10691  0.023435705194428866
10718  0.07828180299008493
10787  0.017385535052748993
10874  0.036117514056436116
10890  0.04955689894419716
10894  0.02080463964494288
10922  0.04955689894419716
10933  0.029494732203566243
10961  0.04464867897503556
10963  0.02229375502191059
10971  0.04955689894419716
11007  0.024797902995240664
11025  0.017090447997101094
11039  0.041777554347785274
11044  0.03974045900587397
11072  0.022988410494953437
11134  0.02118071374936905
11141  0.014404156828629328
11170  0.03816036510191367
11250  0.017090447997101094
11252  0.004342924863220489
11278  0.017615211335971104
11293  0.021310645185799917
11361  0.020107579129227574
11375  0.013531300589388033
11389  0.05501318286810698
11401  0.012402382483717287
11422  0.0290899897822118
11455  0.14478515000508788
11456  0.12385208490317638
11503  0.01251508085102163
11506  0.011933744125137246
11512  0.02197639941323937
11581  0.12557730729975333
11670  0.03974045900587397
11684  0.01251508085102163
11711  0.013936043010742477
11898  0.0241817698130502
11900  0.027998438858818045
11930  0.04955689894419716
11950  0.024797902995240664
11990  0.02766902762249095
11993  0.02199866796626269
12007  0.017385535052748993
12009  0.04955689894419716
12058  0.033998209751373396
12099  0.0290899897822118
12164  0.02118071374936905
12184  0.027052894440300485
12196  0.03816036510191367
12213  0.013619265256105672
12220  0.004623037887305404
12319  0.03974045900587397
12366  0.07155556691045985
12403  0.03507564376283047
12414  0.0385470996877772
12473  0.01947302964378483
12535  0.00988793362568382
12547  0.02596134351690673
12555  0.02157788688661514
12622  0.02571285961410448
12671  0.008281758422959548
12731  0.023435705194428866
12859  0.01426765846953378
12862  0.041054130664933804
12899  0.02688883054197147
12909  0.011142477369264395
12928  0.03974045900587397
12940  0.01653478541817929
12947  0.022446041850576835
12948  0.00889032232104166
12987  0.011396533842283497
13013  0.0058843161945171234
13026  0.02118071374936905
13039  0.018352635240147335
13058  0.009732867620166057
13072  0.033998209751373396
13086  0.027998438858818045
13148  0.030381020505501777
13206  0.01724616124045287
13225  0.03196111440946208
13252  0.024586512234404643
13294  0.025649369801404222
13314  0.004635471717732988
13354  0.041777554347785274
13358  0.02524061368240959
13479  0.033998209751373396
13499  0.03974045900587397
13556  0.04464867897503556
13612  0.02571285961410448
13631  0.03483223903671236
13661  0.026945076493086355
13689  0.03483223903671236
13897  0.04955689894419716
13913  0.03812097410042851
13916  0.03999558596530968
13934  0.03894605928756966
13975  0.009606190456337111
13989  0.030869563486068327
14002  0.03816036510191367
14003  0.04955689894419716
14011  0.011660045722307142
14034  0.03657792971297332
14063  0.03871274478437344
14065  0.015138190228851593
14075  0.02199866796626269
14104  0.013663660790929006
