90
t_index	 tf-idf
977  0.07235390015428919
1029  0.0767928113857278
1859  0.09469715165297898
1979  0.12146451478003169
1996  0.08155533338178948
2004  0.12146451478003169
2139  0.18363777875032658
2376  0.16001812494597573
2427  0.07649777960843121
2604  0.05229561662096281
2611  0.0666213770201963
2616  0.04234848997098535
2622  0.07132898207059092
2974  0.05515576341509073
2981  0.09839895379238912
3012  0.06022588206964264
3042  0.04758335415821746
3087  0.12146451478003169
3253  0.10586341378028005
3275  0.09469715165297898
3492  0.05968354769246132
3739  0.1261721198304263
3836  0.06936723425176172
3882  0.09135837543057929
4152  0.14855251134087016
4545  0.1330410044916815
4797  0.08439664153686151
4805  0.09046158795318297
4943  0.061715778715641406
5315  0.037436265559911884
5327  0.05950467086484963
6399  0.044923596597877355
6828  0.09135837543057929
6866  0.05499909207054604
7012  0.12879464099049118
7380  0.16109617779096985
7508  0.026508350802240125
7965  0.0972088660437116
8042  0.0995349242296645
8112  0.09623467368396436
8374  0.2863293443235347
8388  0.10801629534121236
8518  0.05676341802573943
8618  0.056111226683844086
8629  0.20253690741459354
8636  0.05019581747954016
8808  0.0767928113857278
8874  0.039257917804977185
9103  0.16360838539033817
9239  0.09135837543057929
9242  0.060408595415768956
9273  0.0767928113857278
9345  0.13473589958530913
9973  0.08320376401633253
10047  0.047301575237356834
10050  0.05468789394958685
10185  0.07261501987961351
10186  0.16360838539033817
10517  0.10728345080802947
10659  0.040974699443088514
11078  0.11193739292227696
11141  0.013863323150690658
11281  0.08915916353292318
11375  0.06511620046616358
11483  0.26008430324699044
11484  0.09274942397728565
11539  0.23848091651016198
11704  0.1261721198304263
11867  0.0736799802210464
12115  0.06077698773251066
12203  0.17742499714589924
12336  0.17742499714589924
12373  0.06229172410072055
12511  0.05776572432532263
12544  0.07989276182547374
12799  0.13998873158598737
12883  0.059326728124145016
13045  0.04234848997098535
13214  0.12258185938606385
13661  0.043222280344481286
13818  0.09839895379238912
13899  0.0822437599759292
13953  0.12146451478003169
14065  0.03642448939497694
14151  0.06408037732822555
14190  0.02055625466024931
14207  0.08709332150184527
14275  0.04224082492909311
14278  0.06984718524811759
14428  0.07287815599343578
