138
t_index	 tf-idf
893  0.1136626874385294
898  0.40364555077247694
1005  0.03604501630633929
1122  0.04918123754733891
1159  0.1136626874385294
1190  0.051132499467731164
1255  0.04131970152333021
1486  0.055881816907218565
1575  0.06775267002579735
1996  0.038870189291328065
2179  0.06968128578159853
2198  0.06138497468427841
2657  0.03936487681151936
2981  0.04689804824993637
3178  0.023103783831695746
3190  0.04209322793428071
3593  0.07646641258471146
3615  0.1136626874385294
3622  0.07989050934910388
3673  0.0733053567657737
3839  0.03577432696332383
3897  0.12283898733450332
3915  0.02932395510884284
3917  0.05639112040584902
3957  0.036459702271414755
3977  0.03870858612101224
4152  0.07080179794606933
4334  0.05079057137282336
4545  0.08454511906072015
4748  0.0437604324711949
4755  0.09582014215872403
5161  0.06863311665262872
5665  0.02197507122038748
5719  0.03550759301829427
5879  0.04689804824993637
5949  0.29772202624797084
6180  0.030935168786707018
6363  0.02577222716016866
6366  0.0733053567657737
6399  0.021411091476166554
6704  0.09582014215872403
6814  0.08080377517159269
7380  0.03839012523883967
7496  0.03688525459838307
7508  0.012634178180112459
7565  0.021027644011522705
7679  0.01866389367024072
7848  0.15978101869820777
7910  0.05295925266626398
7922  0.07200538438178124
8088  0.20481058948410846
8112  0.04586652800465574
8128  0.043327313880583314
8143  0.022859553896752764
8374  0.13646778637291174
8518  0.05410816710549905
8562  0.05183874050179318
8777  0.06421664536273915
8805  0.02941443436578912
8832  0.04637410008293378
8874  0.11226459138749063
8883  0.09582014215872403
8885  0.04998728618121134
9039  0.01615364994218245
9127  0.01788710219284601
9160  0.0429054464055007
9242  0.1151656644031817
9345  0.06421664536273915
9396  0.06138497468427841
9603  0.03702961985664383
9642  0.013293132036570001
9798  0.04836959243357098
9872  0.025413691968226383
9927  0.03717527988786471
9973  0.03965584987465688
10047  0.02254446284520496
10053  0.0437604324711949
10185  0.03460913530818057
10214  0.06013505159911331
10254  0.04561856922464608
10258  0.08886513826049637
10331  0.20589934995788617
10348  0.2273253748770588
10379  0.2273253748770588
10470  0.04771709496788993
10653  0.07989050934910388
11078  0.10670124126151177
11092  0.06350499539990093
11141  0.0066074157596972185
11252  0.00996084343076212
11281  0.08498852055100645
11389  0.06308855419280114
11459  0.04466294156894384
11465  0.04918123754733891
11483  0.08263940304666043
11627  0.06500904566845356
11686  0.0733053567657737
11688  0.13001809133690712
11727  0.034238602477548764
11867  0.07023341477291722
12220  0.021206609840255256
12389  0.04150965672519869
12403  0.08044877743881983
12472  0.05737572395615355
12473  0.04466294156894384
12508  0.19038334351335434
12511  0.055063588019795474
12535  0.045357523697137074
12609  0.0875238310614039
12799  0.06672020418244351
12859  0.032724008960455686
12909  0.05111231531818374
13045  0.08073506676347746
13073  0.10670124126151177
13080  0.10240529474205423
13081  0.11469961887706717
13294  0.02941443436578912
13314  0.010631822898686891
13655  0.00966233739896967
13771  0.05592033426541901
13805  0.07080179794606933
13806  0.033405548872468674
13885  0.0426985520838197
13899  0.03919830115008445
14034  0.02097359742382049
14042  0.059544405249594166
14065  0.01736032137830566
14066  0.04586652800465574
14121  0.05012758198780323
14151  0.030541428663499647
14190  0.05878405322855686
14254  0.03306120414417846
14273  0.04022438871940991
14284  0.1136626874385294
14285  0.07314978857095811
14329  0.053350620630755886
14427  0.043542429404473046
14428  0.03473454894000001
