125
t_index	 tf-idf
193  0.045254280113986564
248  0.07257422420428425
321  0.06316357791520447
325  0.12115531205885995
397  0.09664350380694346
890  0.0639926647200844
977  0.054861411419334934
997  0.05408428050391802
1014  0.048280524700517705
1077  0.16380392504260463
1138  0.04812808971487022
1333  0.030142910346266864
1422  0.036853684336703545
1513  0.0746097373565891
1516  0.07068742595041369
1681  0.1317642423234643
1683  0.0589101319780889
1702  0.09127858950971551
1891  0.0889632214586082
1930  0.06892908403712097
2000  0.06830214310218949
2105  0.2617459389289208
2155  0.05961164986984014
2244  0.15060728834763956
2252  0.22171082272454898
2268  0.11263802538174263
2590  0.028527530924377507
2986  0.05525892164641431
3140  0.03432865063583821
3178  0.03675562860184844
3213  0.06892908403712097
3368  0.04031786079694999
3481  0.050763369308035176
3545  0.08425245995256439
3568  0.06057765602942997
3597  0.10216175775378229
3603  0.10918788731093342
3751  0.06790266242017451
3773  0.10918788731093342
3801  0.06792879182311708
3902  0.06316357791520447
4076  0.06927130963792218
4093  0.0987116196829731
4111  0.13054732318296053
4313  0.1178202639561778
4437  0.04552769700534943
4458  0.085513083387799
4534  0.0987116196829731
4594  0.05800345455897263
4644  0.08190196252130232
4683  0.07336929170849761
4719  0.06514119403102667
5058  0.07257422420428425
5141  0.056280305824955704
5156  0.02397145075372409
5315  0.05677113085835648
5371  0.079744745897174
5375  0.03921822015740286
5471  0.11085541136227449
5603  0.06057765602942997
6124  0.04341732820882639
6399  0.06812547520277062
6575  0.06289302408053728
6616  0.056280305824955704
6696  0.03406273760138531
6871  0.10918788731093342
6904  0.07065554113807009
6912  0.05370430813946593
6944  0.07218568071514796
7262  0.08616723617898314
7297  0.12045534870549514
7438  0.2617459389289208
7703  0.06665259884530611
7909  0.03406273760138531
8116  0.09048352200550215
8121  0.16850491990512878
8228  0.167284584378188
8355  0.03514321510490335
8452  0.07873420600572556
8518  0.12912038839249124
8805  0.04679519307132642
8864  0.025955170332772684
8992  0.12405394765744857
9128  0.12277026133511934
9289  0.06634316215134649
9300  0.041940488824616616
9642  0.021147939560497462
9912  0.09595309756240064
9927  0.05914186138002104
10028  0.1345302152854089
10577  0.07547107228651923
10756  0.04737911973425589
10812  0.0987116196829731
11067  0.08616723617898314
11141  0.05255842970367813
11240  0.1296984800386505
11252  0.015846627737227337
11356  0.05259681052703673
11398  0.09682273612723143
11506  0.04354429482856392
11533  0.0383710080237378
11761  0.06028582069253373
12088  0.06961812900798137
12196  0.13924097679145273
12220  0.01686871468480833
12225  0.06082490820450766
12574  0.08823535205501276
12681  0.11085541136227449
12711  0.08752742680919927
12827  0.08708858965712785
12987  0.04158410172435232
13067  0.1345302152854089
13182  0.0710539236573903
13270  0.098112977154304
13314  0.016914083713363805
13520  0.027687207913569847
13655  0.04611521049314798
13668  0.03954322639393885
13918  0.08246984593309625
13995  0.05961164986984014
14005  0.06859133210183588
14108  0.08425245995256439
14278  0.052960727178607
14383  0.1176546604722086
14384  0.1109199878145594
