307
t_index	 tf-idf
125  0.053639771732590394
314  0.04479707272724636
339  0.0490484872173046
639  0.059513725562036976
917  0.028365710797967066
933  0.03686758227127443
977  0.02568905818232905
995  0.026851414840287115
1035  0.04004181660053533
1066  0.0378359851557908
1104  0.02705648038141402
1136  0.04165735647355526
1247  0.04673699067051629
1255  0.030780744756790542
1274  0.026953513144757787
1299  0.020107669722388033
1422  0.034513747155440685
1575  0.05047174993453438
1586  0.04238096705028995
1592  0.027913374851877178
1731  0.08467200975401093
1742  0.03533960787541578
1779  0.027051853936844148
1790  0.07138036407842274
1896  0.04970262367217657
1924  0.06789982029269497
1939  0.043932520929134966
1996  0.20269201658784172
2178  0.09363097551316682
2179  0.1038169102338422
2191  0.05808871840283455
2274  0.0366371262123704
2344  0.06299426934776475
2380  0.0490484872173046
2443  0.1491078710165297
2498  0.04236924281029688
2520  0.0490484872173046
2560  0.059513725562036976
2590  0.04007436462651305
2604  0.055702255242299416
2611  0.023653741219328683
2622  0.02532516376574472
2645  0.09338192214712883
2657  0.029324515445343497
2783  0.03106543029815274
2810  0.06213086059630548
2826  0.043125650180830324
2827  0.04131652894151858
2895  0.020814331654786897
2936  0.04200806442858316
2974  0.05874871758562888
2981  0.03493628461855824
2986  0.025875193811860334
3012  0.042766075782230566
3057  0.0355475692451291
3087  0.129376950542491
3197  0.0519084551169211
3213  0.06455259551197726
3233  0.039743071118857096
3253  0.03758652111610287
3329  0.02568905818232905
3355  0.038350895939858305
3393  0.10548634140879783
3412  0.0568140060618513
3470  0.031807907238499675
3481  0.05942533713348735
3516  0.042741536100721005
3639  0.03686758227127443
3655  0.08243202868546945
3751  0.010598557349742457
3755  0.06789982029269497
3822  0.06520010079250929
3836  0.024628650464464538
4076  0.09730963846625837
4152  0.05274317070439891
4162  0.043932520929134966
4192  0.04066239248664662
4251  0.04066239248664662
4349  0.03493628461855824
4436  0.02184461998001694
4505  0.021513131373399847
4545  0.04723585180251963
4549  0.039451525028810726
4556  0.047837619759468715
4627  0.042741536100721005
4635  0.017029021696895675
4779  0.07373516454254886
4789  0.015228681632832022
4841  0.04842791133119332
4961  0.027265081709014646
5058  0.03398314807963889
5123  0.020691502404050703
5126  0.04004181660053533
5134  0.08467200975401093
5156  0.022449440406129412
5227  0.07628591502335295
5315  0.03987493702676457
5327  0.02112697378728443
5378  0.07138036407842274
5573  0.05112763083137899
5624  0.03211814416693104
5627  0.03861459985731063
5665  0.01637013418078836
5768  0.06951750932992422
5859  0.04970262367217657
6033  0.04673699067051629
6180  0.02304487930277571
6187  0.015151126384693915
6237  0.025147240305054337
6262  0.0980969744346092
6271  0.023653741219328683
6341  0.05112763083137899
6363  0.019198791781766974
6394  0.017256873577720343
6515  0.026750170924947143
6557  0.017029021696895675
6627  0.1259885386955295
6696  0.015950002478117113
6720  0.029449890425132817
6722  0.08467200975401093
6784  0.029834004505242134
6814  0.03009702741363637
6879  0.026750170924947143
6890  0.05274317070439891
6912  0.025147240305054337
6934  0.06789982029269497
7195  0.02773737158446161
7273  0.03327126174289727
7353  0.1007883183184823
7380  0.0857951487493737
7425  0.0611292654350569
7459  0.08467200975401093
7501  0.031962031326344224
7508  0.00941171885170266
7563  0.04382404339816012
7565  0.015664356694103484
7660  0.03861680944133291
7665  0.02559705334898091
7697  0.02357593659568624
7703  0.031210325171055608
7846  0.05112763083137899
7909  0.015950002478117113
7951  0.08116944114424206
7962  0.020691502404050703
8042  0.10601882362624733
8044  0.06299426934776475
8066  0.030922250197739504
8105  0.04066239248664662
8112  0.034167862771088756
8143  0.017029021696895675
8177  0.02907759713470869
8182  0.0334453449949281
8189  0.06724393939585036
8355  0.0329118801061612
8374  0.27956628070309025
8388  0.038350895939858305
8391  0.14528373399357997
8518  0.02015369931933991
8535  0.04673699067051629
8540  0.017349229577958585
8572  0.02505925026427011
8609  0.04066239248664662
8618  0.019922140532705964
8805  0.02191202169908006
8814  0.0519084551169211
8832  0.03454597408388052
8850  0.05460817461710677
8864  0.012153604210333334
8898  0.0568140060618513
8993  0.053639771732590394
9000  0.031962031326344224
9034  0.06789982029269497
9039  0.012033518090156526
9202  0.014963208366512293
9242  0.15013536842208905
9245  0.07628591502335295
9310  0.037102513483652955
9345  0.047837619759468715
9348  0.022185447512053615
9526  0.018364076194289158
9530  0.035136265655605126
9577  0.14276072815684548
9591  0.1161774368056691
9642  0.03961040270389627
9866  0.0794597470042177
9905  0.029704606723327524
9930  0.0334453449949281
9973  0.02954127324506963
9979  0.06520010079250929
10047  0.00839714870792795
10051  0.026750170924947143
10061  0.039451525028810726
10094  0.035546426198476984
10165  0.05460817461710677
10185  0.1031270721617231
10191  0.038350895939858305
10237  0.06299426934776475
10254  0.03398314807963889
10256  0.021513131373399847
10354  0.06586086842172119
10370  0.06520010079250929
10386  0.02615987935322253
10462  0.022751566094157537
10508  0.024628650464464538
10577  0.07067921575083155
10612  0.05274317070439891
10659  0.029095914270062955
10710  0.012153604210333334
10712  0.03327126174289727
10717  0.10250358831326628
10727  0.08467200975401093
10745  0.08331471294711051
10799  0.037237584984967737
10887  0.08401612885716632
10927  0.06987256923711647
10936  0.03618897952438343
11025  0.029200426385444882
11028  0.03435544137006302
11066  0.04162866330957379
11078  0.07948614223771419
11122  0.047274793755227085
11141  0.019688542801927153
11252  0.00742024186770872
11293  0.03641097799658838
11375  0.06935799696300056
11398  0.01511253439892447
11483  0.12312297902716217
11499  0.04034812605700221
11654  0.0366371262123704
11660  0.02996480120920032
11704  0.08959414545449272
11727  0.05101148579670114
11841  0.07628591502335295
11867  0.02615987935322253
11887  0.045728191831007646
12034  0.0264514254432689
12068  0.0276933946593133
12134  0.0366371262123704
12152  0.047274793755227085
12178  0.03758652111610287
12220  0.023696513548670358
12225  0.028481487540616444
12236  0.053639771732590394
12249  0.04479707272724636
12333  0.022185447512053615
12373  0.02211650956325313
12389  0.12368900079095801
12412  0.03861680944133291
12420  0.0366371262123704
12468  0.07138036407842274
12490  0.029704606723327524
12511  0.020509565482623456
12535  0.05068302679776223
12536  0.0490484872173046
12682  0.02357593659568624
12702  0.053639771732590394
12787  0.03211814416693104
12862  0.017536083906389943
12904  0.1259885386955295
12909  0.019037832725501365
12912  0.026353460719514357
12941  0.04715187319137248
12947  0.11505268781957492
12948  0.015189841865028253
12987  0.019471908961501642
12997  0.029324515445343497
13013  0.010053834861194016
13132  0.08308018397793991
13142  0.032930434210860594
13145  0.04622207988644879
13182  0.03327126174289727
13206  0.0441997127710266
13222  0.14021097201154886
13248  0.03435544137006302
13270  0.13782528994524676
13294  0.02191202169908006
13314  0.03168032825785103
13516  0.03533960787541578
13517  0.07628591502335295
13520  0.012964637193917812
13547  0.04479707272724636
13563  0.05039415915924115
13650  0.02996480120920032
13661  0.030691909411230137
13818  0.03493628461855824
13899  0.029200426385444882
13913  0.04342186536595677
13941  0.05274317070439891
13953  0.043125650180830324
13963  0.0611292654350569
13964  0.032930434210860594
13983  0.05808871840283455
14016  0.02907759713470869
14080  0.019307299928655316
14104  0.023345480536782207
14110  0.052512565739012
14111  0.027160331467818995
14190  0.02189532924355894
14203  0.03916683948744852
14234  0.02479905577839732
14254  0.049257300928929076
14275  0.02999498318567755
14278  0.02479905577839732
14320  0.04479707272724636
14392  0.022897333848795238
14427  0.03243654615541946
14428  0.10350077524744133
