161
t_index	 tf-idf
193  0.03911016887372106
1014  0.08345108880720042
1104  0.04993673294854104
1299  0.018555837991295284
1332  0.04793026697112061
1333  0.026050448952420185
1367  0.10721131415887994
1368  0.07504845441941824
1416  0.042396156734160625
1422  0.0318501104071659
1483  0.03876034899399612
1641  0.06983190200406046
1681  0.056937396372325394
1717  0.03253988609504419
1750  0.04212549024081643
1779  0.024964097080695854
1911  0.0722881903466881
2155  0.10303651665116274
2244  0.09761965828513258
2616  0.02775063913503793
2645  0.04308753432399432
2647  0.0818675387948994
2783  0.05733584246220036
3012  0.039465556411789025
3057  0.03280414612950132
3140  0.059335794103579274
3185  0.04810540286732527
3199  0.11741238675759438
3227  0.12531915258051876
3257  0.05235311116026245
3284  0.04993673294854104
3297  0.050911984551140134
3329  0.09482590640515941
3339  0.09173353703700032
3471  0.09052623154129785
3516  0.07888582121487986
3714  0.05278254193920551
3747  0.13121236519497362
3751  0.019561203842959934
3784  0.03687533403838282
3808  0.04120318813288181
3813  0.06983190200406046
3839  0.04918608370097526
3840  0.08789295061608465
3902  0.05458794599560069
3939  0.05842531279106232
3967  0.056044748079075224
3989  0.054122726829074534
4110  0.10078745624781972
4349  0.06448007614506986
4457  0.04810540286732527
4534  0.08530967912594009
4623  0.06892035861100404
4797  0.055304468827654454
4809  0.04758406294636231
4819  0.10984137545863913
4879  0.04974669169680145
4943  0.04044187420257549
4949  0.05172406358242164
4961  0.050321737525716545
5063  0.05842531279106232
5315  0.02453169633269904
5371  0.034458955826661405
5415  0.0818675387948994
5627  0.03563447524966875
5690  0.04199137745149871
5742  0.03774261634202641
5922  0.11012612836274505
6147  0.11414316485548646
6169  0.10721131415887994
6265  0.15777164242975972
6394  0.0318501104071659
6399  0.029438086663535062
6772  0.04253273032380752
6814  0.055548511828319755
6843  0.15900118355658518
6857  0.05214145353481373
6904  0.03053136784867349
7273  0.061407030371081854
7965  0.0318501104071659
7991  0.15097046536810563
8121  0.07281361958407999
8143  0.031429576089170116
8306  0.048459850187186494
8355  0.03037186922554706
8453  0.06679210971692946
8636  0.03289293237887172
8748  0.042670144371602235
8783  0.06983190200406046
8860  0.04545581405228774
8864  0.02243127262888882
8874  0.025725411011002185
9127  0.024592957584560492
9128  0.03536730405310608
9202  0.013808406151104282
9576  0.15627470682427802
9641  0.09691970037437299
9642  0.03655342590619064
9675  0.06272092180804796
9912  0.08292567775179957
9929  0.03426891457492182
10043  0.07625575991512068
10045  0.09900012561393912
10063  0.06560618259748681
10185  0.04758406294636231
10301  0.036558595219964254
10325  0.07177484101886737
10560  0.16535923565236182
10590  0.049002299023190234
10605  0.043946475308042326
10659  0.026850404788714876
10711  0.0818675387948994
10718  0.049371393580242916
10741  0.22934336984880144
10891  0.07030201857433424
10896  0.13198907041719765
10939  0.055548511828319755
11134  0.06679210971692946
11141  0.009084528828083785
11144  0.03334223752334122
11231  0.15627470682427802
11252  0.054780611718572465
11319  0.12531915258051876
11456  0.09764002929044169
11727  0.047074617755678505
11789  0.044538025459275155
11861  0.08032694782400218
12033  0.05506306418137252
12088  0.06016617158236778
12115  0.039826691705774825
12175  0.1407969297023984
12389  0.05707158242774323
12407  0.0958047249458818
12492  0.04775649401398906
12527  0.12531915258051876
12539  0.20157491249563944
12585  0.26348602098315793
12826  0.05300039451886173
12827  0.07526469186749417
12868  0.043946475308042326
12909  0.03513713370440506
12945  0.10513358849660044
12948  0.02803509791560118
13058  0.030692013953771812
13072  0.10721131415887994
13655  0.03985421192186388
13661  0.02832322723324802
13668  0.03417449704609815
13771  0.07688480749296149
13871  0.09300986797344041
13890  0.13121236519497362
13995  0.1545547749767441
14034  0.028836576561068746
14063  0.04069277248598205
14065  0.023868687208695342
14136  0.03785343400023034
14190  0.05388142107880191
14383  0.033893616458363286
14384  0.09586053394224121
14412  0.056810413224808474
14452  0.11626523336969935
