26
t_index	 tf-idf
193  0.15615529317957416
972  0.19348579490545106
2061  0.3020238297950508
2244  0.2598442092954392
2590  0.0984376493000213
3126  0.26507460838754743
3140  0.11845510504191428
3840  0.17546522895602493
3963  0.14029214327397083
4824  0.280695088713038
4870  0.15757425011066167
5719  0.09746058843208358
6803  0.3207216549787296
6904  0.12190268758431534
7297  0.08312911063782884
8786  0.20651882990408366
8790  0.1391215893228882
8864  0.08956141214999125
9111  0.2390289192137564
10814  0.2734130093758345
11144  0.1331256556966377
11389  0.17316430352775186
13147  0.27881805281741945
13668  0.13644862088753784
14192  0.18149157046520975
14383  0.13532714808930452
