242
t_index	 tf-idf
10  0.028310398892306143
482  0.033210082950219044
512  0.04781338785692361
542  0.06151262375984212
555  0.035048874528336126
917  0.03361397082740484
920  0.10606179033339216
963  0.050649629682859
997  0.060021715802165136
998  0.03520059098639
1014  0.1071616338556619
1026  0.04608393577154
1281  0.04781338785692361
1282  0.031940486561291954
1283  0.04781338785692361
1292  0.02722098351125031
1299  0.023828016448080115
1302  0.03698489938383177
1332  0.030774228312526082
1333  0.016726017073692118
1381  0.03598423255482118
1416  0.02722098351125031
1483  0.04977313521467078
1548  0.06732580600405545
1589  0.048185800262639064
1644  0.038248099577472605
1646  0.03206250492754383
1650  0.07243948017625401
1680  0.06151262375984212
1681  0.01827868428667934
1684  0.07968549892054487
1717  0.020892641481756184
1779  0.016028511246146276
1796  0.35339199938859167
1976  0.027937986486590686
2155  0.09923382932106824
2217  0.06412500985508766
2223  0.025262890301223546
2244  0.06267792444526855
2349  0.18080086484704969
2645  0.05532978230683967
2721  0.05602163645670646
2790  0.04896096587959882
2791  0.042626378120754635
2823  0.029085564509265905
2895  0.024665425873483807
2900  0.07052503105319193
2995  0.1883855395263329
3016  0.08525275624150927
3042  0.02002015504281148
3126  0.1278791343622639
3140  0.15238915952200424
3175  0.05602163645670646
3178  0.020395352156993757
3205  0.032561235960940016
3255  0.057388105318888986
3264  0.0511048130405105
3284  0.06412500985508766
3370  0.053626570101136924
3539  0.04454082724381673
3561  0.0906745440461047
3644  0.08046273173835838
3751  0.012559515962926366
3771  0.10888393404500124
3806  0.03388969223833673
3808  0.026455023076947918
3840  0.0564327699436916
3869  0.06151262375984212
3963  0.022560236844051854
3977  0.0341708202945656
3980  0.05157492307467567
4291  0.04425117958458605
4355  0.04396726790122558
4410  0.05308548432055196
4530  0.08327444477901842
4594  0.032185570674553465
4667  0.0647118488089786
4761  0.040937714317494454
4797  0.03550892698825767
4824  0.04513829167155646
4879  0.06388097312258391
4889  0.0915182448527661
4907  0.06250177949108755
4947  0.0915234816609247
4979  0.05157492307467567
5052  0.08280048121130058
5064  0.12712854157260678
5156  0.013301532266860731
5178  0.02572791716869964
5238  0.04454082724381673
5249  0.04896096587959882
5265  0.04608393577154
5277  0.04608393577154
5327  0.025035913452520354
5347  0.04675089656170778
5463  0.09308952906021033
5491  0.09490080926744505
5658  0.040937714317494454
5877  0.024961046068312762
6049  0.13783028513245343
6180  0.027308672295287068
6187  0.05386322140045846
6237  0.02980001481452096
6320  0.029905048775105976
6330  0.017817645478059644
6363  0.04550195350084343
6383  0.06151262375984212
6607  0.04237261801842575
6691  0.04513829167155646
6772  0.027308672295287068
6786  0.027664891153419836
6811  0.031229411670177582
6866  0.023140242421856284
6879  0.031699521704342745
6904  0.019603047181750946
6938  0.04341577408279962
6981  0.054188880269752514
7258  0.05602163645670646
7297  0.013367907716417108
7302  0.0323097019391212
7341  0.0292860862604227
7522  0.11779733312953057
7563  0.025966211931312738
7589  0.021466200824347335
7671  0.04576174083046235
7679  0.032951891066694355
7697  0.027937986486590686
7748  0.03431347889941959
7792  0.02307462641946939
7909  0.03780218460345357
7951  0.03206250492754383
7954  0.05971815083060536
7965  0.020449762360803522
7996  0.1003381331086913
8128  0.038248099577472605
8143  0.020179753034065318
8181  0.0386304441425713
8191  0.03550892698825767
8201  0.026621735089045966
8226  0.042123271359719924
8306  0.031114253850283116
8400  0.026621735089045966
8451  0.11362013348475325
8554  0.04936485375678462
8748  0.027396900706005724
8786  0.033210082950219044
8790  0.2237200125395474
8995  0.04005515440439824
8997  0.07926689085842162
9039  0.01425997497170279
9061  0.05668859724687424
9128  0.022708020599689325
9146  0.09040043242352484
9202  0.02659758042546769
9236  0.027485675426153305
9300  0.023272382265052582
9348  0.026290227337315227
9641  0.06222850770056623
9662  0.04641353813799365
9798  0.04269927725083522
9855  0.02564935767627052
9869  0.03520059098639
9912  0.10648694035618386
9973  0.01750351866971958
9980  0.04781338785692361
10035  0.030774228312526082
10047  0.009950799883424734
10051  0.031699521704342745
10056  0.04936485375678462
10109  0.102209626081021
10193  0.03460312655865026
10199  0.06058733036802546
10223  0.031000013632327992
10532  0.061103887363335066
10583  0.09792193175919764
10590  0.12585015968193536
10636  0.03843799734037273
10642  0.0282163849718458
10659  0.034479277478238354
10726  0.038060684209435626
10758  0.0356656178538661
10766  0.04237261801842575
10799  0.02206366525208707
10814  0.21983633950612788
11116  0.07464954949414505
11141  0.09332536851860197
11143  0.06058733036802546
11144  0.04281560253407398
11190  0.057388105318888986
11281  0.07502540789711212
11389  0.027846375494401502
11398  0.05372602442770513
11518  0.030551943681667533
11631  0.22397910846601848
11711  0.0282163849718458
11761  0.016726017073692118
11995  0.03268867743558817
12007  0.03520059098639
12115  0.02557122630309121
12197  0.031229411670177582
12213  0.027575003263389606
12237  0.058898666564765285
12304  0.015555817723101915
12331  0.040270753527326675
12333  0.052580454674630454
12511  0.02430427147501846
12544  0.03361397082740484
12682  0.027937986486590686
12827  0.0483246382248982
12883  0.024961046068312762
12909  0.022560236844051854
13002  0.06595933714187292
13013  0.023828016448080115
13062  0.03787568717175715
13098  0.04709638488158323
13123  0.04576174083046235
13147  0.044836447438645684
13182  0.039427153071618155
13314  0.009385465760462576
13655  0.02558889600256618
13661  0.05455584851730814
13668  0.021942163919012787
13675  0.04781338785692361
13691  0.050208454212493134
13775  0.07464954949414505
13804  0.033751168730804006
13818  0.04140024060565029
13866  0.05606037324208221
13975  0.03889941611402045
14005  0.038060684209435626
14034  0.03702977041111273
14041  0.022497216648092826
14063  0.026127304317078638
14108  0.04675089656170778
14136  0.07291281442505537
14174  0.04005515440439824
14190  0.051892862032716036
14192  0.029185474819485004
14234  0.029387408742176685
14376  0.011616547937891587
14383  0.04352364203835257
14384  0.030774228312526082
