108
t_index	 tf-idf
193  0.05946454704442764
482  0.07864317901967786
1005  0.07535020232478493
1014  0.1903231821488812
1104  0.07592565542867763
1274  0.07563670968183266
1292  0.06446068450283222
1381  0.08521250750672565
1423  0.1061750061813842
1570  0.07183022422603194
1575  0.07081668865260529
1671  0.17677396028809472
1681  0.12985458447269685
1979  0.12101881728920905
2045  0.0833568040974396
2167  0.1115266539073059
2244  0.04947484613954757
2300  0.12570914842415154
2783  0.08717553515132699
3140  0.13532450337723617
3185  0.07314123345085534
3199  0.0892590673603147
3714  0.08025252865572033
3963  0.0534237974506896
3977  0.08091825430556593
4313  0.07740846402994332
4789  0.04273459141720814
4793  0.08677374442263759
4889  0.05417997392773243
4949  0.15728635803935573
5128  0.11085203821914373
5315  0.07459779656618003
5415  0.24894886686883402
5627  0.05417997392773243
5665  0.04593772543991171
5922  0.16743983801223808
5982  0.07864317901967786
6124  0.057050775071752116
6184  0.17677396028809472
6320  0.07081668865260529
6394  0.0484260856758846
6498  0.09012965147906474
6503  0.09012965147906474
6620  0.18296394493674337
6786  0.06551188055746632
6847  0.12328305083132714
6904  0.046421020723029026
7031  0.1326621072113588
7297  0.03165589080992614
7508  0.02641108201999701
7544  0.1115266539073059
7572  0.0991696943840695
7584  0.07563670968183266
7629  0.15324097558585786
7909  0.044758755579752334
7991  0.05738526960332909
8007  0.0392121323421431
8294  0.21407285857118474
8540  0.048685254265147096
8790  0.05297804592299628
8823  0.05606662151688561
9202  0.02099481134515443
9675  0.19072641785653754
9912  0.06304163351716267
9929  0.05210372497959582
10111  0.08125607719559144
10182  0.0859841525482371
10193  0.08194197770212296
10256  0.06036995857638106
10301  0.05558504010440281
10590  0.0745049075333325
10605  0.06681784619313579
10659  0.040824348365145556
10756  0.06225660616553424
10794  0.14347390446447422
10891  0.10688978879967645
10896  0.1003405318002527
11134  0.1015531935769174
11141  0.013812453574881494
11144  0.05069477092197905
11252  0.020822616959155868
11456  0.07422775562421588
11506  0.05721761039679624
11631  0.0589326679630014
11761  0.0396080659293831
12070  0.1015531935769174
12340  0.0892590673603147
12443  0.11322455371176764
12826  0.08058375977398895
12830  0.12832204660006513
12899  0.06446068450283222
12939  0.07106725008747332
12945  0.07992449788814714
13045  0.04219309795584104
13058  0.046665273001892035
13072  0.16300804670724153
13089  0.06384524311278922
13222  0.13115292896191133
13235  0.18970531830394916
13655  0.08079442347924873
13661  0.04306368207459106
13668  0.0519601690772247
13866  0.06637691895253083
13976  0.059286326580967885
14190  0.020480826283991633
14285  0.050971922831095653
14376  0.02750858106677063
14384  0.0728749503577637
