284
t_index	 tf-idf
276  0.05607216875691702
312  0.03944972410840032
327  0.03767794585620123
875  0.07150558308995235
890  0.0328626881951775
969  0.02682619045404351
1005  0.0294482071592981
1024  0.06704105845947401
1039  0.05526776325817269
1047  0.037269648192721036
1056  0.03422866640782471
1087  0.037472226586877766
1094  0.038757290810694525
1103  0.04568602699107776
1112  0.022102757568352432
1132  0.05137385801677082
1176  0.05379195178416625
1274  0.029560179360336628
1281  0.04425018129150359
1282  0.029560179360336628
1332  0.11392333762337334
1353  0.04762118101208307
1381  0.03330257247094212
1539  0.07446639165763282
1549  0.04235142956241149
1551  0.05450934958044985
1570  0.028072536742363145
1627  0.05692850632618192
1630  0.022827279459883634
1779  0.014834015330544539
1790  0.07828353779457817
1911  0.04295465285020446
1988  0.07828353779457817
2086  0.03539772888345046
2395  0.057379586963150514
2467  0.024793901552199436
2604  0.04072613581995747
2645  0.02560321499517577
2706  0.024872647344629895
2823  0.05383603045875232
2890  0.05015055162155609
2904  0.09459263788953726
2962  0.05379195178416625
2974  0.021476762845894042
3012  0.023450985106673452
3042  0.22233826879936583
3147  0.06751508279969314
3156  0.06704105845947401
3207  0.07796822094416374
3225  0.05184672495649147
3248  0.05184672495649147
3276  0.06230847163959445
3284  0.02967310452773316
3379  0.024715620339418536
3481  0.052137875008134306
3540  0.07150558308995235
3572  0.07986454563335883
3593  0.031235923704200332
3614  0.08366350310799071
3793  0.05784394700911612
3890  0.10834538003920216
3931  0.0420597996455354
3946  0.04607065180781479
3989  0.09648144175831576
4041  0.052463981695703585
4318  0.05692850632618192
4334  0.04149509199314659
4337  0.05311136018923655
4436  0.023957206661695696
4473  0.03422866640782471
4505  0.047187319781641715
4581  0.039688804938453115
4599  0.05311136018923655
4635  0.018675893305181372
4649  0.05015055162155609
4705  0.06104383640684937
4733  0.07446639165763282
4789  0.03340288578118294
4794  0.08470285912482298
4825  0.08782849747775731
4846  0.03630070490874661
4870  0.023450985106673452
4928  0.038314962281983875
4957  0.05125691109589329
4988  0.09286061455834861
4990  0.04821092204116846
5018  0.04687505730655912
5026  0.041221502360599425
5052  0.038314962281983875
5127  0.11366071479579946
5349  0.018675893305181372
5369  0.04235142956241149
5432  0.08782849747775731
5439  0.08366350310799071
5473  0.03522428030797478
5498  0.03522428030797478
5509  0.040433035154558226
5562  0.03921487502039583
5628  0.09286061455834861
5665  0.01795328497394768
5706  0.2689597589208313
5742  0.02242719004106975
5764  0.02787300475553927
5768  0.015248105383814159
5797  0.08366350310799071
5872  0.031235923704200332
5904  0.05450934958044985
6036  0.04425018129150359
6053  0.034884040458743305
6123  0.06543848436199641
6147  0.03391273178977643
6226  0.05379195178416625
6304  0.05015055162155609
6394  0.037851561346857694
6399  0.017492522459642893
6409  0.028902096044052843
6498  0.07044856061594956
6557  0.037351786610362744
6625  0.046466759643078934
6632  0.09286061455834861
6640  0.07446639165763282
6646  0.05784394700911612
6731  0.09286061455834861
6753  0.11385701265236384
6772  0.025273542705502517
6828  0.03557347485778566
6867  0.05526776325817269
6879  0.05867434395021646
6906  0.05607216875691702
7017  0.03944972410840032
7103  0.06298715008808872
7195  0.03041984451590709
7248  0.028173439335697915
7278  0.06704105845947401
7426  0.05125691109589329
7508  0.020643846748378464
7514  0.02560321499517577
7518  0.04606388200907991
7562  0.06526928020727492
7565  0.05153775587120961
7607  0.06104383640684937
7679  0.030496210767628318
7687  0.04494869135921711
7790  0.06370646103080774
7816  0.02637636340742777
7817  0.05614507348472629
7841  0.08366350310799071
7906  0.07446639165763282
7909  0.017492522459642893
8007  0.06129921145490642
8042  0.038757290810694525
8067  0.046466759643078934
8146  0.04773139487582403
8240  0.06908642634422027
8258  0.08529922701226715
8260  0.034552307503266884
8396  0.05069220344350449
8399  0.058827258055274015
8477  0.04963014660491612
8508  0.030491693488095214
8519  0.058827258055274015
8520  0.030491693488095214
8540  0.019027068394898903
8636  0.019545440061281283
8638  0.09286061455834861
8699  0.029009534907017295
8775  0.0793723478091765
8860  0.05402095980754957
8885  0.020419410360157635
9033  0.04607065180781479
9039  0.039591828104611884
9052  0.04149509199314659
9128  0.010507873143337048
9202  0.024615443675821122
9231  0.037351786610362744
9528  0.04704426146128061
9551  0.06230847163959445
9554  0.027291804090361964
9642  0.01086027823324827
9715  0.06526928020727492
9719  0.06704105845947401
9780  0.06526928020727492
9872  0.020762583637153206
9896  0.10138440688700898
9973  0.016199100483990342
9980  0.04425018129150359
10047  0.018418468908944136
10062  0.052463981695703585
10100  0.06704105845947401
10102  0.07577380986386631
10170  0.049129384267037314
10182  0.03360414515866933
10183  0.09286061455834861
10191  0.0420597996455354
10307  0.03539772888345046
10309  0.09286061455834861
10323  0.09286061455834861
10471  0.07446639165763282
10517  0.04177444182855389
10547  0.08366350310799071
10549  0.09286061455834861
10585  0.0841195992910708
10638  0.04358661167078773
10677  0.06370646103080774
10770  0.02673499678180879
10798  0.07150558308995235
10806  0.04607065180781479
10849  0.04818122192243977
10872  0.05450934958044985
10874  0.045118434540964814
10894  0.03898411047208187
10970  0.07828353779457817
10977  0.038757290810694525
11050  0.06704105845947401
11066  0.022827279459883634
11091  0.11392333762337334
11141  0.03238892385435613
11229  0.04818122192243977
11239  0.023239808865412107
11250  0.03202439091024153
11252  0.008137851245161684
11362  0.06230847163959445
11398  0.016574063092341235
11401  0.023239808865412107
11407  0.027972395685291668
11462  0.028689793481575257
11572  0.049129384267037314
11711  0.02611360973063183
11752  0.07150558308995235
11769  0.040953440171198195
11950  0.046466759643078934
12088  0.07150315981771843
12198  0.05450934958044985
12201  0.06230847163959445
12213  0.051040051676325734
12220  0.017325464203283358
12266  0.09286061455834861
12304  0.014396548440462962
12333  0.048661991045363014
12374  0.05450934958044985
12412  0.04235142956241149
12473  0.03648891554071986
12504  0.05125691109589329
12558  0.04607065180781479
12570  0.02710359345838871
12644  0.06877900044085966
12682  0.1034238335631512
12907  0.02495186326397875
12909  0.06263692754731218
12940  0.030983180308588307
13058  0.018237623577725938
13113  0.08366350310799071
13129  0.031889682879308504
13142  0.0722302533594681
13166  0.06908642634422027
13227  0.06845733281564942
13233  0.05692850632618192
13431  0.07150558308995235
13520  0.014218443389389409
13587  0.09286061455834861
13616  0.06230847163959445
13655  0.015787953094522536
13661  0.016830057407258986
13670  0.08366350310799071
13789  0.04358661167078773
13813  0.09286061455834861
13814  0.19844402469226557
13816  0.04235142956241149
13935  0.04295465285020446
13975  0.03600050722885113
13995  0.03061286900680991
