251
t_index	 tf-idf
46  0.05099534868880751
292  0.04414713746875637
319  0.03797220650419084
320  0.035332791647638535
323  0.03797220650419084
327  0.03208251739429903
482  0.05234156622629716
555  0.02761981940894227
807  0.07907018851780595
810  0.03797220650419084
817  0.04364491493480351
854  0.04142245317587012
1112  0.01882034935914459
1117  0.21059899149763348
1122  0.03421324809436864
1136  0.03890134460120604
1232  0.07907018851780595
1274  0.025170293840488446
1299  0.009388682518709708
1333  0.013180724837049206
1486  0.019437274875103272
1627  0.09694848022828685
1644  0.030140927983606354
2055  0.07522485079400423
2093  0.11115270591210498
2499  0.06340763147663697
2527  0.11292271522291789
2590  0.012474360673046303
2616  0.056163874819854485
2777  0.023238787560037062
2791  0.03359117465528563
2807  0.0337947503735078
2811  0.047745074435468
2849  0.07123890999722146
3042  0.06310651332035548
3061  0.04102598629725574
3178  0.03214459527951587
3192  0.0530552443813884
3205  0.025659467502901698
3207  0.03319470777667126
3208  0.07907018851780595
3213  0.09042278395081906
3225  0.04414713746875637
3233  0.03711370658112599
3234  0.06088652290197289
3280  0.032811683072974454
3355  0.03581363641421903
3368  0.05288991239515792
3400  0.029993237688574006
3443  0.029847453127995947
3449  0.03711370658112599
3481  0.05549381222354223
3535  0.07907018851780595
3546  0.04522396586080391
3572  0.034002061633733066
3576  0.024886643460875768
3639  0.034428457395240926
3778  0.054537106791375516
3791  0.07123890999722146
3957  0.02536342925608677
4040  0.02901017038804066
4073  0.03123263214697405
4078  0.026927879947422833
4267  0.05197841598934086
4355  0.03464784577760546
4436  0.020399400285144986
4437  0.019908099111815843
4441  0.04414713746875637
4473  0.11658191660487854
4474  0.1223837936146501
4591  0.0402724973655143
4622  0.045803485024775326
4635  0.015902397495455283
4644  0.03581363641421903
4686  0.05557635295605249
4704  0.05557635295605249
4728  0.07907018851780595
4759  0.035099831916272244
4809  0.024076070299992355
4860  0.04522396586080391
4870  0.03993671207393967
4892  0.045803485024775326
4904  0.03922885004485044
5051  0.025170293840488446
5127  0.03226044464138017
5153  0.07982759182976702
5156  0.020964206355664268
5178  0.02027455761505856
5307  0.07907018851780595
5319  0.05197841598934086
5327  0.05918769868665572
5349  0.015902397495455283
5368  0.12681526295327394
5487  0.03739268734021943
5501  0.03827350827156939
5531  0.0284845804275874
5581  0.07907018851780595
5627  0.03605989392631088
5719  0.04940217651088796
5742  0.019096601426838344
5768  0.012983659143026445
5846  0.045803485024775326
5879  0.03262493259492129
5982  0.07851234933944574
6036  0.07535746329716086
6041  0.04568464136284537
6208  0.023401353626389565
6237  0.02348352232809761
6291  0.04064296159355894
6315  0.023158373365155353
6353  0.07907018851780595
6498  0.029993237688574006
6651  0.02348352232809761
6698  0.0500910144364099
6708  0.036841448908625146
6866  0.0182353734712393
6902  0.23537310026910263
6907  0.07907018851780595
7360  0.07907018851780595
7575  0.018711712496310238
7589  0.016916166300439187
7625  0.02786021457768483
7639  0.05547875526480066
7670  0.02942105736648809
7679  0.02596731828605289
7687  0.03827350827156939
7832  0.03858306590097804
7954  0.04706012856543493
7965  0.01611517490824239
