386
t_index	 tf-idf
10  0.02956079938850855
46  0.0337850057849518
312  0.022254540055752874
317  0.023254042865332232
405  0.02252675741087912
616  0.08674577631899004
687  0.029596196387155556
725  0.03443629919287012
816  0.021138986048785693
933  0.022809249513386965
942  0.02423175482315426
961  0.01630436888076053
972  0.032488493704739385
1028  0.035938349908978866
1132  0.0289812313493299
1189  0.04204941338954072
1195  0.03263116447050409
1246  0.0407468265737041
1255  0.019043442615778654
1321  0.023565969344315617
1333  0.008732381997954697
1343  0.022954596843249696
1355  0.026926430112974922
1375  0.028291134731722182
1416  0.07105816804233143
1475  0.020801252719222625
1483  0.012992872959994343
1508  0.04182429178509177
1557  0.042008286075675944
1586  0.013110136229653001
1628  0.03163166166092473
1630  0.025754836901162037
1646  0.016739313346689894
1649  0.05031404821801098
1659  0.08154056517062425
1684  0.020801252719222625
1717  0.021815417927794414
1718  0.02771506961825473
1779  0.008368225528121243
1976  0.014585969222662821
2084  0.023102822524346575
2284  0.02515702410900549
2321  0.055995123441525144
2338  0.035938349908978866
2375  0.024773085988947847
2383  0.042745832192862813
2426  0.03897331799232741
2434  0.02924798698549451
2604  0.03446189199311592
2611  0.014634105416159253
2616  0.009302303467289342
2620  0.02515702410900549
2622  0.015668181738902238
2823  0.015185101079476444
2895  0.012877418450581019
2966  0.05288669890709825
3008  0.02891525877299668
3012  0.02645853167283359
3057  0.010996291681680193
3138  0.02423175482315426
3229  0.024773085988947847
3230  0.029596196387155556
3232  0.01762093730601136
3284  0.06695725338675958
3297  0.10239736709026359
3299  0.024407884179779946
3345  0.017549308507803063
3364  0.03514971040369906
3368  0.023360117372537167
3379  0.04182803114173723
3400  0.01987086538032265
3438  0.027997561720762572
3443  0.03954856286007686
3459  0.037819476677879695
3481  0.022059173809468213
3482  0.037819476677879695
3491  0.021492681088136137
3514  0.047196598283051554
3544  0.03163166166092473
3568  0.017549308507803063
3572  0.02252675741087912
3576  0.016487687895313068
3593  0.01762093730601136
3606  0.029596196387155556
3727  0.02744285226312848
3784  0.012360996300427456
3796  0.01949178932753058
3806  0.017693258180619034
3808  0.013811738099680266
3836  0.015237262630581136
3839  0.016487687895313068
3891  0.026378689859128807
3902  0.018298448437028606
3957  0.01680356397545686
3981  0.042008286075675944
3989  0.018142502123692648
4076  0.02006785444099804
4084  0.03443629919287012
4119  0.025356639999780536
4301  0.019309215586269062
4309  0.02718018839020808
4436  0.013514837614875168
4437  0.013189344929564403
4451  0.02771506961825473
4473  0.019309215586269062
4503  0.019968711901629882
4545  0.06818908684865213
4568  0.04033802261107467
4594  0.01680356397545686
4635  0.02107104295558934
4671  0.015612940511847018
4680  0.025989564926598235
4846  0.020478102438028042
4858  0.037819476677879695
4882  0.02577258879852721
4897  0.02016832779240493
4943  0.013556537735496851
4961  0.01686837089364419
4975  0.020801252719222625
5048  0.03443629919287012
5072  0.04033802261107467
5127  0.021372916096431407
5156  0.0347225703527003
5191  0.028596693577576195
5226  0.02037341328685205
5281  0.03163166166092473
5315  0.008223280290724146
5327  0.013070844001409445
5347  0.024407884179779946
5349  0.02107104295558934
5366  0.032114742320350526
5407  0.025989564926598235
5412  0.025356639999780536
5421  0.04160250543844525
5463  0.02430026599225581
5482  0.037819476677879695
5495  0.02037341328685205
5496  0.6017950704678118
5595  0.018871362570743292
5690  0.028151894748264728
5719  0.02454713315220283
5768  0.03440729482477421
5817  0.02924798698549451
5859  0.03075003770160327
5879  0.021614393563211327
5893  0.029596196387155556
6017  0.02956079938850855
6123  0.018457713004787598
6180  0.028514828998290494
6187  0.0093737045075128
6249  0.025356639999780536
6286  0.04033802261107467
6334  0.028291134731722182
6388  0.020691978482272534
6394  0.04270595585671332
6399  0.00986795346615328
6505  0.021738117905599312
6557  0.01053552147779467
6560  0.04033802261107467
6596  0.0240596747781189
6597  0.037819476677879695
6616  0.01630436888076053
6619  0.02718018839020808
6651  0.01555810398605935
6670  0.042008286075675944
6671  0.016933743818281347
6730  0.037819476677879695
6814  0.018620440115590716
6820  0.027997561720762572
6836  0.03443629919287012
6846  0.023254042865332232
6866  0.012081144929043195
6879  0.016549805698223705
6882  0.037819476677879695
6904  0.010234432714063454
6928  0.03263116447050409
6931  0.031177877133973842
6959  0.02869964992089843
6981  0.028291134731722182
7032  0.08502014898469408
7033  0.05112345098845531
7132  0.04416163019970302
7174  0.043476235811198624
7195  0.00858028368473272
7338  0.011146299754092117
7508  0.017468537160268173
7518  0.012992872959994343
7544  0.049176516046435005
7556  0.04416163019970302
7565  0.029073690078740468
7568  0.032114742320350526
7577  0.012915705758061545
7584  0.016675609538414245
7590  0.029961398196323458
7599  0.025561725494227656
7679  0.008601823706193553
7684  0.02621301890214597
7697  0.014585969222662821
7703  0.019309215586269062
7732  0.01218486694380177
7742  0.02924798698549451
7773  0.02125503724617352
7791  0.026926430112974922
7909  0.029603860398459837
7919  0.04416163019970302
7956  0.023408381370200588
8006  0.02771506961825473
8030  0.029961398196323458
8051  0.02771506961825473
8077  0.1284589692814021
8116  0.02621301890214597
8143  0.03160656443338401
8182  0.020691978482272534
8189  0.020801252719222625
8201  0.02779755146986562
8370  0.02614168800281889
8400  0.05559510293973124
8401  0.02577258879852721
8463  0.04416163019970302
8490  0.02718018839020808
8518  0.024937396383096784
8521  0.03897331799232741
8536  0.27047083825539253
8540  0.010733627808759789
8748  0.014303477120154976
8759  0.06637174785627636
8832  0.021372916096431407
8864  0.015038392747356074
8871  0.025989564926598235
8885  0.02303816292992626
8997  0.020691978482272534
9021  0.01949178932753058
9070  0.047196598283051554
9090  0.023891462029626383
9093  0.03263116447050409
9097  0.021614393563211327
9110  0.017066227848377268
9127  0.008243815700839503
9128  0.011855488932018626
9172  0.04033802261107467
9184  0.042008286075675944
9231  0.01053552147779467
9242  0.05307760318964796
9273  0.01686837089364419
9348  0.013725700919174718
9473  0.08579008073272858
9481  0.05154517759705442
9511  0.021738117905599312
9603  0.017066227848377268
9642  0.0061265446697250725
9685  0.2579121730576336
9689  0.06930846757303973
9741  0.021738117905599312
9798  0.033438899262276355
9800  0.016244246852369693
9812  0.01589331607191402
9872  0.011712673780538682
9924  0.04033802261107467
9927  0.017133359709056394
9930  0.04138395696454507
9973  0.02741490887978333
10044  0.043228787126422655
10047  0.09351271955060615
10050  0.012012786898766411
10077  0.03347862669337979
10106  0.017989738611421825
10108  0.04033802261107467
10111  0.03582902063394193
10127  0.03318587392813818
10150  0.023726946565621073
10191  0.023726946565621073
10319  0.021492681088136137
10354  0.06112023986055615
10356  0.037819476677879695
10412  0.02423175482315426
10481  0.017914510316970965
10487  0.03263116447050409
10508  0.015237262630581136
10596  0.03399938544648428
10638  0.024588258023217503
10659  0.009000535531768154
10674  0.019678927882040557
10710  0.007519196373678037
10723  0.02718018839020808
10741  0.2114152916964477
10756  0.013725700919174718
10799  0.034557244394889386
10847  0.031177877133973842
10874  0.02545239621919072
10977  0.02186392174578985
11066  0.038632255351743056
11069  0.02668099329551174
11078  0.024588258023217503
11141  0.051768888683398996
11149  0.06887259838574024
11219  0.09439319656610311
11239  0.013110136229653001
11261  0.06273643767763766
11375  0.057213908480619906
11403  0.018538634358245466
11407  0.015779902503833633
11477  0.021492681088136137
11654  0.022666670873140476
11727  0.015779902503833633
11761  0.026197145993864086
11783  0.023891462029626383
11818  0.03681997386830034
11835  0.03897331799232741
11911  0.035938349908978866
11912  0.047196598283051554
12000  0.016933743818281347
12055  0.03318587392813818
12057  0.03897331799232741
12068  0.017133359709056394
12114  0.029596196387155556
12117  0.02744285226312848
12146  0.030345336316381092
12148  0.02891525877299668
12220  0.009773711877857713
12225  0.08810468653005679
12232  0.03897331799232741
12234  0.032975375790626135
12243  0.014980015585029321
12274  0.06267272695560895
12403  0.018538634358245466
12414  0.02037341328685205
12473  0.0205842765911516
12505  0.05288669890709825
12511  0.01268886560182174
12535  0.010452197957341806
12544  0.017549308507803063
12602  0.03263116447050409
12612  0.03163166166092473
12665  0.03443629919287012
12671  0.026263094519610414
12808  0.017133359709056394
12871  0.024407884179779946
12883  0.013031756955449373
12909  0.011778333432198614
12912  0.01630436888076053
12987  0.01204688787935249
12997  0.018142502123692648
13013  0.006220110291692189
13057  0.08487340419516655
13058  0.030864848888447864
13059  0.032114742320350526
13083  0.022809249513386965
13085  0.012150132996127905
13089  0.028151894748264728
