419
t_index	 tf-idf
10  0.013260222530621335
11  0.01950233327838801
12  0.022569601958957675
150  0.027971204932271117
286  0.03031018809869831
287  0.027971204932271117
288  0.04699707617648368
337  0.02100080867036197
436  0.018003857886414048
471  0.023516986754895476
482  0.015555170799800256
486  0.03031018809869831
490  0.03961956752703465
526  0.01996564095425825
527  0.028378317319810994
542  0.02881171270672435
582  0.025381366535863075
653  0.026879841927837034
1005  0.014903838852550201
1011  0.018093997464883677
1096  0.02977267748255297
1282  0.014960508368328063
1292  0.025499909078260958
1333  0.06267399037133453
1381  0.01685454638366943
1422  0.009578402643993613
1423  0.04200161734072394
1468  0.016487498867978418
1483  0.011656544499848202
1551  0.027587369163417457
1575  0.014007135789766605
1630  0.04621185835482202
1643  0.02565549838453014
1644  0.03582982448957901
1646  0.015017660183654918
1683  0.030621902480180156
1696  0.037687696748147335
1750  0.012668555993808474
1779  0.007507546141154101
1900  0.012668555993808474
1956  0.01580860834004846
1978  0.013304548089361096
2042  0.0248645502281366
2055  0.044711516557650606
2136  0.01984678302367682
2201  0.02173949743641855
2395  0.014520003083696536
2408  0.019615198082496236
2415  0.020862344017041845
2425  0.07544918816290923
2427  0.015075302578502573
2497  0.033929710096762766
2504  0.06865340044784327
2539  0.03961956752703465
2590  0.01482881196551261
2593  0.07237844271234675
2604  0.010305818654159894
2616  0.050073320035416244
2657  0.01627652975554884
2773  0.06606601406795834
2806  0.027971204932271117
2853  0.036189221356173376
2890  0.05076273307172615
3042  0.018754360330639343
3050  0.03303300703397917
3119  0.025381366535863075
3138  0.02173949743641855
3149  0.04234238646231551
3167  0.02977267748255297
3178  0.009552917612390967
3201  0.02293267944924928
3207  0.019729992292670744
3351  0.026879841927837034
3374  0.036189221356173376
3402  0.0248645502281366
3436  0.036189221356173376
3481  0.00659678943298835
3484  0.02881171270672435
3588  0.04234238646231551
3593  0.01580860834004846
3655  0.015251259311343558
3771  0.012749954539130479
3796  0.01748704157868757
3810  0.021585115976008165
3860  0.025941298868222648
3882  0.018003857886414048
3922  0.026239805690176334
3951  0.06992975562573296
3954  0.022395168833103943
4034  0.046765716968102514
4040  0.017242822018977394
4043  0.020862344017041845
4076  0.09001928943207024
4082  0.023516986754895476
4120  0.03031018809869831
4183  0.033929710096762766
4225  0.01782712932462359
4233  0.04317023195201633
4237  0.031534531642005204
4263  0.015493278216350275
4313  0.015310951240090078
4334  0.02100080867036197
4340  0.025941298868222648
4380  0.033929710096762766
4389  0.026552201447313736
4437  0.011832809153810249
4515  0.01580860834004846
4549  0.021897511733145567
4635  0.00945193378809682
4656  0.02977267748255297
4658  0.03961956752703465
4720  0.03031018809869831
4761  0.01917469279786471
4789  0.008452657647372323
4828  0.03031018809869831
4870  0.011868624160131945
4873  0.07537539349629467
4928  0.019391334093896588
4961  0.01513344404791235
4984  0.06596641719084523
4990  0.01219985666950126
5001  0.03303300703397917
5019  0.03582982448957901
5051  0.014960508368328063
5063  0.017570462499500693
5112  0.017914912244789506
5118  0.01950233327838801
5128  0.043851797689239184
5156  0.006230264664506303
5290  0.010900481085632085
5309  0.020463298054216632
5327  0.011726496150784305
5346  0.016416436852815547
5367  0.01984678302367682
5399  0.033929710096762766
5436  0.04699707617648368
5455  0.02462033066842642
5464  0.017570462499500693
5473  0.01782712932462359
5481  0.04699707617648368
5531  0.016930426261839993
5603  0.015744346627003435
5627  0.01071648881543465
5634  0.04699707617648368
5665  0.00908621922815911
5688  0.03961956752703465
5690  0.012628223753845338
5700  0.027971204932271117
5719  0.04404487765152072
5764  0.01410662350226499
5768  0.038585592701407434
5817  0.078719417070529
5833  0.055942409864542235
5878  0.04699707617648368
5905  0.05675663463962199
5967  0.25405431877389306
6017  0.013260222530621335
6036  0.06718550649931183
6053  0.017654932767572382
6116  0.031534531642005204
6123  0.01655932091910696
6152  0.021897511733145567
6187  0.025228832158218428
6208  0.027818201009210904
6214  0.02881171270672435
6264  0.04234238646231551
6265  0.04744725521128565
6271  0.013128974748245687
6304  0.05076273307172615
6315  0.013764679932697563
6330  0.00834555333923604
6356  0.019729992292670744
6363  0.010656261525921909
6373  0.03496487781286648
6515  0.014847643564219838
