134
t_index	 tf-idf
193  0.04265222122953906
526  0.07240241818942057
662  0.09747573647064418
1004  0.06840130609804133
1014  0.045504460913261886
1124  0.10448137762894064
1199  0.06992380342422852
1240  0.06696842074226549
1333  0.11363893778469644
1428  0.0901675817888252
1468  0.05978945482751323
1471  0.10004147843246047
1641  0.07615629947223228
1681  0.12418797955833638
1717  0.035486894086064265
1940  0.07666899262944496
2055  0.054046548052339397
2105  0.12334795366327483
2244  0.035486894086064265
2590  0.02688723711998694
2616  0.030263904087717848
2618  0.09628759714964877
2647  0.0892819559913523
2783  0.06252852154578531
3140  0.19412880254552484
3178  0.03464223049417788
3269  0.10087855568276576
3329  0.05170695569409867
3430  0.10290973391779928
3481  0.023922272684809856
3808  0.04493479691382341
3840  0.09585306538303165
3915  0.043968867579510185
3977  0.05804035270916137
4457  0.05246211776937402
4513  0.08680334122616024
4580  0.0845538637807181
5135  0.07197139763692234
5375  0.036963226421213725
5627  0.03886174786549314
5742  0.04116081490722964
6238  0.07999488353776014
6265  0.08603019611586755
6295  0.05509185983499061
6386  0.1535483473235945
6667  0.07113158939855206
6691  0.07666899262944496
6708  0.07940805934771704
6904  0.033296472335026236
6954  0.08059619866871245
7092  0.07467996713708282
7297  0.02270586635486072
7338  0.036263119976357186
7341  0.04974345834759443
7438  0.12334795366327483
7508  0.01894391480669617
7514  0.0469898008407017
7519  0.07072230202507719
7528  0.07467996713708282
7544  0.07999488353776014
7679  0.05596995809459591
7909  0.06420835404733342
7965  0.034734648159099976
8060  0.08121273857382703
8181  0.06561518231106013
8306  0.05284866597247053
8340  0.10616149379328405
8352  0.08184529428055762
8355  0.03312252855632866
8636  0.03587191436686894
8790  0.03799963923593133
8800  0.06877309996837548
8823  0.04021498629669848
8860  0.049572566239407916
8864  0.0489255674510946
8987  0.1704278851255262
9128  0.03857038003686664
9202  0.015058978545601774
9289  0.06252852154578531
9641  0.05284866597247053
9655  0.10616149379328405
10256  0.043301647061973314
10532  0.05189356216644376
10590  0.05344024224087379
10642  0.047926532691515825
10659  0.029282139099134533
10710  0.0244627837255473
10787  0.05978945482751323
10868  0.1436744506799592
11141  0.009907278452124189
11144  0.03636191129026141
11252  0.014935468430564524
11398  0.030418520641922714
11407  0.051337978552178906
11631  0.04227071955541706
11732  0.07999488353776014
11761  0.02840973444617411
11923  0.1436744506799592
12019  0.07374323528626871
12070  0.14568241058904302
12220  0.03179757356794412
12288  0.1704278851255262
12484  0.10004147843246047
12662  0.1436744506799592
12713  0.09747573647064418
12717  0.0680351033253048
12826  0.11560085867030218
12827  0.16416223098757599
12856  0.05445930412826004
12945  0.2866377980679943
12947  0.07719271228694989
12948  0.03057412516803185
12997  0.05902440681637391
13013  0.020236366395134705
13066  0.15881611869543408
13081  0.17198267884079654
13314  0.015941547155765474
13655  0.04346364929562986
13668  0.03726954524601431
13807  0.08059619866871245
13975  0.03303602038194623
13995  0.0561840619650123
14005  0.19394227444568893
14065  0.026030379223649775
14104  0.0469898008407017
14110  0.05284866597247053
14121  0.07516220122155735
14184  0.19495147294128837
14190  0.014690311741144074
14285  0.03656070443894206
14326  0.07565417806490533
14376  0.019731119527304285
14383  0.22177935852728237
14458  0.10004147843246047
