87
t_index	 tf-idf
10  0.056340437000387183
110  0.1441615847497011
534  0.08864056210657538
574  0.1485598368423259
638  0.1114884849010531
811  0.15376186494624497
1094  0.08334165050887811
1235  0.0732618268981316
1299  0.023710030802534726
1315  0.16833682414339451
1353  0.051201048134586175
1422  0.08139401725454719
1544  0.050889218129084306
1575  0.05951394478462315
2074  0.09991968895268945
2223  0.05027559960840364
2242  0.1287828495412573
2425  0.16028540330324167
2467  0.05331550876473419
2616  0.03545884098527019
2652  0.10263909439574412
3062  0.10079767088748372
3147  0.0725904509457786
3269  0.05909740948178927
3430  0.12057465818855233
3565  0.0958944116025244
3771  0.05417239483054303
3922  0.1114884849010531
3987  0.08382939164228752
4043  0.17728112421315076
4100  0.0761174243014558
4446  0.0655677424544713
4651  0.08806413519859456
4711  0.10170352987530457
4789  0.0359139090288937
4976  0.21129051528906
5036  0.06609128304239278
5156  0.026471338095252026
5371  0.04403050427884736
5463  0.046314295741324174
5687  0.10360637894335613
5735  0.16833682414339451
5918  0.09515327482934823
6147  0.14584832848249438
6187  0.03573100993142093
6330  0.03545884098527019
6394  0.040697008627273594
6399  0.037615005147573016
6557  0.04015966390385661
6616  0.06214955527316735
6723  0.07929093208569177
6724  0.08864056210657538
7341  0.11656429880906159
7584  0.0635646632078095
7732  0.0464466958002654
8103  0.13126547220212173
8228  0.04618250723217887
8610  0.0966553143352739
8659  0.33667364828678903
9039  0.028378731948515954
9642  0.04670674827946438
9973  0.034833698198595234
10223  0.06169303094976795
10270  0.07161210956349885
10392  0.16833682414339451
10532  0.060801328331130076
10637  0.06828714789752595
10730  0.06454862835309215
10738  0.0685739057032572
11046  0.16385308514847194
11141  0.04643163158493296
11239  0.04997366915594261
11244  0.07971363850599383
11651  0.09044319273122153
11768  0.3202572655813791
11969  0.27662485969892925
12213  0.05487692844090192
12220  0.018627885906510357
12473  0.07846385500205066
12511  0.09673571051312316
12948  0.10746693877842717
13132  0.06530953108584164
13177  0.07887439678285789
13200  0.11022018003229013
13314  0.018677986290766765
13520  0.030574596803649122
13895  0.09824084230311927
