279
t_index	 tf-idf
11  0.027710813074744663
12  0.03206908692044269
292  0.07456813912660193
295  0.045812655026862326
450  0.030889593629654093
637  0.03569008148551988
681  0.04093848534852218
819  0.04306766501596797
856  0.06016418341573989
927  0.03819349533762782
961  0.020784104691973455
995  0.021176824672400046
997  0.019973120822755864
1000  0.047897159548088916
1001  0.038682923057331446
1104  0.021338553096642322
1106  0.3692183008124339
1282  0.02125734623545306
1333  0.022263326226624088
1422  0.013609926639725961
1494  0.03919881888997358
1570  0.020187551163529042
1586  0.016712234979219386
1646  0.042677106193284645
1688  0.02803429315784634
1726  0.05629533728974549
1779  0.010667452186251314
1864  0.045812655026862326
1900  0.018000717250606833
1930  0.025455250783553932
1961  0.02150307007898027
1985  0.018654925024527664
2000  0.0252237238606579
2171  0.05629533728974549
2201  0.030889593629654093
2223  0.016813206806066138
2265  0.03569008148551988
2476  0.06677801955262866
2611  0.018654925024527664
2617  0.041596797983162785
2695  0.01712269605294277
2974  0.015444391533173864
2976  0.02583953420410647
2982  0.02907624534863112
2986  0.04081382273354187
3016  0.02836912570938526
3019  0.1360471078630039
3042  0.039972030477604704
3150  0.03685992202020358
3190  0.024730212362335996
3199  0.05017169328262253
3275  0.026516537831199633
3321  0.03532997276397917
3388  0.04172273247268319
3481  0.009373360421112687
3639  0.05815249069726224
3684  0.038682923057331446
3751  0.016717464767564034
3808  0.035213213432703304
3813  0.029839992742190454
3840  0.03755769115842167
3890  0.025971146616196053
3897  0.07216919186857032
3957  0.02142045702095758
4078  0.02274169984095714
4080  0.06677801955262866
4082  0.03341522343730656
4094  0.036064315670182034
4162  0.0346481292947351
4173  0.06016418341573989
4233  0.030670233426412202
4263  0.022014357484294967
4451  0.03532997276397917
4493  0.06677801955262866
4533  0.026516537831199633
4570  0.06016418341573989
4614  0.030040879079843655
4623  0.058900959066586545
4648  0.030670233426412202
4809  0.02033322954429657
4846  0.02610459982092103
4897  0.02570971249270637
4914  0.03341522343730656
4949  0.022102300490201655
4981  0.05142116761140534
4984  0.015621917558037868
5032  0.2560626371597079
5046  0.05929021086129497
5051  0.02125734623545306
5059  0.03206908692044269
5100  0.029643248687474432
5112  0.025455250783553932
5228  0.032584982753084815
5313  0.06677801955262866
5315  0.01048268226288316
5340  0.04306766501596797
5349  0.026860454762822474
5435  0.036064315670182034
5463  0.03097692870662579
5473  0.02533052026761261
5595  0.02405639728952344
5690  0.017943409278963113
5768  0.010965233046364108
5907  0.06677801955262866
6017  0.018841414646665174
6052  0.05629533728974549
6106  0.04968150115285673
6124  0.016033855568316473
6134  0.05743227325418083
6399  0.08805468375083751
6409  0.020784104691973455
6438  0.06016418341573989
6443  0.06677801955262866
6462  0.06016418341573989
6515  0.021096976937855904
6575  0.023226156605301695
6679  0.045812655026862326
6696  0.012579240535833928
6724  0.08892974606242329
6768  0.03024608588331482
6786  0.018411809998131117
6797  0.034324649211633425
6959  0.03658507317525293
6962  0.011738150790072786
6994  0.03819349533762782
7031  0.037284069563300964
7064  0.030670233426412202
7117  0.019973120822755864
7121  0.021338553096642322
7166  0.04306766501596797
7181  0.03134404849922476
7195  0.010937774758074422
7196  0.02274169984095714
7212  0.05629533728974549
7297  0.026690223603153113
7341  0.01949076368403227
7349  0.11259067457949098
7369  0.06677801955262866
7539  0.02125734623545306
7577  0.01646438341830217
7578  0.06016418341573989
7584  0.02125734623545306
7589  0.014286396746251125
7618  0.08613533003193594
7665  0.020187551163529042
7679  0.010965233046364108
7697  0.01859356308574796
7738  0.05629533728974549
7748  0.02283664339640451
7796  0.06677801955262866
7825  0.026947065681185333
7949  0.041596797983162785
7962  0.016318705037534645
7991  0.048383591112205145
8007  0.01102038781609711
8042  0.11148472948936727
8219  0.03292876683660434
8226  0.02803429315784634
8228  0.015444391533173864
8241  0.09936300230571346
8335  0.037284069563300964
8719  0.06016418341573989
8775  0.011415664690887416
8778  0.03919881888997358
8855  0.024847290501096013
8860  0.019423803769969713
8864  0.00958514651949789
8874  0.010992770579462893
8970  0.030670233426412202
9120  0.034324649211633425
9127  0.04203543966421605
9202  0.005900494294229751
9265  0.04968150115285673
9348  0.017496930237604923
9434  0.053550347278851135
9510  0.04747306437966307
9525  0.04032267500507361
9543  0.044807331474516585
9547  0.024730212362335996
9551  0.08961466294903317
9624  0.5598796452075836
9631  0.04389790570018972
9706  0.08064535001014722
9747  0.03313037396808839
9768  0.045812655026862326
9788  0.04389790570018972
9798  0.028417642254222886
9826  0.05629533728974549
9856  0.06677801955262866
9872  0.01493081025447783
10047  0.03311277021966403
10050  0.030626762970377787
10089  0.05847229105209681
10111  0.02283664339640451
10168  0.05629533728974549
10185  0.10166614772148286
10235  0.029839992742190454
10256  0.01696669668837182
10412  0.030889593629654093
10462  0.017943409278963113
10468  0.030455803085639024
10520  0.03134404849922476
10557  0.06677801955262866
10596  0.021670473470958598
10642  0.018778845579210834
10725  0.05673825141877052
10735  0.15473169222932578
10756  0.017496930237604923
10787  0.023427042942954893
10814  0.029261527842093994
