246
t_index	 tf-idf
306  0.051966969499264465
337  0.03727916733685516
556  0.04604918013507977
726  0.037786500374537825
1004  0.06696606200037546
1095  0.1543617439637218
1132  0.02307712259155072
1201  0.05597789591934812
1292  0.04526565583851383
1299  0.019811752786365426
1302  0.030751014672902508
1308  0.029394948795437716
1332  0.02558716563115596
1393  0.05285037559075964
1422  0.03400582145097551
1467  0.03502330294886963
1468  0.029267455311518892
1471  0.04897116904255435
1483  0.020691882860330343
1486  0.020508015043579332
1538  0.060229649259806416
1544  0.14882798597417748
1575  0.024864488182957285
1586  0.04175726245953703
1630  0.020508015043579332
1644  0.031801299744286096
1717  0.034742283227193894
1748  0.04897116904255435
1750  0.04497666982472112
1875  0.037786500374537825
1896  0.04897116904255435
1900  0.02248833491236056
2223  0.021004775550976944
2467  0.2004734450391272
2470  0.13241343368150896
2504  0.0304671791895236
2590  0.026323070284872817
2616  0.08888665698605261
2617  0.051966969499264465
2642  0.04505522740483053
2645  0.023001913969109365
2665  0.030608252162795866
2706  0.04469114480450783
2783  0.030608252162795866
2791  0.03544160997818056
2810  0.030608252162795866
2974  0.13506298173354828
2999  0.04328598270941158
3051  0.0834259239549496
3147  0.030327756230388508
3178  0.050873014437311494
3375  0.03753013507206084
3400  0.03164547364151314
3402  0.04413781122716965
3423  0.04138984770404119
3438  0.04458769583021769
3481  0.023420318809478664
3491  0.03422830661082242
3533  0.057233848803096295
3585  0.03859043599093045
3655  0.02707296927892764
3696  0.04676558776194239
3714  0.0563550227602795
3811  0.028649673184803028
3854  0.11195579183869624
3911  0.20070169330159712
3939  0.03118985663772227
4082  0.08349142152145936
4100  0.12720519897714438
4225  0.03164547364151314
4263  0.027502584318998016
4301  0.030751014672902508
4309  0.04328598270941158
4446  0.16436232180632906
4505  0.021196530792220607
4533  0.13250867177399694
4580  0.04138984770404119
4601  0.027502584318998016
4651  0.03679254764428858
4671  0.024864488182957285
4711  0.042490986371364364
4719  0.03005370905503048
4748  0.06423839861347638
4778  0.03679254764428858
4789  0.015004566910904104
4877  0.037786500374537825
4905  0.0882756224543393
4949  0.0552249034121715
4975  0.033127167943499236
4990  0.04331266527939345
5051  0.10622739412781117
5059  0.04006397950482805
5128  0.05838198410852752
5156  0.011059530260318447
5205  0.1406597727580459
5253  0.08076375813456028
5256  0.07516324419440765
5346  0.029141310990310462
5412  0.04038187906728014
5418  0.04771521615880617
5719  0.05212359168561014
5839  0.19086086463522467
5868  0.0834259239549496
5872  0.0280623363091338
5905  0.1007504098255636
6024  0.04038187906728014
6041  0.07230190330305611
6147  0.0304671791895236
6148  0.030751014672902508
6187  0.014928153013888149
6208  0.02469046279861117
6237  0.024777157923394248
6269  0.04897116904255435
6330  0.044443328493026305
6335  0.04604918013507977
6378  0.06010741811006096
6394  0.03400582145097551
6399  0.031430544702704975
6505  0.034619178582879516
6508  0.0834259239549496
6515  0.02635649882233757
6571  0.039158187440340816
6679  0.057233848803096295
6786  0.023001913969109365
6866  0.019239904558456065
6962  0.014664497116638373
7195  0.013664585612401027
7297  0.011114717984422975
7338  0.017751110901180044
7475  0.11661279577001345
7496  0.05414593855785528
7497  0.042490986371364364
7575  0.019742483647076727
7679  0.10959111448979925
7739  0.0503752049127818
7801  0.07516324419440765
7817  0.025220351239645784
7962  0.04077398684852216
8007  0.06883897142046794
8277  0.24833908622424708
8306  0.025869879129770994
8385  0.1221254678460372
8610  0.1211456372018404
8636  0.05267883711432576
8783  0.03727916733685516
8823  0.01968558364827828
8874  0.027466584021519653
8953  0.03005370905503048
9039  0.023712850752366923
9099  0.037786500374537825
9135  0.03422830661082242
9202  0.022114500770679776
9320  0.05484174833665633
9348  0.021858952709687348
9526  0.05428145718538686
9554  0.04903788292732596
9642  0.08781181077608942
9678  0.027393720301054848
9792  0.0193497719455438
9866  0.019572592023952118
9904  0.11183750201056546
9929  0.03658833754282169
10047  0.008273571060628046
10061  0.03887093192333781
10063  0.03502330294886963
10106  0.08594901955440909
10152  0.07032988637902295
10182  0.03018994513348492
10193  0.02877069480412128
10223  0.025774894347411162
10256  0.04239306158444121
10270  0.08975703720071601
10319  0.06845661322164484
10451  0.06424057567989007
10473  0.03211919930673819
10477  0.02794826340882023
10542  0.03195918982890388
10605  0.02346045231272983
10606  0.042490986371364364
10730  0.0539358838578028
10739  0.11195579183869624
10874  0.04053437624640937
10896  0.035230621689443346
10992  0.07516324419440765
11141  0.009699396998779386
11172  0.22518081043236504
11189  0.06845661322164484
11250  0.02877069480412128
11252  0.02193312296169314
11278  0.02965410089561646
11312  0.04038187906728014
11558  0.043704289738722514
11613  0.04657906857611438
11788  0.06179101535959773
11870  0.07516324419440765
11886  0.019799656548591848
11995  0.027178930217638616
11996  0.03679254764428858
12019  0.03609795154503602
12220  0.01556518730768373
12297  0.04897116904255435
12404  0.04965252746458313
12413  0.09665331853073998
12544  0.02794826340882023
12568  0.1503264883888153
12589  0.09930505492916626
12671  0.0139418196684397
12672  0.02558716563115596
12682  0.06968693548124728
12801  0.03975433801483299
12804  0.07032988637902295
12808  0.02728584149135349
12859  0.04803741218088847
12883  0.02075380781577126
12899  0.04526565583851383
13013  0.03962350557273085
13039  0.030895507679798866
13044  0.07516324419440765
13089  0.022416739939697537
13111  0.03195918982890388
13177  0.03295314255915312
13195  0.05285037559075964
13206  0.014516414130159097
13306  0.0834259239549496
13314  0.007803525225708144
13342  0.062067206618480995
13438  0.060229649259806416
13520  0.012773841553844346
13620  0.030327756230388508
13804  0.0561246726182676
13890  0.10506990884660888
14011  0.01962895395928188
14034  0.03078832259157454
14075  0.03703337456466323
14080  0.15218529384649232
14110  0.025869879129770994
14122  0.04413781122716965
14160  0.033127167943499236
14179  0.04897116904255435
14190  0.00719103466717624
14235  0.05863788467332375
14275  0.044330337620687985
14278  0.04886819499226838
14296  0.034619178582879516
14392  0.022560362485670147
14409  0.027393720301054848
