127
t_index	 tf-idf
9  0.060489247762587836
10  0.04843803015595283
12  0.08244409607540866
107  0.05846499126268526
250  0.1447256109170583
483  0.09082727163766911
596  0.17167478055675292
635  0.06449138872459932
778  0.15467174759702498
796  0.07998902968793056
839  0.12772257795733039
1012  0.06965658279838542
1299  0.02038442099772593
1353  0.04401950083458589
1544  0.08750281728672098
1742  0.07165200689813919
1930  0.06544106311568074
2178  0.06327977498599603
2223  0.08644771462896994
2467  0.04583738357067437
2504  0.1253913904356444
2590  0.02708395124982859
2645  0.09466718127484106
2899  0.06781133788284964
2974  0.0397048691328826
3008  0.09476050752254422
3144  0.09476050752254422
3232  0.05774698318452989
3481  0.02409729435155928
3593  0.05774698318452989
3696  0.1443521084820309
3772  0.07428276027711513
3911  0.13766871463729707
3915  0.044290555430419806
3963  0.03859971866643682
4043  0.07620768401795323
4082  0.08590478108344345
4150  0.17167478055675292
4313  0.055929100448441404
4397  0.11071954499760248
4446  0.11274219567184413
4533  0.06816944922585444
4713  0.15467174759702498
4748  0.06609524031907044
4948  0.13766871463729707
4990  0.0445646386318914
5254  0.21049158197914047
5327  0.0428355084436686
5412  0.08309827327879835
5657  0.09476050752254422
5858  0.13766871463729707
5900  0.15467174759702498
6017  0.04843803015595283
6142  0.06676734239817995
6187  0.030719316865591983
6262  0.09944712903513656
6330  0.060970645610286985
6363  0.03892606748871349
6529  0.08309827327879835
6760  0.12772257795733039
6786  0.04733359063742053
6959  0.047026959253144394
7019  0.07998902968793056
7297  0.02287198847154994
7423  0.08590478108344345
7475  0.07998902968793056
7607  0.11285395072313804
7732  0.03993200215685515
7748  0.11741814956464186
7817  0.05189871516398762
7867  0.1447256109170583
7933  0.08118586175008109
8007  0.028331517955361568
8181  0.06609524031907044
8185  0.11519192766953693
8349  0.05246265244464862
8370  0.0856710168873372
8451  0.04859994619815784
8610  0.08309827327879835
8775  0.02934770668323039
8834  0.07382423867794119
9105  0.06853286611475018
9128  0.01942628556337077
9642  0.06023336884034941
9866  0.04027669435765929
9904  0.07671347907814664
10047  0.017025445196399914
10212  0.04733359063742053
10270  0.061567671591619307
10354  0.06676734239817995
10738  0.05895561144374885
10753  0.15467174759702498
10811  0.17167478055675292
11141  0.019959525437170625
11172  0.1544598464678816
11173  0.09371651203787457
11189  0.07043538444255452
11215  0.09699206264765847
11252  0.01504474026325543
11287  0.17167478055675292
11325  0.13766871463729707
11613  0.09585091776341013
11651  0.07775747456281633
11683  0.11071954499760248
11761  0.028617587568667575
11875  0.08244409607540866
12304  0.10646168156632949
12466  0.09175304910398571
12485  0.059967309107648505
12511  0.041583696475055575
12753  0.11285395072313804
12862  0.07110976496720492
12883  0.04270741315869082
12941  0.047800846504563205
13248  0.06965658279838542
13314  0.016058179726195887
13620  0.06240878912461531
13804  0.05774698318452989
13909  0.08993516636789724
13978  0.13219496062926483
14065  0.026220824354757054
14110  0.0532353207742887
14190  0.014797789942729673
14275  0.0912234545600961
14278  0.050280753594246205
14296  0.0712397250701144
14462  0.08993516636789724
