388
t_index	 tf-idf
148  0.023414451115387265
244  0.040453175992321455
405  0.050713451473794566
420  0.022045149612108492
701  0.02567470646690113
873  0.043869417926570724
917  0.01975397499906731
969  0.017034451232758995
1000  0.021146910428952767
1031  0.02831742487627164
1112  0.014035102992077775
1117  0.026175377860886334
1132  0.016311027846547248
1140  0.031196829897484738
1155  0.058965868181994896
1185  0.10383921549520202
1190  0.026526490718959638
1197  0.043869417926570724
1255  0.04287162530204532
1282  0.03754103174715697
1292  0.015996998108086264
1299  0.007001523914112936
1368  0.02831742487627164
1417  0.053125764021407444
1446  0.0337253579332834
1467  0.02475464899970813
1475  0.04682890223077453
1570  0.0178258727767118
1575  0.01757434695479981
1651  0.02901032109390403
1684  0.023414451115387265
1713  0.049709522087158176
1779  0.009419500363536427
1849  0.03218920960539581
1851  0.03876242719272343
1930  0.022477320715684184
1961  0.01898749325421463
1985  0.016472543769800906
1996  0.040330112011493634
2000  0.011136439701198398
2020  0.058965868181994896
2061  0.02854211790699895
2086  0.022477320715684184
2127  0.02670769102116376
2244  0.012278011414188867
2274  0.051028432207572756
2291  0.049709522087158176
2297  0.042570623021440615
2354  0.019834602306313676
2362  0.047285659860819985
2427  0.018914544839120674
2487  0.04540556625445831
2590  0.01860528021723047
2611  0.03294508753960181
2696  0.0337253579332834
2712  0.058965868181994896
2733  0.058965868181994896
2815  0.02520212526518684
2840  0.014625128249564086
3089  0.1755273316558483
3151  0.029765347379057623
3167  0.03735491478807604
3178  0.023971537232248687
3205  0.019135312647642934
3329  0.01788994524754453
3344  0.04540556625445831
3379  0.03138850669687627
3400  0.022367182032169145
3481  0.008276800341137132
3517  0.03956546209387086
3539  0.026175377860886334
3571  0.03673051886085316
3572  0.025356725736897283
3576  0.03711797240690391
3597  0.033314276926603895
3778  0.02033527370029888
3795  0.05269821088961672
3801  0.022151132007134703
3830  0.03254779518175121
3839  0.018558986203451956
3865  0.02925455527597472
3882  0.022588918232085007
3890  0.022932863510559093
3891  0.044538847193354186
3957  0.018914544839120674
4073  0.023291449086914492
4148  0.041445555700232534
4193  0.058965868181994896
4199  0.041445555700232534
4202  0.029506081097886706
4212  0.35094659436562176
4213  0.058965868181994896
4267  0.03876242719272343
4327  0.03735491478807604
4429  0.034613071831734
4505  0.014981815979462366
4545  0.03289520372722319
4555  0.04540556625445831
4580  0.02925455527597472
4601  0.03887793349448476
4643  0.034613071831734
4644  0.02670769102116376
4671  0.01757434695479981
4691  0.053125764021407444
4698  0.053125764021407444
4757  0.03560545153964508
4778  0.02600516016633427
4779  0.02567470646690113
4789  0.04242121741793675
4793  0.021534357509025586
4795  0.019674111943198923
4803  0.03956546209387086
4804  0.024901182942022374
4812  0.053125764021407444
4860  0.0337253579332834
4870  0.059564873789162816
4887  0.042570623021440615
4889  0.013445667651574776
4916  0.038029313765983265
4949  0.039033243152619655
4961  0.01898749325421463
4975  0.04682890223077453
5036  0.019516621576309828
5046  0.052354034778981116
5113  0.03673051886085316
5120  0.041445555700232534
5156  0.007816932346315723
5275  0.058965868181994896
5315  0.0462817304741836
5327  0.02942578911365601
5347  0.027474172766016443
5465  0.034613071831734
5498  0.022367182032169145
5507  0.03673051886085316
5549  0.022816648022373306
5562  0.024901182942022374
5665  0.03420064707440855
5719  0.009210305055073541
5768  0.048412223867105426
5838  0.029765347379057623
5905  0.03560545153964508
5968  0.058965868181994896
6187  0.021102589245350606
6214  0.03614922015962159
6233  0.04540556625445831
6271  0.016472543769800906
6292  0.02059722710932251
6295  0.019061078781434922
6356  0.02475464899970813
6409  0.03670527475232517
6579  0.021837102268673716
6603  0.049709522087158176
6659  0.034613071831734
6696  0.02221526916296194
6709  0.030309115999034138
6717  0.049709522087158176
6720  0.04101800256844181
6763  0.03956546209387086
6768  0.02670769102116376
6847  0.06118950632059117
6962  0.010364941290933587
6974  0.031845264326921724
7031  0.03292232303213597
7103  0.019998209181137996
7105  0.053125764021407444
7113  0.058965868181994896
7142  0.02854211790699895
7195  0.009658198744283955
7200  0.042570623021440615
7297  0.007855939310944238
7372  0.18568543503271745
7380  0.3983201726684395
7497  0.030032845697337492
7501  0.044516929065303724
7508  0.013108704394469775
7538  0.058965868181994896
7565  0.021817419821820193
7577  0.014538266765702731
7595  0.0473319538745985
7625  0.041552999205001544
7660  0.05378574812956974
7665  0.0178258727767118
7679  0.019364889546842172
7697  0.01641836037206441
7715  0.020421689732823285
7726  0.03241009090304208
7732  0.013715614884073527
7792  0.013560301927536584
7817  0.0356517455534236
7822  0.058965868181994896
7870  0.038029313765983265
7898  0.053125764021407444
7910  0.027474172766016443
7951  0.0188422225984026
7962  0.014409630842462533
7963  0.058965868181994896
8007  0.00973114715937791
8128  0.022477320715684184
8201  0.015644836847185654
8228  0.01363760053678321
8326  0.01554686493735273
8352  0.08495227462881491
8355  0.022919942370561143
8374  0.1415933704137634
8385  0.028772967671146548
8400  0.03128967369437131
8508  0.019362021104599385
8535  0.09764338554525363
8618  0.04162153405715295
8636  0.049644894025051574
8775  0.020160363661046118
8779  0.07957947215687891
8780  0.058965868181994896
8812  0.058965868181994896
8850  0.038029313765983265
8864  0.04231905123574239
8871  0.02925455527597472
8885  0.012966188791423052
8972  0.040453175992321455
8997  0.023291449086914492
9060  0.017034451232758995
9110  0.019210206379090797
9128  0.020017287164963028
9135  0.02419274153675004
9160  0.044516929065303724
9198  0.058965868181994896
9202  0.0052102139460419
9238  0.03254779518175121
9241  0.027474172766016443
9242  0.029872790883826633
9273  0.01898749325421463
9274  0.053125764021407444
9390  0.058965868181994896
9459  0.053125764021407444
9519  0.02475464899970813
9520  0.043869417926570724
9522  0.058965868181994896
9526  0.025577607034543547
9528  0.07468197720956658
9554  0.01733011277272912
9572  0.047285659860819985
9603  0.019210206379090797
9646  0.04084337946564657
9657  0.030890414700265705
9829  0.053125764021407444
9866  0.013834007782611468
9868  0.03673051886085316
9872  0.026368203046874008
9879  0.023925243218470175
9904  0.02634910544480836
