236
t_index	 tf-idf
85  0.07708404795731023
360  0.09619659405812322
482  0.03533939808198823
498  0.059613549141554194
527  0.06447197948316068
658  0.0856217225331357
699  0.05828607619109903
901  0.09619659405812322
920  0.0376207012741532
969  0.030844849395112783
997  0.06387009967654077
1011  0.04110729400118326
1012  0.04332223643318565
1014  0.1995568146075323
1056  0.03935624262988754
1061  0.08221737428941786
1106  0.03935624262988754
1190  0.04803240210249179
1199  0.043806604566214845
1222  0.04903867761656668
1299  0.025355786073317003
1311  0.04619944267075682
1327  0.07018842066654171
1333  0.0533952935239
1422  0.021760930071562153
1455  0.07324991594901241
1483  0.02648220785501344
1486  0.0524937745630694
1517  0.09807735523313336
1522  0.06447197948316068
1575  0.03182245659876541
1593  0.05509216321068902
1630  0.0262468872815347
1681  0.019450650014642128
1688  0.04482406916381815
1808  0.10594439929748088
1868  0.07324991594901241
2000  0.020165123060767006
2034  0.11532656599144996
2217  0.17059120671854677
2244  0.02223220506298592
2506  0.09001069076606157
2590  0.033689201865847056
2604  0.023413528058773444
2618  0.06032327314026108
2695  0.05475500365403931
2833  0.07018842066654171
2986  0.032628638124518994
2997  0.04591426960697575
2999  0.05539894068880566
3042  0.021303777824992536
3082  0.05252995666361735
3126  0.045359433382347686
3140  0.10134988935062635
3190  0.03954116992084766
3202  0.08221737428941786
3330  0.0559343049073352
3355  0.04836050753749909
3561  0.032162760255184636
3682  0.05539894068880566
3726  0.07708404795731023
3751  0.01336478848897344
3813  0.04771120466611151
3840  0.06005104307925928
3860  0.0589353790624866
3897  0.038463806091579164
3915  0.08263824481603353
3963  0.07202016253777178
3967  0.03829141652057447
4127  0.04090250817867582
4384  0.05127530635599763
4494  0.06763979097780767
4514  0.07504685100814819
4594  0.03424919763883063
4627  0.1077942159163463
4671  0.03182245659876541
4889  0.07303955755240232
5032  0.03411824134370936
5128  0.024906446786986336
5141  0.033231733041227327
5178  0.027377501827019656
5229  0.041738679883186684
5238  0.047396630331509725
5249  0.052100172899037386
5290  0.024764526557000715
5346  0.07459217317458453
5375  0.09262845348967455
5491  0.050492759714455306
5627  0.024346519184134104
5691  0.03438128776879373
5922  0.0752414025483064
6041  0.09253454818533834
6123  0.0752414025483064
6134  0.04591426960697575
6148  0.03935624262988754
6180  0.02905960948005845
6243  0.09001069076606157
6320  0.06364491319753082
6330  0.037920101998946326
6378  0.038463806091579164
6394  0.021760930071562153
6399  0.020112964669084646
6470  0.07708404795731023
6616  0.033231733041227327
6691  0.19212960840996715
6786  0.08831600356112297
6787  0.043562498323211914
6820  0.057064919452820155
6954  0.10098551942891061
6955  0.04152530137404987
6957  0.07324991594901241
6959  0.0292479614366861
6962  0.018768145139492768
7012  0.05766328299572498
7024  0.06447197948316068
7195  0.017488422821781473
7196  0.03636173456681388
7297  0.02845002302595155
7338  0.045437006551364165
7341  0.031163808358199166
7496  0.03464894927814747
7565  0.01975276512870079
7575  0.050534265928832235
7703  0.03935624262988754
7715  0.03697823520086666
7748  0.0730270798914999
7850  0.04619944267075682
7910  0.04974840161527356
7962  0.02609199950745588
7993  0.0856217225331357
8191  0.03778563601251157
8400  0.028328628246886825
8451  0.06045253083777456
8453  0.045634329372848836
8518  0.02541382942838829
8775  0.03650504336058701
8790  0.09522566497522485
8855  0.039728366314914096
8864  0.015325703705679252
8995  0.04262335173490427
9024  0.061067631239442824
9068  0.059613549141554194
9099  0.04836050753749909
9128  0.03624596997375689
9135  0.043806604566214845
9202  0.018868616580136166
9461  0.14508152261249727
9622  0.2312521438719307
9634  0.0987788258831363
9641  0.0331091917020321
9675  0.04285277432450503
9731  0.0440546801899367
9792  0.024764526557000715
9798  0.022718503275682082
9842  0.04508940306393599
9912  0.16997176948132098
9929  0.023413528058773444
9973  0.018625783471602365
10047  0.04235524239330204
10077  0.03411824134370936
10159  0.0856217225331357
10256  0.027128074232477904
10386  0.032987626798224395
10388  0.14649983189802482
10508  0.031056746061238653
10542  0.08180501635735164
10590  0.06695961732989837
10605  0.03002552153962964
10608  0.09619659405812322
10659  0.018344984476691285
10674  0.04010979404944819
10682  0.07164250276443034
10710  0.015325703705679252
10756  0.02797586536992448
10891  0.04803240210249179
11028  0.0866444728663713
11045  0.057064919452820155
11087  0.045359433382347686
11141  0.09310225021223677
11143  0.06447197948316068
11144  0.04556079020759701
11165  0.10677146558311074
11199  0.05828607619109903
11250  0.03682175880652221
11278  0.03795237335200717
11343  0.074272666282248
11389  0.05926357668014713
11398  0.01905691681508605
11407  0.032162760255184636
11500  0.054381476091202356
11631  0.18537545498509406
11711  0.09007656461888891
11721  0.17485822857329708
11814  0.06650917643232271
11886  0.07602091463357283
12014  0.059613549141554194
12038  0.04262335173490427
12059  0.06267504442402491
12115  0.10884305795009623
12220  0.01992088049051119
12333  0.02797586536992448
12412  0.04869582465531954
12484  0.06267504442402491
12485  0.03729608658729226
12605  0.05087901616075851
12671  0.01784323683006005
12682  0.029729273110783484
12741  0.06771930709585491
12743  0.04152530137404987
12825  0.059613549141554194
12826  0.03621142483169128
12827  0.10284609225202063
12859  0.030739994585754517
12987  0.04910818258738575
13013  0.012677893036658502
13026  0.045634329372848836
13076  0.06447197948316068
13111  0.04090250817867582
13167  0.04869582465531954
13241  0.04332223643318565
13528  0.05127530635599763
13650  0.03778563601251157
13655  0.07261217895129801
13668  0.04669803846479807
13691  0.05342764584949255
13850  0.0356245711457693
13851  0.05389710795817315
13975  0.020696755760455113
14050  0.07324991594901241
14065  0.016307787527529243
14151  0.028689741311698793
14192  0.031056746061238653
14275  0.018911847753347127
14287  0.0589353790624866
14370  0.06650917643232271
14383  0.09262845348967455
