267
t_index	 tf-idf
6  0.06291941415496981
9  0.02629768157674607
10  0.021058418485308265
103  0.04575557476924525
126  0.03229440683535065
148  0.05927329352944773
174  0.02917623743914345
284  0.0512032710691117
312  0.031707222225815755
314  0.0394871279832536
316  0.06291941415496981
321  0.026070768909488885
327  0.03028317762101758
331  0.06291941415496981
335  0.05958928428738547
336  0.022482463090106448
389  0.03313126683061394
420  0.027903464775229803
481  0.05607522222058819
540  0.06291941415496981
554  0.036719572649996375
582  0.08061575693875762
591  0.04575557476924525
635  0.028037611110294094
678  0.06724349397085952
685  0.04728167271762496
701  0.032497546177688186
726  0.06761007557212824
728  0.06266598218114502
761  0.03270463021880254
796  0.034775205679894436
816  0.03011783333190042
979  0.0394871279832536
1098  0.02777098489739549
1313  0.04442077330466065
1394  0.03380503778606412
1411  0.04216726894986282
1486  0.018347140290677164
1580  0.04442077330466065
1712  0.0870812437776196
1779  0.03576796273360345
1830  0.038725054360540904
1904  0.04506730416095435
1945  0.04728167271762496
1956  0.025105482907719797
1976  0.08312561236732033
1985  0.04169997055375926
2045  0.026183621740597365
2055  0.04733725619910732
2167  0.03503219385054506
2414  0.02652952751251798
2425  0.02995501348190536
2606  0.04030787846937881
2616  0.01325348457035732
2650  0.5228590745262325
2678  0.038725054360540904
2778  0.05985143070089113
2806  0.04442077330466065
2815  0.031899380452007305
3020  0.04074322434506464
3057  0.03133399864813588
3085  0.04575557476924525
3115  0.04506730416095435
3232  0.025105482907719797
3269  0.022088894700206013
3275  0.029636646764723867
3284  0.023849386545908756
3321  0.0394871279832536
3361  0.042687591315166584
3423  0.037028710034692255
3492  0.018678705639520496
3593  0.025105482907719797
3655  0.024220362838147484
3739  0.0394871279832536
3745  0.06855818659559015
3751  0.009342275399450163
3826  0.034775205679894436
3957  0.023940927820604124
3984  0.04813528761503302
4032  0.03641914452917492
4251  0.03584254502524504
4290  0.049063219837731854
4329  0.037347076751873744
4340  0.041197101056032505
4362  0.03503219385054506
4437  0.01879155847062898
4515  0.07531644872315939
4565  0.037675240890985964
4643  0.04381120779914331
4722  0.0345242648544705
4737  0.03357568501056576
4789  0.02684715156783527
4794  0.034039431683387154
4846  0.02917623743914345
4943  0.019314717514502873
4975  0.029636646764723867
5019  0.028450481755276653
5051  0.047517248710674025
5058  0.05991002696381072
5123  0.05471661118814177
5156  0.019788434210124044
5173  0.0394871279832536
5178  0.01913746424254959
5257  0.034775205679894436
5290  0.01731093817334843
5375  0.016187321689371703
5386  0.03229440683535065
5388  0.05747171785510336
5430  0.024220362838147484
5446  0.03028317762101758
5562  0.06303693041871065
5665  0.014429728197545075
5796  0.11982005392762143
5857  0.05747171785510336
5869  0.0888415466093213
5875  0.04813528761503302
5939  0.04442077330466065
6041  0.021561214974816355
6042  0.03641914452917492
6053  0.05607522222058819
6278  0.07059105609039638
6295  0.02412640193938694
6330  0.01325348457035732
6557  0.04503154681126787
6607  0.06303693041871065
6667  0.06230137525061081
6696  0.01405939609093152
6962  0.052477352941172124
7064  0.03427909329779508
7195  0.03667435420423806
7201  0.038725054360540904
7265  0.03062176139263579
7290  0.0512032710691117
7302  0.024033261670307962
7312  0.05245936743092274
7383  0.04167115656776346
7402  0.04506730416095435
7508  0.0331844671282322
7519  0.03097144822930848
7563  0.019314717514502873
7589  0.015967427444889395
7679  0.012255473944475653
7695  0.03503219385054506
7813  0.028037611110294094
7815  0.06124352278527158
7816  0.06359901634065697
7817  0.045125900423873946
7831  0.03313126683061394
7909  0.01405939609093152
7938  0.04649134876575253
8007  0.012317118584449857
8033  0.0394871279832536
8092  0.03529552804519819
8118  0.1481832338236193
8144  0.03556552963176686
8201  0.019802322123497224
8228  0.01726167945749719
8258  0.03427909329779508
8298  0.05007965458513497
8346  0.053883412035720925
8451  0.021128811434097883
8524  0.037675240890985964
8595  0.03028317762101758
8618  0.017560703524202803
8624  0.05007965458513497
8636  0.015709402930715134
8874  0.01228625172347591
8885  0.01641184562484121
8917  0.018347140290677164
8953  0.32264436033392024
8999  0.043234608295213424
9039  0.03182143653501284
9120  0.03836351149927687
9160  0.02817346636179847
9162  0.0512032710691117
9202  0.006594784969612469
9231  0.07505257801877976
9239  0.028591735383520712
9444  0.03836351149927687
9678  0.024507317182038916
9699  0.03584254502524504
9739  0.03836351149927687
9812  0.0905761976360484
9855  0.03815805703628216
9943  0.06724349397085952
9959  0.03291581519941043
10065  0.038013824662604175
10106  0.025630933666015644
10290  0.03988960944765657
10342  0.038725054360540904
10386  0.06917718778210898
10462  0.02005474794412254
10508  0.02170933531452891
10583  0.03641914452917492
10639  0.04813528761503302
10667  0.0394871279832536
10770  0.02148791920161426
10874  0.01813168865947365
10905  0.05007965458513497
11137  0.038725054360540904
11141  0.03470958980543427
11185  0.03836351149927687
11244  0.029794642143692734
11368  0.04506730416095435
11375  0.10189460813713551
11402  0.0645888136707013
11421  0.306908091994215
11448  0.07672702299855375
11449  0.04813528761503302
11488  0.038013824662604175
11512  0.11584205185445016
11518  0.022725770061932028
11533  0.015837634852699012
11674  0.05690096351055331
11761  0.024882974519016245
11830  0.12533196436229005
11898  0.03641914452917492
12019  0.03229440683535065
12263  0.05747171785510336
12333  0.019555733264271832
12404  0.04442077330466065
12443  0.03556552963176686
12657  0.04575557476924525
12671  0.024945614757998644
12798  0.07113105926353372
12799  0.04381120779914331
12859  0.02148791920161426
12862  0.015457474057574604
12909  0.01678121563729808
12912  0.0464593962453348
12965  0.04506730416095435
12966  0.05747171785510336
13013  0.03544848265453776
13029  0.07745010872108181
13033  0.03291581519941043
13062  0.02817346636179847
13085  0.01731093817334843
13096  0.0888415466093213
13117  0.06724349397085952
13123  0.034039431683387154
13126  0.06540926043760507
13270  0.04049613462121657
13304  0.031150687625305404
13314  0.006981288621724999
13367  0.055527350885001416
13577  0.04813528761503302
13765  0.03641914452917492
13770  0.053883412035720925
13806  0.043870892220119195
13975  0.014467478654739263
13995  0.024604710489268593
14016  0.025630933666015644
14053  0.03357568501056576
14063  0.0388690890788946
14071  0.04649134876575253
14104  0.020578263749492544
14190  0.025733338227701713
14192  0.04341867062905782
14199  0.041976974265888874
14207  0.027256933918936098
14253  0.02490234356538226
14254  0.04341867062905782
14275  0.013219789461689611
14315  0.0512032710691117
14376  0.02592257305465738
14394  0.0394871279832536
14409  0.024507317182038916
