215
t_index	 tf-idf
67  0.04430903993945399
78  0.050092317118776174
405  0.040594132080545915
961  0.02938113514357351
963  0.14295597019893236
1098  0.0351249962884504
1235  0.034634449554756946
1261  0.02843602542412077
1292  0.07682982347523201
1416  0.02560994115841067
1422  0.019239466882128253
1483  0.023413684953567424
1540  0.07023150244578025
1577  0.05618380130272705
1675  0.059802293107510895
1683  0.030754035956330795
1700  0.09447385010944043
1717  0.01965613471572062
1742  0.03939967528210161
1779  0.015079882389300024
1799  0.044983607924893726
1877  0.09212653574528286
2045  0.06623456963119274
2155  0.03112026339026273
2223  0.11883867712537356
2395  0.029165313762661432
2504  0.03447481989833779
2616  0.016763128785774368
2695  0.024205240216487588
2696  0.053991656833486515
2713  0.05700153945683245
2740  0.1141513050947076
2787  0.041103194326467585
2954  0.04366660668878492
3012  0.02383967452114535
3158  0.053991656833486515
3216  0.04808023392461682
3218  0.22666989767050383
3252  0.06334120622400817
3355  0.042756921699157624
3481  0.013250509144543076
3561  0.11374410169648308
3585  0.04366660668878492
3655  0.06126827391524305
3696  0.026458557346314075
3718  0.08505018762839743
3751  0.011816195570440278
3788  0.03809331170312164
3840  0.026546430937492708
3865  0.04683425191220539
3931  0.042756921699157624
3977  0.03214845990839273
4034  0.04696751098634393
4100  0.07196886028715821
4198  0.1507381461016984
4410  0.04994368147106758
4437  0.023767735425074713
4481  0.042756921699157624
4505  0.02398471407496268
4518  0.11574414086382531
4614  0.04246683420611803
4671  0.02813515313116207
4683  0.03830244067578913
4876  0.053333548335800264
4886  0.04366660668878492
4889  0.04305092181242621
4949  0.031244582690024256
4961  0.030397489685290026
4984  0.02208368740327459
4995  0.05700153945683245
5156  0.025028592999236383
5229  0.11070711775767529
5253  0.04569369547935193
5278  0.04305338524929549
5315  0.014818685182617171
5327  0.047108383876072406
5341  0.06815223351841744
5371  0.08326149340701959
5375  0.061421618609478076
5742  0.022798910517871075
5867  0.09439973701891909
5872  0.03175364493594592
6024  0.04569369547935193
6161  0.040103585346852454
6182  0.05045274371698923
6187  0.016891796361167156
6320  0.05627030626232414
6394  0.019239466882128253
6503  0.03580810673683574
6573  0.04808023392461682
6584  0.05045274371698923
6606  0.06476236665368473
6616  0.02938113514357351
6696  0.01778245306518237
6780  0.07570063823787576
6811  0.05876227028714702
7003  0.0663510888473541
7297  0.012576743595139163
7320  0.06476236665368473
7338  0.02008608501321424
7412  0.24207977299768876
7575  0.022339402143040726
7679  0.015500835796906866
7730  0.09439973701891909
7773  0.03830244067578913
7806  0.07023150244578025
7831  0.04190473001791578
8003  0.06088195305525859
8007  0.015578804502672853
8144  0.08996721584978745
8219  0.02327462652050447
8228  0.02183273042411517
8261  0.04765199006631079
8400  0.050092317118776174
8596  0.09439973701891909
8613  0.053333548335800264
8684  0.07269075561452983
8699  0.029490354756836815
8790  0.04209588058953673
8805  0.024429431779821684
8823  0.044550035081778704
8917  0.023205631236872463
8942  0.21596662733394606
9003  0.03939967528210161
9011  0.04366660668878492
9019  0.03709370272350652
9052  0.04218285427421528
9060  0.027270822362369038
9128  0.021364072725060378
9193  0.06334120622400817
9202  0.008341144487190696
9286  0.1123676026054541
9300  0.021895033299502598
9642  0.011040282406560457
9680  0.039172971650869345
9792  0.021895033299502598
9846  0.053991656833486515
9912  0.025046158559388087
9929  0.020700576501058294
9973  0.016467593208430387
10074  0.05880268412789577
10077  0.03016492274227656
10223  0.029165313762661432
10301  0.02208368740327459
10378  0.03416111858414112
10532  0.11497504925039993
10533  0.04218285427421528
10659  0.09731598423369828
10702  0.15916210367260383
10703  0.09439973701891909
10730  0.061030588702967195
10797  0.10196354842028114
10817  0.05541281726316309
10897  0.059802293107510895
11045  0.05045274371698923
11091  0.028952891285267474
11092  0.1582275151213654
11141  0.07133913700180884
11144  0.08056322146526064
11213  0.09212653574528286
11239  0.04724999625942302
11244  0.0376845365254246
11252  0.01654546485818579
11343  0.06566660976738724
11356  0.027458166325929203
11490  0.1327021776947082
11494  0.18879947403783817
11503  0.0476793490422907
11506  0.02273230026625664
11512  0.020931155595193318
11533  0.06009475725915554
11536  0.15140127647575152
11585  0.047236925054720214
11631  0.023413684953567424
11732  0.04430903993945399
11743  0.09439973701891909
11775  0.09530398013262158
11786  0.03529255805244319
11825  0.05541281726316309
11886  0.02240409554542426
11938  0.09439973701891909
12063  0.059646844520695366
12115  0.024057822918114303
12257  0.049453134737374116
12284  0.059802293107510895
12414  0.03671371848211977
12446  0.2696040420722816
12511  0.022865851342807428
12516  0.05098177421014057
12862  0.019550754894258233
12879  0.04897980376675829
12896  0.07305533317401285
12900  0.057872070431912656
13013  0.02241778291753369
13092  0.17010037525679486
13102  0.03830244067578913
13132  0.030875010296734763
13144  0.08610677049859097
13177  0.03728778590706211
13265  0.06205561023733739
13320  0.07269075561452983
13404  0.04994368147106758
13419  0.05880268412789577
13448  0.06205561023733739
13655  0.01604963123793978
13696  0.0663510888473541
13950  0.032418239872103044
14034  0.017419103188283276
14063  0.049161980198968884
14066  0.03809331170312164
14190  0.024410821575387282
14200  0.051532403664736944
14275  0.01672051090343188
14396  0.06334120622400817
14409  0.03099707944242647
