120
t_index	 tf-idf
312  0.12113718057583987
320  0.25483567073740493
420  0.053302478329629775
616  0.07869659212471959
675  0.07619896168050688
687  0.08054985133656123
692  0.08608963161974638
728  0.059853716807609945
914  0.06956952040498038
1000  0.05113064572983264
1088  0.06370891768435123
1246  0.05544886207696823
1964  0.18390046868075102
2322  0.08369017873299253
2530  0.06130946479759738
2622  0.12792890950647876
2666  0.06370891768435123
2810  0.052308534680536936
2895  0.035047548956093494
2982  0.06207830335249475
3092  0.19027839573945549
3109  0.1201915509963998
3329  0.04325570185070299
3481  0.04002458396379543
3486  0.131899668666624
3795  0.06370891768435123
3891  0.07179299389729087
3910  0.09031962000851904
4070  0.14257226493179495
4497  0.06901135388003564
4507  0.14257226493179495
4545  0.10604877805598274
5156  0.018900387356174744
5290  0.033068148141573085
5346  0.04980157862217927
5349  0.05734755086013737
5396  0.12845160660378283
5410  0.10607089266838766
5452  0.14257226493179495
5473  0.05408111337605709
5613  0.06846807358428374
5624  0.05408111337605709
5902  0.13693614716856747
6166  0.10607089266838766
6199  0.07014341198183977
6238  0.06692010360002647
6292  0.04980157862217927
6720  0.04958825935633909
6784  0.05023503760752834
6842  0.10978511164167835
6857  0.04756959893486387
6986  0.2498955391466321
6987  0.15565915202472677
7185  0.07960215470788354
7358  0.09195023434037551
7518  0.03536177323842103
7533  0.07397437513562209
7539  0.04538481403808878
7565  0.10550371104056926
7584  0.04538481403808878
7791  0.14656747875654214
7816  0.040496586088154464
8007  0.023528724899207848
8146  0.07328373937827107
8208  0.056915092086092973
8355  0.08312643050869849
8400  0.03782730404150558
8666  0.12845160660378283
8775  0.024372648089676246
8839  0.11433094827577067
8871  0.07073394039404103
8909  0.10021028994775853
9039  0.020262255900097767
9128  0.016133118230874918
9241  0.06642919300854908
9242  0.0361143792795162
9310  0.062473884786658024
9528  0.0722287585590324
9642  0.016674178529485863
9779  0.08485459872205317
9798  0.030336086989019954
9872  0.0318775466764195
9879  0.0578483149637221
9905  0.05001715527665757
9973  0.049742131405108185
10047  0.02827854243064478
10124  0.14268419820100106
10674  0.05355873081208532
10766  0.06020801797690073
10787  0.05001715527665757
10939  0.05067792034868045
11066  0.07009509791218699
11072  0.13227259256629234
11141  0.008287981319424076
11503  0.0720102936523078
11761  0.02376629964702421
11969  0.049377150692611005
12403  0.05045527546869531
12466  0.07619896168050688
12493  0.06956952040498038
12511  0.06906875630139565
12862  0.02952757597028196
12876  0.12845160660378283
12997  0.049377150692611005
13085  0.033068148141573085
13142  0.1663465862309047
13206  0.02480809253419008
13404  0.07543012312560952
13424  0.1201915509963998
13478  0.14257226493179495
13508  0.07782957601236339
13516  0.059505472366100924
13517  0.25690321320756565
13953  0.07261575154292349
14046  0.08740439770628321
14110  0.044210805061445146
14234  0.04175709966927457
14243  0.14257226493179495
14278  0.04175709966927457
14376  0.01650616270087365
