27
t_index	 tf-idf
702  0.16798192464104475
1087  0.17429418975792466
1475  0.1715095265345047
2645  0.11908797579551379
2940  0.22851500975732325
3092  0.14411175422119574
3751  0.0540644575357909
3897  0.1555972855701218
4358  0.24115414911208222
5112  0.32929019900686646
5118  0.17923412402442604
6986  0.18926417987980299
7297  0.05754430992483954
7565  0.07990568144016497
7575  0.10221290358114642
8112  0.17429418975792466
8355  0.08394363901167322
8484  0.22851500975732325
8698  0.1813264000315461
9242  0.1094082495357405
9642  0.05051430266149419
9973  0.07534671277454912
12373  0.11281885379914162
13052  0.4319216403473097
13101  0.311827399357143
13314  0.08080249534424248
13896  0.311827399357143
