289
t_index	 tf-idf
107  0.02827092580075023
244  0.056951159326588036
420  0.031035803670297013
482  0.054952136520510675
942  0.03839983007543397
977  0.025185985949044812
983  0.035480285938951306
998  0.02912289747042024
1000  0.02977123638779252
1098  0.03088845209543522
1104  0.05305325947571335
1246  0.0322855531504536
1416  0.022521039835628157
1423  0.03709503804065187
1446  0.047479541121053306
1485  0.028997376201354428
1486  0.020406721837580938
1544  0.021156127807790883
1592  0.1094669741210514
1683  0.02704468802152646
1996  0.1419447656756102
2000  0.01567820415075138
2050  0.23972865169215618
2089  0.039557983353433086
2095  0.03296354620636311
2178  0.12239651693638841
2179  0.10178384991246636
2322  0.048729290601209896
2354  0.027923730792875058
2427  0.026628447094663783
2443  0.048729290601209896
2590  0.02619305535289574
2604  0.01820381019687332
2611  0.04638105373611189
2623  0.05089192495623318
2657  0.02875024957034093
2695  0.021285764608929534
2810  0.030457071856706344
2860  0.05457087392488257
2974  0.05759823365785618
2981  0.06850424544720023
2986  0.10147390583943022
2997  0.035697936985633484
3012  0.04192858204852222
3057  0.017425718241129932
3087  0.08456222970797442
3089  0.04118541493174125
3152  0.0639232785718096
3178  0.016873914133171724
3190  0.030742908561006303
3198  0.02977123638779252
3233  0.03896477728638445
3241  0.04267005623085504
3253  0.07370091857667445
3345  0.02781022132153137
3355  0.03759986525854717
3363  0.03812713647412628
3379  0.02209482694580999
3380  0.04118541493174125
3405  0.048087964187285684
3413  0.055701409846431446
3492  0.04155101495195257
3576  0.026127881292024282
3581  0.048729290601209896
3682  0.08614436909084015
3751  0.031173013186724545
3811  0.02850816669372975
3836  0.024146344336151208
3902  0.028997376201354428
4050  0.06657012910698457
4122  0.055701409846431446
4152  0.1034205883953218
4313  0.05408937604305292
4349  0.06850424544720023
4351  0.09063381353206003
4437  0.020901028745042096
4487  0.05012639165622827
4489  0.05012639165622827
4503  0.0316442267365294
4545  0.0617477678029618
4548  0.031035803670297013
4549  0.03867894058208449
4601  0.02736674353026285
4671  0.02474167748098496
4683  0.06736530841094397
4793  0.030316695671188137
4877  0.03759986525854717
4947  0.037860571340656776
4990  0.04309873532482875
5026  0.036850459288337224
5058  0.06663530316785603
5123  0.020286297968351606
5179  0.11140281969286289
5180  0.06657012910698457
5290  0.019254199534877194
5315  0.05212541446230564
5421  0.06592709241272622
5424  0.06657012910698457
5498  0.03148917029018075
5573  0.05012639165622827
5690  0.022306019158008082
5751  0.0617606442167863
5768  0.05452491098020702
5846  0.048087964187285684
6123  0.0292497612384108
6147  0.030316695671188137
6187  0.01485441986735017
6330  0.0147412713219064
6341  0.05012639165622827
6409  0.025837377403230923
6515  0.02622631878009875
6604  0.056951159326588036
6720  0.05774633863054744
6772  0.0225935883751625
6814  0.02950763333430768
6879  0.02622631878009875
6912  0.024654778563117014
6959  0.0227400303492235
7103  0.028154061316164842
7121  0.026526629737856675
7353  0.0988145673142388
7356  0.07479199783236272
7372  0.037344766195798386
7380  0.168230021946412
7435  0.06998251294216444
7508  0.00922740791324146
7518  0.020589681494249217
7528  0.07275186008308597
7565  0.06143039807818253
7577  0.04093479073500364
7625  0.0292497612384108
7687  0.04018242485456028
7697  0.023114245902676793
7847  0.0494072836571194
7951  0.026526629737856675
7962  0.06085889390505481
8007  0.013699792382417645
8012  0.04391980571101163
8112  0.03349874898307823
8126  0.06657012910698457
8182  0.03279038036834891
8189  0.03296354620636311
8260  0.03088845209543522
8349  0.05073695291971511
8374  0.3239263148157858
8388  0.11279959577564153
8391  0.09495908224210661
8400  0.022025256956132874
8558  0.039866095461907544
8583  0.031185008772662687
8748  0.022666583370057076
8775  0.01419117355779591
8779  0.037344766195798386
8805  0.021482915672160336
8806  0.033317651583928014
8874  0.027330921045485557
8993  0.05258933696900949
9003  0.03464754764762961
9022  0.048087964187285684
9039  0.023595728219007912
9060  0.02398159655948881
9061  0.04690080930746263
9080  0.04050742187583175
9097  0.03425212272360011
9202  0.014670181872640409
9242  0.25233471015639186
9264  0.025185985949044812
9273  0.026731145997994057
9338  0.05012639165622827
9345  0.04690080930746263
9378  0.06657012910698457
9526  0.018004450054720605
9530  0.034448187505476895
9590  0.06657012910698457
9615  0.06998251294216444
9642  0.019417353467294184
9761  0.05012639165622827
9792  0.019254199534877194
9798  0.01766343459855433
9866  0.09737959530078816
9869  0.02912289747042024
9931  0.07479199783236272
9973  0.028962762573328464
9979  0.1278465571436192
10010  0.06657012910698457
10035  0.025460785480093843
10044  0.03425212272360011
10047  0.024698118693435737
10066  0.04391980571101163
10081  0.0617606442167863
10134  0.07275186008308597
10158  0.048087964187285684
10176  0.03425212272360011
10185  0.025276880257700085
10191  0.03759986525854717
