223
t_index	 tf-idf
314  0.05067615541090124
336  0.028853068120256058
483  0.05067615541090124
556  0.05287066449804858
593  0.08629753352242915
735  0.05119268356277752
761  0.04197177683641542
828  0.08074818739494932
920  0.033749362554165975
962  0.0449588762370345
1138  0.02549375767848872
1160  0.09578420338697337
1199  0.0392987086816458
1274  0.030490840982177626
1292  0.02598553650794605
1332  0.029377514335163803
1352  0.08629753352242915
1422  0.019521632867741775
1465  0.059665084184265374
1471  0.05622550153838106
1570  0.028956361980882986
1592  0.03157667311543151
1630  0.02354596498155738
1717  0.039888823102017794
1750  0.025819639063789132
1779  0.015301043916455717
1867  0.04118948554635701
1952  0.08074818739494932
1978  0.027115847279044057
2359  0.06571217140292528
2501  0.0691517540488096
2616  0.017008976801459158
2647  0.05017841431972115
2656  0.0804229432268477
2657  0.03317300911837833
2742  0.05548551745841982
2767  0.05287066449804858
2768  0.09578420338697337
2791  0.040691744455176926
2863  0.04529682850793418
2897  0.04368480611751876
3036  0.053479047837451256
3218  0.045998847593875604
3289  0.04564333743529771
3379  0.05098751535697744
3388  0.08976858073503136
3435  0.05228817780131666
3533  0.06571217140292528
3568  0.032088372771379034
3601  0.08074818739494932
3627  0.1725950670448583
3651  0.05411573805678556
3690  0.04923415224499858
3714  0.09705474100945578
3725  0.1761624663286284
3750  0.05411573805678556
3859  0.07681086365788492
3913  0.09578420338697337
3915  0.02471146638843031
3930  0.12354969533172175
3939  0.03581015864338995
3940  0.0673241937933407
3954  0.04564333743529771
3975  0.09578420338697337
4076  0.036693456824136286
4272  0.04308965271782982
4313  0.031205074590632702
4382  0.0712615175304051
4554  0.06296571770199548
4651  0.0422428029516161
4690  0.09578420338697337
4744  0.20988256525819765
4990  0.02486438833205865
5066  0.0712615175304051
5156  0.012697831148873713
5173  0.05067615541090124
5259  0.09578420338697337
5371  0.021120651578729437
5443  0.08629753352242915
5535  0.04251930471064583
5665  0.05555555843306532
5719  0.05984490756098875
5895  0.0716203172867799
5949  0.1003568286394423
6003  0.058720822109542804
6124  0.02299843710732697
6152  0.044629068192241335
6208  0.028347978641480313
6234  0.04144531302416222
6251  0.09578420338697337
6257  0.0712615175304051
6313  0.2304325909736548
6399  0.018043250488858614
6404  0.06296571770199548
6515  0.030260812515910132
6516  0.061774847665860874
6671  0.12385132640740625
6696  0.018043250488858614
6772  0.02606924546350171
6793  0.089917752474069
6848  0.058720822109542804
6866  0.022090003250887284
6904  0.01871334656214193
6962  0.016836818914301506
7008  0.09578420338697337
7017  0.040691744455176926
7049  0.08629753352242915
7092  0.08394355367283084
7195  0.015688785756855582
7248  0.029060441353695853
7249  0.06296571770199548
7291  0.048785378546190014
7297  0.012761194093381788
7298  0.05411573805678556
7303  0.08629753352242915
7331  0.07375683810156686
7338  0.02038066749876821
7425  0.0691517540488096
7447  0.05783752392879647
7519  0.07949496476090871
7544  0.0449588762370345
7563  0.02478771378099994
7665  0.05791272396176597
7726  0.026323488778845727
7732  0.022279655776096
7748  0.03275613308707188
7751  0.05548551745841982
8006  0.05067615541090124
8150  0.16149637478989864
8181  0.0368771692679685
8228  0.044305858416052495
8540  0.01962610949391998
8636  0.02016080137980682
8680  0.08341202739646661
8800  0.1159559644257457
8866  0.05411573805678556
8874  0.03153533992243599
8956  0.04564333743529771
9000  0.036156667570753476
9021  0.03564013941887719
9039  0.013612774133470668
9127  0.04522069308020859
9158  0.24271741370928698
9202  0.033853902787084424
9231  0.019263878139131704
9312  0.03003458634764407
9387  0.051729472816160325
9547  0.035472206372490274
9642  0.011202199167860768
9832  0.05548551745841982
9855  0.0489704804403285
9866  0.11235986647536883
9929  0.021004171117633405
10089  0.11182765139702575
10410  0.05548551745841982
10419  0.0673241937933407
10422  0.11933016836853075
10457  0.08629753352242915
10477  0.032088372771379034
10485  0.0712615175304051
10626  0.05622550153838106
10674  0.035982316530547606
10709  0.09578420338697337
10710  0.04124586038347339
10738  0.03289368571794739
10826  0.045998847593875604
10935  0.05548551745841982
11072  0.02221614581726856
11084  0.060679353427321746
11250  0.033032634846101604
11252  0.016788120615112225
11272  0.08629753352242915
11336  0.08629753352242915
11356  0.027860867742343857
11407  0.028853068120256058
11471  0.0334581521730133
11498  0.07375683810156686
11503  0.024189307143461573
11518  0.05833063655474201
11684  0.024189307143461573
11725  0.051729472816160325
11785  0.04636383913251273
11998  0.059665084184265374
12125  0.04792970170997143
12220  0.00893546631644504
12234  0.03014723201701758
12243  0.02739049940342428
12249  0.05067615541090124
12257  0.05017841431972115
12297  0.05622550153838106
12304  0.014849803982561987
12360  0.0712615175304051
12428  0.04529682850793418
12535  0.019111523635606607
12561  0.057007792828439464
12570  0.027956912849256436
12713  0.0547834983724784
12838  0.1338326086920532
12909  0.021536321709196466
12912  0.059624077634203146
12927  0.16867650461514316
12948  0.01718332784166503
13005  0.07681086365788492
13013  0.011373281040114126
13026  0.08187670483317791
13045  0.017008976801459158
13054  0.08074818739494932
13081  0.09665803150106722
13132  0.03132782314048869
13151  0.0844856059032322
13206  0.016666799689788743
13314  0.08063548723564772
13434  0.0712615175304051
13520  0.043998274616189284
13661  0.017359928634743258
13745  0.04338399463350436
13823  0.09578420338697337
13959  0.03823721786822015
14191  0.07681086365788492
14214  0.11401558565687893
14252  0.03952125621218829
14253  0.031958643159617994
14376  0.022178642473489538
