23
t_index	 tf-idf
210  0.39459769843823256
1750  0.11806096574508779
2074  0.2191597976165817
3867  0.26066960346322293
4711  0.223072402025965
4990  0.11369305712954993
5063  0.16374287427017878
5644  0.28791236865722547
5918  0.2087053379842775
6544  0.3692231701016663
8349  0.13384242584856812
8805  0.11334246076669227
8864  0.06286592023781377
9454  0.22512443134176752
10256  0.11127915452733597
10270  0.1570710998336274
10747  0.23908904198943381
12036  0.21371451365286753
12220  0.04085765025978595
12562  0.23407986632084377
13132  0.1432472795425135
13200  0.24175247743792863
13655  0.03723182584231491
