41
t_index	 tf-idf
674  0.25539825910040825
977  0.10732896413856327
1779  0.05651136449732549
2255  0.1540328721817856
2354  0.11899574259061498
2530  0.15212517811704154
2541  0.1624771041966218
2621  0.16134114868117674
3001  0.17262058506078393
3040  0.24864852853943936
3751  0.04428080522210418
4286  0.1740445635384598
4491  0.17857426935709808
4751  0.17550982245379795
6142  0.13758345546961329
6258  0.18907000177295624
7122  0.1801790991658269
7575  0.08371617659654094
7870  0.22815312159569695
8583  0.13289353432474352
8790  0.07887646569177328
9127  0.05567121396924259
9446  0.1801790991658269
9798  0.07527194458170473
9902  0.28707427953185494
9946  0.22410713136412685
10089  0.10325330094276676
10636  0.1355199896541413
10669  0.22410713136412685
10773  0.2724062217510028
10787  0.12410593829987955
11087  0.15028687032689633
11092  0.09882540360387843
13045  0.06281927514240225
13102  0.14353713976592747
13206  0.06155551199095787
13208  0.1310095438445408
13314  0.03309012723774885
13655  0.060145466491067015
14190  0.03049291765265376
14289  0.1540328721817856
