137
t_index	 tf-idf
107  0.035219670993899825
310  0.06798391531390696
771  0.1034179456555876
917  0.034645729401117834
1261  0.03115257970881053
1282  0.03292087864372067
1363  0.44797777228354274
1393  0.13103066796536927
1422  0.021077454273624202
1486  0.0254225147860053
1630  0.0254225147860053
1646  0.033046642282918044
1750  0.027877394550727966
1779  0.016520495783973736
1978  0.02927690705929878
2000  0.019531768993217936
2055  0.06559235262741375
2178  0.038120126377188646
2274  0.044748392516197985
2590  0.032631078244686064
2624  0.18635042765825383
2974  0.023918457824323402
3083  0.09181595687785332
3354  0.049664831490680315
3368  0.023058695016599014
3565  0.049664831490680315
3771  0.028056513573046366
3919  0.1034179456555876
3954  0.04928098813280134
4039  0.1031007215908278
4337  0.05914959520641023
4349  0.08534198714750706
4446  0.10187489007357083
4452  0.05130842809557666
4533  0.08213139253823196
4635  0.020799157189415298
4837  0.070949253955821
4984  0.09677355704027517
5036  0.034229444453016344
5051  0.06584175728744134
5128  0.024124175370481914
5156  0.013709813990859392
5240  0.04590797843892666
5463  0.023986712626555662
5464  0.07732826310697773
5665  0.039988790912176296
5846  0.05990756331714099
6042  0.05046379030289964
6187  0.018505505770151986
6201  0.05046379030289964
6334  0.055852172063075585
6341  0.062447018349744865
6346  0.07694086797924361
6363  0.023449302914953722
6619  0.053658949104453284
6710  0.05990756331714099
6811  0.03218797777973251
6938  0.044748392516197985
6962  0.01817866790056751
7143  0.05990756331714099
7248  0.03137648002877934
7338  0.08801980657695217
7508  0.011495423712733446
7577  0.05099620267309067
7595  0.04150683763756298
7732  0.0481105683150851
7739  0.12489403669948973
7792  0.047565773592511996
7965  0.021077454273624202
8330  0.20395174594172089
8477  0.05527260215622395
8506  0.07963505885933159
8572  0.030607235962971716
8595  0.33569243757458805
8618  0.024332797260156767
8752  0.1034179456555876
8805  0.02676322761043442
8834  0.04447217627947703
8850  0.06669813615278293
8860  0.030081303641004007
8874  0.017024310664009272
8956  0.04928098813280134
9039  0.029395350919596816
9126  0.03171882287036283
9202  0.009137991847464671
9421  0.052673441432653866
9492  0.09317521382912691
9550  0.07963505885933159
9642  0.012094984181101935
9731  0.04267099357375353
9792  0.07196013787966699
10473  0.03981618004253656
10551  0.08293248200266623
10799  0.04548178969069874
10874  0.025123976583693548
11172  0.13957134492481613
11173  0.056455404326322255
11189  0.16972283842477276
11250  0.03566524661246598
11356  0.060162607282008014
11375  0.028237830429593727
11401  0.10352777877769727
11533  0.021945245953271828
11711  0.029082468222270747
11761  0.017239411090973236
11861  0.05315798118298762
11990  0.05774118348744628
11993  0.04590797843892666
12058  0.070949253955821
12080  0.052673441432653866
12087  0.043673217467257705
12237  0.06070652212936033
12304  0.01603329324628056
12373  0.02701298800806424
12518  0.1034179456555876
12564  0.03659884998639434
12566  0.10176015050200225
12671  0.01728280947285998
12773  0.034229444453016344
12785  0.06551533398268464
13013  0.03683910244929418
13132  0.03382456601911395
13206  0.017995098603133048
13252  0.05130842809557666
13386  0.07694086797924361
13620  0.03759543912733788
13655  0.0439572170318871
13763  0.4136717826223504
13975  0.020046703965261394
14034  0.019083187345468093
14065  0.01579558616222333
14190  0.008914279844465021
14252  0.08534198714750706
14275  0.01831785704655322
14296  0.042915249356526936
14376  0.01197311018379251
14412  0.03759543912733788
