118
t_index	 tf-idf
67  0.0635599632121631
78  0.07185589752411718
405  0.05823104145778933
623  0.12200189406575358
962  0.0635599632121631
969  0.039119160976769526
1000  0.048563313365836185
1261  0.0407906091471844
1544  0.03451021149926821
1611  0.06607634955344921
1700  0.06775992490102055
1877  0.06607634955344921
2155  0.044641066449211356
2223  0.17047044929414357
2490  0.10859025129209204
2652  0.06960407304167437
2740  0.08187327870739496
3156  0.0977622954858981
3218  0.2601208309081595
3232  0.04554963291325338
3269  0.04007654617726987
3561  0.1223718274415532
3655  0.13183119882918304
4034  0.03368672932812447
4100  0.05161856495337834
4198  0.3784012090867803
4219  0.08733330042277061
4505  0.06881067819758607
4515  0.04554963291325338
4683  0.05494368019744589
4886  0.12527682470808085
4889  0.030877615610567875
4961  0.04360426966549503
4990  0.0703033411843493
5128  0.03158774707370881
5229  0.05293532532426429
5315  0.021256950869321417
5327  0.033787768254954845
5367  0.05718489963138001
5371  0.029859016721933626
5386  0.058592713866864474
5463  0.09422326773139876
5690  0.036385932522401805
6004  0.07560523299668043
6180  0.03685501999411879
6237  0.040217266146759814
6320  0.040359017040965325
6363  0.030704081617590404
6503  0.1027312688336499
6575  0.04709837210178601
6667  0.1130352593928222
6784  0.047712674824592904
6796  0.1589759846542215
7315  0.08901687577034197
7351  0.085784561234238
7412  0.1736280168467525
7497  0.06896962569391432
7518  0.03358621528120297
7575  0.032045189431628276
7626  0.12200189406575358
7635  0.05187484566057811
7732  0.06299508439856526
7850  0.058592713866864474
7976  0.085784561234238
8201  0.03592794876205859
8572  0.04007654617726987
8618  0.03186091270046643
8636  0.028502042339143024
8790  0.03019262689183349
9003  0.0565176296964111
9011  0.06263841235404043
9052  0.06051001487544755
9128  0.030646109198536334
9231  0.054468060073005364
9300  0.031407755910466253
9973  0.023622259023236246
10012  0.057876005615584175
10286  0.1447458369211529
10532  0.123696144917456
10659  0.04653226810526954
10710  0.019436913523712403
10771  0.14052006226305466
10997  0.05896127568691492
11092  0.07565751107831305
11141  0.04723098974091973
11144  0.057782739138360295
11213  0.06607634955344921
11239  0.03388933757228209
11343  0.04709837210178601
11356  0.0787758003303297
11490  0.2855358255552915
11503  0.06839456858575359
11512  0.03002510281054271
11585  0.06775992490102055
11775  0.06835532297110741
11786  0.05062609559001116
11936  0.08901687577034197
11950  0.06775992490102055
12115  0.03451021149926821
12284  0.171569122468476
12446  0.2762419687362763
12490  0.04750573263249024
12516  0.07313179652989953
12547  0.07093900993857502
12563  0.04630851098257644
12571  0.07313179652989953
12746  0.07392165764910909
12880  0.10859025129209204
12912  0.04214634014659125
13102  0.05494368019744589
13129  0.04650297403169914
13265  0.08901687577034197
13528  0.06503020772703988
13696  0.0951786085184305
13785  0.05752736716491348
14053  0.12183475081230358
14200  0.07392165764910909
14275  0.023985061724715817
