65
t_index	 tf-idf
1031  0.11059155083616505
1199  0.1889658270282633
1299  0.02734391955700296
1544  0.05868869165246711
1641  0.10290442888148175
1681  0.12585458982669576
1808  0.22850288478761768
1900  0.12415241143887473
2966  0.11624630213411452
3140  0.08743734352392381
3269  0.06815490137299002
3284  0.07358686841979317
3368  0.05134612895288622
3524  0.14588678087137008
3545  0.10729829380356197
4503  0.08778346786300936
4719  0.08295946468258814
5088  0.13705952536696453
5107  0.11425144239380884
5110  0.23028671699989295
5229  0.090022774434305
5290  0.053412599403060514
5315  0.07229991245157692
5627  0.05251103319289858
5691  0.07415421192604191
5719  0.035970146443939754
5740  0.08866098941868703
5895  0.08609565646137793
5922  0.08114104026149888
6238  0.21618245269113426
6241  0.22474127720400933
6772  0.0626763155110253
6843  0.07810148616802037
6904  0.04499108403571043
7639  0.08078911061590816
7792  0.05295872864589227
7954  0.13705952536696453
8618  0.05418324605989443
8699  0.07194127011977866
9641  0.1428210621244323
9680  0.09556186618190085
9929  0.05049874028227913
10038  0.20747863402673727
10205  0.1713286778009488
10268  0.28235606425642445
10314  0.17732798835400068
10479  0.11329760435661383
10508  0.06698377747353233
10605  0.06475961291538761
11252  0.04036240887689216
11757  0.10430485759877849
12070  0.19684996991232587
12115  0.05868869165246711
12237  0.27035744315032073
12304  0.03570226077279477
12883  0.05728826293517038
12907  0.06187857684789897
12940  0.07683574903542419
12941  0.06412065869927025
12945  0.3098501278076121
12973  0.09048952138345814
13314  0.02154064492260933
13655  0.03915283033154366
13668  0.0503596064250997
14383  0.04994570023558948
