150
t_index	 tf-idf
149  0.08102341250323164
555  0.050690761610970955
713  0.14511782344937968
1675  0.09193223293942596
1681  0.05287247822974529
1779  0.04636368234308262
1985  0.040539718522758374
2155  0.09568045486103945
2244  0.030216773663272963
2450  0.09193223293942596
2558  0.07391227050430307
2616  0.025769444284634867
2725  0.0935919610978976
2827  0.07081165038948964
3016  0.06165001303854589
3140  0.16529894314825072
3280  0.06021940911635291
3400  0.16514011613563834
3562  0.11637227180630555
3696  0.12202178867102713
3727  0.07602278886008296
3771  0.03936937789170333
3810  0.06665063668169458
3915  0.03743909840794495
3957  0.04654960001804943
3987  0.06092237583958649
4041  0.08198802979474913
4076  0.05559240877788234
4263  0.04784022743051972
4412  0.14511782344937968
4487  0.08762672016323142
4530  0.06021940911635291
4671  0.04325130888861442
4789  0.05220032308151142
4795  0.04841893101080908
4802  0.08299971982476086
4809  0.08837381027268841
4820  0.07024351807244303
4841  0.08299971982476086
4903  0.0696905377709786
4920  0.08636963635322562
5032  0.04637161152261006
5128  0.06770290784801176
5156  0.0577135337673924
5257  0.06761525397321207
5498  0.055046705378546106
5501  0.14048703614488606
5571  0.08762672016323142
5665  0.02805647638212306
5764  0.04355850757994381
5768  0.02382895994765889
6049  0.0498355669079528
6053  0.054514995927709
6163  0.07391227050430307
6330  0.051538888569269733
6386  0.13074504762784261
6503  0.055046705378546106
6609  0.07602278886008296
6625  0.07261587761636075
6811  0.04516671886122895
6904  0.05670329817497433
6913  0.13074504762784261
6944  0.057931283401480876
6974  0.07837271948629028
7066  0.13074504762784261
7092  0.19076797693445297
7143  0.08406331359251565
7196  0.04942084243540425
7496  0.047092920159822936
7497  0.07391227050430307
7519  0.06021940911635291
7697  0.040406370587943885
7715  0.05025875572694058
7770  0.03385145392400588
7816  0.04121963295634527
7965  0.029576242968784115
8219  0.03577937024947331
8340  0.18079112936324004
8370  0.03620913760036955
8636  0.06108922999365279
8790  0.03235635373705678
8800  0.29279840478940633
8864  0.020829842059881462
8874  0.07166640838664566
9039  0.020624028634203168
9097  0.05987666524016873
9128  0.06568466887261927
9231  0.029185731758406743
9641  0.045000167504745586
9735  0.07921918527636054
9747  0.07199686053168855
9929  0.03182236201970462
9972  0.09955720203256377
9973  0.05063025299272318
10012  0.06202363634322401
10047  0.028783442065813274
10135  0.07139578852161238
10256  0.07374193218179667
10352  0.07921918527636054
10695  0.06618465005101908
10710  0.041659684119762924
10730  0.04691022706257064
10756  0.07604647308013537
10780  0.07529515166112355
10806  0.07199686053168855
10891  0.06528296310340802
11161  0.0696905377709786
11252  0.025434836197657174
11271  0.0935919610978976
11352  0.12233751274097172
11395  0.08406331359251565
11401  0.0363179857894339
11462  0.04483494326480411
11506  0.03494566871490095
11603  0.12233751274097172
11631  0.07198628103614818
11684  0.03664800122861464
11704  0.07677689132415583
11785  0.07024351807244303
12203  0.10796473691943466
12213  0.03988139236014967
12220  0.013537675081025944
12461  0.08636963635322562
12561  0.08636963635322562
12694  0.12233751274097172
12773  0.0960626793621634
12827  0.10483700614470286
12856  0.04637161152261006
12883  0.03610085781174935
12939  0.04340433934261113
12997  0.05025875572694058
13013  0.05169325624659073
13066  0.06761525397321207
13081  0.1464417164244443
13520  0.022219856796337634
13655  0.024672606364869544
13668  0.06346937043860208
13807  0.06862694400322379
13864  0.14048703614488606
13975  0.028129876573462997
14021  0.1412787604794688
14080  0.033090431542498015
14137  0.09039556468162002
14190  0.012508669365330266
14226  0.07459218493788997
14231  0.11637227180630555
14278  0.04250265239500006
14303  0.09925433568643231
14346  0.10796473691943466
14383  0.1258954298931151
