39
t_index	 tf-idf
534  0.15953493386181447
720  0.1450245344746707
726  0.16277930134601926
917  0.12039746328527033
1047  0.14424051815156558
1329  0.2673774080614083
1708  0.24655593476948623
1950  0.13500776945815196
2055  0.2279401531952955
2127  0.16277930134601926
4225  0.13632456139284327
4301  0.13247134914640749
5156  0.0476430098354091
5562  0.15176891026557907
5719  0.05613540387525617
5905  0.21700979396310327
7639  0.1260803694590136
7726  0.09876727923760967
7992  0.1294674477483741
8134  0.2673774080614083
8885  0.07902694212374715
9231  0.07227920460512513
9798  0.07646946401410787
10286  0.19207796180993714
10477  0.12039746328527033
11402  0.31101050768294597
11512  0.07968672085711719
12243  0.1027707659027943
12414  0.1397723036841455
12544  0.12039746328527033
12859  0.10346944432230212
12909  0.08080554663075606
12912  0.11185652430909436
13013  0.04267321986740164
13083  0.15648341811482358
13765  0.3507336947585182
13959  0.14346829199535227
14192  0.10453561559520798
14199  0.10106456006444796
