240
t_index	 tf-idf
389  0.03703546954103349
435  0.055981062586458165
914  0.08142158431892116
969  0.024101997806181958
977  0.025312433915089895
1036  0.15033499235165157
1087  0.03366693174481465
1088  0.037281276217711726
1180  0.04414030810120943
1282  0.02655835085170618
1394  0.03778863795520203
1422  0.017003872579399646
1495  0.05037805463590804
1549  0.03805065293003813
1586  0.020879812333018867
1638  0.04897393933943316
1651  0.04104662285904831
1680  0.051147431348234434
1688  0.03502528421557699
1853  0.07033386493760205
1867  0.0717543218424737
1897  0.05380757057765689
1964  0.05380757057765689
2084  0.03679462899709055
2509  0.05864120181588062
2520  0.04832939310235906
2541  0.03831855637200244
2590  0.03948683906970158
2598  0.04006624592238648
2610  0.03703546954103349
2622  0.07486162353552545
2623  0.051147431348234434
2645  0.02300321518637089
2826  0.04249339008459449
2895  0.02050917518108833
2981  0.034424087849757506
2982  0.07265414194847421
3057  0.017513205252078144
3092  0.22269477139675697
3108  0.051969909268443346
3119  0.045057776177063136
3193  0.04006624592238648
3345  0.027949844440852002
3360  0.045057776177063136
3368  0.018602204365834412
3443  0.03149343973601337
3471  0.04832939310235906
3481  0.03513246554382541
3486  0.07718523810039422
3492  0.10439906166509434
3635  0.055981062586458165
3781  0.06424420976643075
3801  0.03134157524333329
3808  0.08798886432982966
3844  0.06207071775762947
3890  0.032447644979487995
3917  0.04139218912590533
3957  0.08028641110681324
4034  0.04150996371553314
4291  0.03679462899709055
4301  0.030752754256450018
4328  0.051147431348234434
4474  0.03228321200756393
4503  0.031803098742413896
4545  0.046543332522666125
4564  0.055981062586458165
4601  0.02750414013898328
4840  0.04771791540648559
4841  0.04771791540648559
4886  0.03859261905019711
4892  0.04832939310235906
4943  0.021590772120462915
5009  0.05864120181588062
5088  0.04965533630587791
5112  0.031803098742413896
5114  0.02939661166639818
5127  0.0340394996120233
5156  0.011060155897458837
5178  0.02139263124682725
5282  0.07516749617582578
5315  0.013096778418196313
5349  0.03355872241651981
5371  0.018396661317817063
5463  0.058052599683875064
5613  0.04006624592238648
5624  0.03164726382456516
5902  0.20033122961193242
6026  0.06207071775762947
6041  0.048203995612363916
6085  0.05037805463590804
6199  0.04104662285904831
6271  0.023306956495226874
6502  0.07516749617582578
6515  0.026357989808316693
6579  0.030897255437309416
6583  0.046581703551975016
6616  0.02596709572464933
6682  0.07516749617582578
6696  0.015716161363618187
6784  0.02939661166639818
6814  0.029655778426799832
6825  0.032447644979487995
6831  0.051147431348234434
6866  0.0192409929590107
6986  0.29246846310145275
6988  0.07033386493760205
7160  0.0340394996120233
7185  0.27949022131185014
7195  0.013665358617408103
7265  0.03423024290462191
7338  0.017752115080742967
7358  0.05380757057765689
7359  0.07033386493760205
7508  0.009273734746142038
7514  0.02300321518637089
7533  0.043288431395549574
7565  0.13891233059029495
7791  0.04288428416826186
7816  0.02369785057889424
7832  0.04071079215946058
7951  0.026659808497789643
7962  0.020388146715582398
7988  0.07516749617582578
8007  0.013768573127610682
8019  0.047136278030219615
8201  0.022135836265966442
8228  0.019295803177212054
8355  0.06485872578868032
8374  0.025042508388232486
8595  0.03385176027596288
8775  0.05704968526322923
8833  0.030752754256450018
8864  0.011975421645307257
8885  0.018345824560783545
8906  0.06424420976643075
8924  0.06424420976643075
8970  0.03831855637200244
8997  0.03295500671697829
9110  0.0271804677285256
9128  0.009440801364704167
9202  0.029487669049354265
9242  0.10566732243212798
9264  0.025312433915089895
9304  0.47172712585088045
9310  0.03655855788768159
9511  0.034621136988289274
9528  0.0211334644864256
9530  0.034621136988289274
9603  0.0543609354570512
9642  0.029272259428787584
9872  0.03730829736190946
9877  0.03887313085024704
9905  0.029269110970178577
9973  0.029108172104877216
10012  0.03565841714257999
10045  0.052853365334182265
10047  0.01654807819235809
10050  0.038264245565269646
10065  0.04249339008459449
10126  0.04554442339768431
10148  0.05635821076143835
10185  0.02540378456484207
10212  0.02300321518637089
10276  0.06690434899585321
10304  0.04139218912590533
10386  0.025776352432050724
10468  0.03805065293003813
10577  0.03482149803167876
10604  0.03385176027596288
10626  0.04897393933943316
10632  0.034424087849757506
10659  0.028669342485537447
10700  0.04370676208847076
10716  0.06207071775762947
10726  0.03164726382456516
10766  0.03523261468416275
10939  0.029655778426799832
11066  0.061527525543264995
11072  0.07740346624516675
11141  0.024249864233102485
11197  0.07516749617582578
11239  0.041759624666037734
11252  0.007311454572498128
11398  0.014890971305652461
11417  0.041748072313751286
11483  0.030329471870224535
11533  0.0354078970893535
11651  0.03778863795520203
11727  0.025131806194976625
11761  0.027815194921487454
11867  0.025776352432050724
11886  0.019800776614291943
12168  0.047136278030219615
12197  0.02596709572464933
12220  0.007783033914822557
12225  0.028063923794264523
12274  0.024953874511841816
12304  0.012934582699062643
12339  0.03330565556820507
12373  0.04358452402411456
12449  0.045057776177063136
12452  0.07033386493760205
12469  0.07033386493760205
12493  0.04071079215946058
12535  0.04993996888985106
12540  0.07506451630030231
12560  0.034424087849757506
12741  0.026457749398495472
12773  0.02761401374126427
12914  0.06424420976643075
12945  0.08419177138279356
12947  0.03778863795520203
12990  0.15033499235165157
12997  0.028894592165814983
13093  0.04459021815420968
13142  0.032447644979487995
13262  0.05723708651940573
13308  0.06023305644841593
13508  0.04554442339768431
13563  0.09931067261175582
13622  0.055981062586458165
13632  0.03831855637200244
13650  0.029525490775229445
13655  0.0070923452865990135
13661  0.030241938929240007
13675  0.03975658691598595
13746  0.05723708651940573
13850  0.055673692849189244
13950  0.02865129389555498
13995  0.05500828027796656
14041  0.01870632032421759
14051  0.039454768226513004
14065  0.012742816610233416
14093  0.05380757057765689
14110  0.025871342587695516
14151  0.02241800805368996
14190  0.0287657658547643
14211  0.06690434899585321
14412  0.030329471870224535
14428  0.025495840632000805
