353
t_index	 tf-idf
33  0.06519439143453536
338  0.026165797463863872
462  0.036833240606380324
734  0.0549603040011448
961  0.0811648543028133
968  0.04374473407352825
977  0.01977964760242364
997  0.019499462035734442
1028  0.044726216567754246
1029  0.020993128834383066
1085  0.03415334751501517
1112  0.031035242132462428
1189  0.026165797463863872
1255  0.07110018746988576
1292  0.01768674978577775
1299  0.007741089968964758
1302  0.02403082390405343
1332  0.019995459597890397
1382  0.04850331373876695
1397  0.0344921291343637
1468  0.022871475045362428
1508  0.05205142520206796
1530  0.058737401172157505
1628  0.03936643038502395
1649  0.031308574582565314
1659  0.03382645545417996
1681  0.011876518541591654
1683  0.021239366990259467
1718  0.0689842582687274
1825  0.04285687515963228
1855  0.04706732803977087
1961  0.020993128834383066
2043  0.052280410909779654
2084  0.028752066974898995
2263  0.0549603040011448
2375  0.030830753548772547
2408  0.0816306676432836
2414  0.023173624813217605
2434  0.03639988489725443
2439  0.03936643038502395
2467  0.017406984981428814
2478  0.0458234206474018
2558  0.03320519410045902
2590  0.010285271451338649
2604  0.014296242023005496
2611  0.018212527001829768
2670  0.052280410909779654
2726  0.06519439143453536
2762  0.058737401172157505
2763  0.02403082390405343
2779  0.06519439143453536
2784  0.0970066274775339
2811  0.03936643038502395
2895  0.016026284120250693
2982  0.028386707683226382
3012  0.016464167395847534
3089  0.03234469340837276
3150  0.035985795933012314
3178  0.026503633878216346
3224  0.03936643038502395
3297  0.14867556893181627
3298  0.15533300387295765
3322  0.044726216567754246
3345  0.02184057350775107
3408  0.06519439143453536
3443  0.049219221024427356
3481  0.02745321884857905
3486  0.06031410550467954
3492  0.016315907483936062
3568  0.04368114701550214
3576  0.020519358884729205
3606  0.036833240606380324
3716  0.03776556484494316
3751  0.0408025331220953
3778  0.02248327438262854
3784  0.015383583245373218
3788  0.0789240633280585
3796  0.02425804170097314
3811  0.02238870029285117
3836  0.018963171933079007
3891  0.01641448478298458
3916  0.0372877438111504
4014  0.0458234206474018
4084  0.04285687515963228
4362  0.030600730310533453
4437  0.01641448478298458
4477  0.0874894681470565
4530  0.05410731275551969
4533  0.02588770314599491
4545  0.04849320133227443
4555  0.050201724335906105
4565  0.0329094401226461
4601  0.042984582310944666
4614  0.02932846530774028
4635  0.013111732076278275
4680  0.03234469340837276
4717  0.0372877438111504
4718  0.06519439143453536
4737  0.02932846530774028
4759  0.028940264645006392
4762  0.06519439143453536
4768  0.04706732803977087
4789  0.011725535206818917
4870  0.049392502187542604
4878  0.0458234206474018
4882  0.03207466094114162
4990  0.033847306933305524
5026  0.028940264645006392
5029  0.04061033777739302
5141  0.020291213575703324
5156  0.017285258842626508
5191  0.03558933321401125
5226  0.05071049156124139
5253  0.0315570017803577
5309  0.028386707683226382
5318  0.058737401172157505
5346  0.02277289774631391
5347  0.060752500688004946
5349  0.013111732076278275
5400  0.058737401172157505
5412  0.0315570017803577
5421  0.02588770314599491
5496  0.4279712614092988
5498  0.0247298117648678
5604  0.06519439143453536
5690  0.017517884717752858
5768  0.032115583848611934
5796  0.026165797463863872
5823  0.16488091200343438
5877  0.016218362426877696
5879  0.026899678197171054
5933  0.058737401172157505
6123  0.06891332000120541
6130  0.035209057237276846
6202  0.04850331373876695
6247  0.0549603040011448
6272  0.035209057237276846
6293  0.04706732803977087
6315  0.019094377874349727
6394  0.013287169800630563
6498  0.0247298117648678
6646  0.04061033777739302
6680  0.06968739589120845
6683  0.03996763690251555
6843  0.022110605974982205
6857  0.021752274573368015
6866  0.01503530089309448
6904  0.012737019233677918
6912  0.01936246739281366
7032  0.026452449860268252
7170  0.06519439143453536
7174  0.027053656377759847
7195  0.010678387496033705
7200  0.04706732803977087
7248  0.01977964760242364
7275  0.058737401172157505
7297  0.008685756664226316
7496  0.021156562286546214
7508  0.0289867352704774
7529  0.035985795933012314
7565  0.06030494639565297
7575  0.03085609714008018
7584  0.020753232285383345
7589  0.02789519509275428
7594  0.0420463234763891
7599  0.09543670812899564
7632  0.022019722641128944
7635  0.024974969803886297
7679  0.010705194616203978
7697  0.036305240499671654
7770  0.015207814486823543
7945  0.06519439143453536
7991  0.01574539446317677
7992  0.023485904372498725
8006  0.0344921291343637
8007  0.03227712420297754
8012  0.0344921291343637
8025  0.10040344867181221
8066  0.04761803314424271
8077  0.03996763690251555
8100  0.06519439143453536
8143  0.013111732076278275
8201  0.01729738997816206
8219  0.04822180102788682
8355  0.01267047989483874
8518  0.015517621066231214
8520  0.021407217798625172
8536  0.18360438186320072
8540  0.09350796411179198
8558  0.06261714916513063
8572  0.019294718237243914
8618  0.015339329158199536
8823  0.015383583245373218
8825  0.06519439143453536
8832  0.02659915317298977
8864  0.0467891829029932
8879  0.027369465191802108
8885  0.07167899104555514
8917  0.032052568240501386
9022  0.03776556484494316
9039  0.018530749204687776
9090  0.029733549469124994
9107  0.0549603040011448
9127  0.0102596442884619
9135  0.026748203838081176
9202  0.011521130373508187
9231  0.013111732076278275
9240  0.0335106466401377
9242  0.04954234921407186
9426  0.06519439143453536
9473  0.03558933321401125
9481  0.25659728752913297
9528  0.11559881483283432
9585  0.0458234206474018
9603  0.021239366990259467
9653  0.04130068820798208
9685  0.2139856307046494
9689  0.028752066974898995
9792  0.015121158347230141
9872  0.08746037345998695
9877  0.030376250344002473
9898  0.052280410909779654
9906  0.06519439143453536
9908  0.06519439143453536
9929  0.014296242023005496
9930  0.025751708499621766
9973  0.01137285708115842
10035  0.019995459597890397
10047  0.07112051568493653
10050  0.044850682608741976
10110  0.03558933321401125
10147  0.0372877438111504
10150  0.02952880567063447
10175  0.03262278772624173
10319  0.026748203838081176
10462  0.017517884717752858
10470  0.027369465191802108
10489  0.04850331373876695
10508  0.037926343866158015
10517  0.02932846530774028
10532  0.01985103084697498
10659  0.0224028038259516
10665  0.028035138871985846
10674  0.024490940527390835
10704  0.029942894634876576
10710  0.00935783658059864
10718  0.020596666115381995
10741  0.16743482057137235
10751  0.02769635725263732
10799  0.043007394627333086
10808  0.04130068820798208
10814  0.028567596237360056
10847  0.03880168367075061
10894  0.027369465191802108
10927  0.026899678197171054
11026  0.06519439143453536
11066  0.016026284120250693
11072  0.030242316694460283
11141  0.011369600502576108
11261  0.05205142520206796
11293  0.028035138871985846
11375  0.01780105143859529
11403  0.02307181540825662
11405  0.019430712883617057
11407  0.019638501450178685
11497  0.031308574582565314
11503  0.03292833479169507
11512  0.028910969334092814
11639  0.0420463234763891
11684  0.016464167395847534
11727  0.019638501450178685
11728  0.03234469340837276
11738  0.03776556484494316
11789  0.01858029059544646
11886  0.015472727158470678
11961  0.058737401172157505
11999  0.06519439143453536
12034  0.020366642877142897
12063  0.020596666115381995
12077  0.029942894634876576
12079  0.026748203838081176
12126  0.04061033777739302
12148  0.035985795933012314
12181  0.0549603040011448
12197  0.020291213575703324
12220  0.006081820050545509
12249  0.0344921291343637
12335  0.052280410909779654
12449  0.035209057237276846
12472  0.0658188802452922
12473  0.02561767067876377
12481  0.0372877438111504
12493  0.03181223604299854
12505  0.0329094401226461
12536  0.03776556484494316
12563  0.022295076712521143
12614  0.0372877438111504
12622  0.03382645545417996
12644  0.0241437400481556
12667  0.04374473407352825
12713  0.0372877438111504
12770  0.017352026309743505
12794  0.052280410909779654
12808  0.0426458286939343
12827  0.03139878411883096
12899  0.01768674978577775
12907  0.017517884717752858
12912  0.020291213575703324
12964  0.058737401172157505
12973  0.02561767067876377
12997  0.022578818479990548
13013  0.0387054498448238
13045  0.011576960002635134
13049  0.022202384725554625
13057  0.07041811447455369
13058  0.025608074553822347
13107  0.04061033777739302
13167  0.029733549469124994
13182  0.02561767067876377
13206  0.01134406117621744
13217  0.04130068820798208
13268  0.0874894681470565
13270  0.12380724850044425
13287  0.052280410909779654
13314  0.030490886646266747
13516  0.027210222547761197
13533  0.03320519410045902
13555  0.0458234206474018
13592  0.03996763690251555
13636  0.030830753548772547
13704  0.0315570017803577
13722  0.0549603040011448
13728  0.03558933321401125
13736  0.0549603040011448
13787  0.04706732803977087
13798  0.06982967762024142
13809  0.0335106466401377
13833  0.03234469340837276
13886  0.030376250344002473
13913  0.06686653820335901
13976  0.016267007278047314
14034  0.04811995743030117
14063  0.016976135114370645
14065  0.019914989041213454
14104  0.01797517740235531
14136  0.03158325033528685
14168  0.01992296531894922
14190  0.005619537749013891
14220  0.031308574582565314
14233  0.022110605974982205
14234  0.05728313362304919
14275  0.011547527220391363
14392  0.017630120627612475
