121
t_index	 tf-idf
10  0.045649234304394465
174  0.06324657760549811
305  0.14576659751839705
317  0.07182006395244114
816  0.0652877152891521
961  0.05035601002809463
998  0.05675935657789588
1029  0.05209792909434864
1175  0.12458390054666345
1189  0.06493476373740018
1195  0.10078128490113394
1343  0.14179045104818963
1353  0.04148509964362259
1375  0.08737711190635952
1422  0.032974314386336905
1483  0.040128461632101875
1508  0.19376135978804565
1509  0.12974250584982674
1592  0.05333668313696123
1718  0.08559793597856064
2213  0.06638010169666494
2375  0.0765116255409525
2590  0.025524606027775863
2622  0.14517344201477012
2840  0.040128461632101875
2895  0.039771880615300514
3008  0.08930471773465255
3162  0.10855980887809313
3269  0.047883041663279995
3299  0.0753837004983317
3443  0.18321848357425036
3492  0.04049062900123117
3655  0.052503516297171635
3774  0.10249450392945601
4132  0.1043449214470245
4475  0.1043449214470245
4545  0.12034391750261703
4678  0.11099552038136286
4683  0.06564613917554549
4759  0.07182006395244114
4857  0.15188156949166912
4902  0.1043449214470245
4943  0.04186933914139214
5102  0.1363931047841651
5191  0.08832082977845418
5226  0.12584649075130386
5349  0.09761680977662375
5479  0.14576659751839705
5495  0.06292324537565193
5496  0.2655204067866598
5576  0.1786094354693051
5768  0.026566714969269017
5904  0.09497142871279257
6004  0.09033234814020243
6208  0.047883041663279995
6271  0.045197404724931334
6315  0.04738586384366395
6334  0.08737711190635952
6363  0.036684918226852686
6551  0.11680537656970426
6861  0.08737711190635952
7032  0.06564613917554549
7174  0.06713813280672057
7288  0.10078128490113394
7518  0.040128461632101875
7565  0.029931344166416646
7591  0.12036901311559481
7595  0.06493476373740018
7998  0.11099552038136286
8030  0.09253571720952282
8181  0.06228983924441662
8311  0.0937215093101054
8518  0.038509548929048065
8536  0.07594078474583456
8775  0.027658026851341392
8864  0.04644604532260586
8885  0.03557665960616228
9128  0.018307826690954
9202  0.01429579740164099
9242  0.040982517293862694
9258  0.14576659751839705
9300  0.037525660972849685
9481  0.07959858792940033
9528  0.16393006917545078
9685  0.06638010169666494
9689  0.07135302023778921
9872  0.07234913815579658
9907  0.11680537656970426
9973  0.056447260100070194
10047  0.06418085412679174
10050  0.03710146783132819
10053  0.06228983924441662
10185  0.04926362362058178
10335  0.055098898038625145
10386  0.04998611609552944
10606  0.24721258009570576
10642  0.045497641121292565
10704  0.14861651294326422
11066  0.039771880615300514
11087  0.06873310156399332
11261  0.06458711992934854
11477  0.06638010169666494
11518  0.04926362362058178
11660  0.05725653439751194
11684  0.04085856054870244
12079  0.06638010169666494
12304  0.025083050604112703
12787  0.061371127191509625
12808  0.05291634651018469
12912  0.05035601002809463
12941  0.04504873618951314
13059  0.0991863161438612
13294  0.04186933914139214
13674  0.12974250584982674
13704  0.07831393091298694
13807  0.0765116255409525
13850  0.05398187508419741
13886  0.0753837004983317
13913  0.04148509964362259
14168  0.1483264228106595
14376  0.018731156725918057
