35
t_index	 tf-idf
796  0.15874712301658023
1095  0.15760159035028498
1138  0.090682168601618
1332  0.10449682395332542
1750  0.09184133984261854
2327  0.2732188709292354
2467  0.18193876827461924
2783  0.12500271362139823
2974  0.07879872739031349
3655  0.11056477866345374
3696  0.09549426970299228
4446  0.11187471129042917
4533  0.27057970285298033
4549  0.15874712301658023
4990  0.08844348029582075
5063  0.12737795991881726
5899  0.18806276314994128
7335  0.17848633712174436
7933  0.16112236931399926
8277  0.33806852164334433
8775  0.0582437869452023
8900  0.2872240662192533
9120  0.17512756460401713
9929  0.07471255554584762
10270  0.12218788969100274
10354  0.13250721453336112
10738  0.11700396590497304
11141  0.01980594871752258
11172  0.3065427389733507
11252  0.029857959805754168
11415  0.2872240662192533
11506  0.08204545637850992
11559  0.22397121290566532
12234  0.10723473609173124
12403  0.12057394435957729
