46
t_index	 tf-idf
193  0.08761223700235522
547  0.14283062797140464
1014  0.09347104322520167
1239  0.3500771550225108
1681  0.12754771479959096
1745  0.31540477398907313
2217  0.11186525162642799
2248  0.14783696992525736
2320  0.17223269983065428
3140  0.06646023023463275
3939  0.1308808552505816
4436  0.09031676982002865
6180  0.09527925234785992
6529  0.16945300295349966
6536  0.3500771550225108
6904  0.06839452533689788
7273  0.13756031879721664
7297  0.09328056954971202
7528  0.15340066218194723
7792  0.0805067756381786
8540  0.07173053940882075
8775  0.05984549174189284
8885  0.07697955823488027
9111  0.1341091799974395
9128  0.07922769740115103
9202  0.030932757059717226
9300  0.08119674067605548
9631  0.23013042378199647
9735  0.19110558817348372
9912  0.09288254617654322
9929  0.07676715166445817
10642  0.09844623843323312
11133  0.2695703793843322
11144  0.07469126572978312
11252  0.06135810807309529
11789  0.09977139333644841
12213  0.09620847421714394
12304  0.10854769256376685
12492  0.10698121211045244
12570  0.2043567972046424
13208  0.12964568947849725
13655  0.059519331519030876
13661  0.06344798216144326
13668  0.07655564322175148
14383  0.07592643150186747
14384  0.2147409755768945
