124
t_index	 tf-idf
555  0.046268792253136716
892  0.2386792091721047
898  0.05879932837389294
899  0.13245858243237607
1132  0.03664044460263497
1274  0.04216534074364414
1422  0.02699618230345929
1619  0.11254404372832669
1779  0.021159591198154644
1837  0.05151547302497553
1930  0.05049215979807322
1950  0.04975942244895869
1978  0.037498111014445744
2045  0.046469076495456715
2429  0.16240834252115485
2611  0.03700326755248799
2616  0.04704293351262251
2685  0.10632461977212629
2790  0.06463445087129925
2817  0.09097639959634435
2986  0.04047844739293734
3057  0.02780482384205769
3062  0.06686369320075747
3065  0.13245858243237607
3363  0.060836419973954114
3379  0.1410197875457352
3530  0.14512177419827255
3597  0.07483586746891982
3784  0.03125556638501215
3788  0.053451272510842744
3817  0.11933960458605235
3864  0.07153593595720817
3891  0.233450690543931
4034  0.032951627420219065
4545  0.04926298539446333
4635  0.07991921110886799
4759  0.05879932837389294
4797  0.04687611765174389
5178  0.033963990872861415
5257  0.0617168896225961
5665  0.025608991378786732
5742  0.0639813512953867
5755  0.0956289554031345
5776  0.2000021198715531
5790  0.11166549449816138
5880  0.07998267104708119
6004  0.07395539782027784
6017  0.037373181951749504
6399  0.024951748803201147
6655  0.06411587913723334
6696  0.024951748803201147
6714  0.06808519341425372
6716  0.07079361790210296
6938  0.05731412088345697
7111  0.20399451838958424
7117  0.03961799539214805
7195  0.021695793752573668
7508  0.01472343624499299
7589  0.028338005136309
7661  0.14158723580420593
7665  0.040043332039739435
7679  0.021750259068664766
7770  0.03089844853973298
7792  0.03046132323758394
7813  0.04975942244895869
8143  0.07991921110886799
8208  0.05287769272893677
8406  0.08542753880551393
8456  0.10575538545787354
8613  0.07483586746891982
8770  0.13245858243237607
8823  0.1250222655400486
8859  0.0956289554031345
8860  0.038528388982652186
8864  0.0380255338174172
8874  0.021804881572033183
8917  0.09768411804373653
9039  0.018824907457933363
9113  0.0888782813484684
9202  0.0351120525181806
9239  0.05074284802299349
9366  0.09854651665183765
9681  0.0888782813484684
9741  0.10993243113585999
9800  0.08214922543924845
9812  0.040187261891382574
9872  0.029616241603515277
10256  0.03365455589964939
10335  0.1353289604820512
10477  0.044374544231335876
10659  0.045516854625077756
10718  0.12554171316481882
10787  0.046469076495456715
11020  0.08250997755681079
11072  0.061444770181521675
11075  0.10199725919479212
11361  0.214978861417735
11405  0.0394783144313703
11456  0.3724189959514455
11549  0.07883524797034146
11581  0.08391259574842669
11644  0.06127153532715203
11859  0.0888782813484684
12000  0.04281804971018226
12220  0.024713452945196626
12552  0.13245858243237607
12571  0.07153593595720817
12648  0.07775342871762297
12671  0.06640790712033023
13001  0.07395539782027784
13013  0.01572794501502759
13147  0.0591895831128665
13294  0.03427856904447836
13655  0.011260155321798304
13856  0.05465337068852364
13928  0.06516763216555056
14011  0.031165653226458465
14034  0.024441908297910476
14080  0.06040762671338985
14151  0.03559192939560362
14190  0.022834970548257883
14199  0.11174721630573622
14376  0.030670522261841398
14403  0.09458421096007803
