242
t_index	 tf-idf
78  0.0176677997841489
107  0.022677831080699568
399  0.05613723506229007
890  0.023565879927812797
917  0.022308271964330988
961  0.020725733725465965
1005  0.021117350774341542
1011  0.02563750823906784
1029  0.02144267993940052
1112  0.015849918540924025
1240  0.05233250531555075
1299  0.00790685923456789
1321  0.14978255496572046
1422  0.013571703940993902
1474  0.0380862310955449
1505  0.0390887312543275
1513  0.05495142668872779
1586  0.0166652996253663
1611  0.0324934696970684
1630  0.016369474208418132
1644  0.025383761171037668
1740  0.10679990839695072
1779  0.05318746629167211
1796  0.0390887312543275
1822  0.0380862310955449
1868  0.18273597124634633
1879  0.13705197843475975
1917  0.06659047731299354
1976  0.018541344129761262
1978  0.018851304799840825
2000  0.025152884478231517
2095  0.026442067654851967
2099  0.028635489003624018
2146  0.02828945264618765
2244  0.01386562541573621
2274  0.02881334373597485
2558  0.03391625683998415
2571  0.051276754210063086
2590  0.010505522333559733
2616  0.023649742729265892
2618  0.03762199506726145
2657  0.023062325863656186
2675  0.06659047731299354
2695  0.01707460794269522
2740  0.020130855583406715
2753  0.04807523731796493
2796  0.06659047731299354
2895  0.016369474208418132
3012  0.016816734405004988
3042  0.026573180881027846
3126  0.5374996002775654
3140  0.012641837349743838
3198  0.02388132156068333
3232  0.022399324823205648
3257  0.06692481589299297
3269  0.019707899234368408
3289  0.03173186724427945
3319  0.05339995419847536
3329  0.020203212975011733
3351  0.1142586932866347
3368  0.029694836764282848
3379  0.017723606109180598
3481  0.028041107627189848
3751  0.008335257363075098
3840  0.03745221253592639
3994  0.0408235119593596
4077  0.0314909695382858
4437  0.033531975757251815
4457  0.06149482158755931
4505  0.01691904669339647
4512  0.17794923968861917
4513  0.1356650273599366
4514  0.04680469264121627
4594  0.04272059779083042
4618  0.04568399281158658
4635  0.013392509357744279
4647  0.034550822009933396
4671  0.019846806097592873
4789  0.011976628188276408
4928  0.027475713344363894
4965  0.03037026970865612
4995  0.04020943108395717
5010  0.037179359391369286
5156  0.008827704435012225
5234  0.0333213786979249
5375  0.014442465730323229
5467  0.04468149265280399
5509  0.028994586380464742
5531  0.023988836276851097
5627  0.015184265988364361
5665  0.051497303628124144
5719  0.020802495705571585
5742  0.016082569523440473
5922  0.02346301458928067
6041  0.019237098907002932
6115  0.04954197350503097
6123  0.09385205835712268
6124  0.015988825404148487
6363  0.045296788595008394
6377  0.04954197350503097
6557  0.013392509357744279
6636  0.06659047731299354
6651  0.019777099184052297
6727  0.025015394479151132
6825  0.025898208139809305
6846  0.029559997322936318
6866  0.015357269866089597
6879  0.02103772728758232
6889  0.051276754210063086
6954  0.157454847691429
6955  0.18128745697866513
6956  0.06659047731299354
7075  0.04468149265280399
7084  0.04294671194777188
7195  0.01090705664471173
7272  0.04954197350503097
7297  0.01774351042684803
7508  0.01480373153988804
7565  0.01231926574191095
7589  0.014246274220005854
7732  0.03097823774773278
7790  0.04568399281158658
7909  0.012543912459937042
8128  0.025383761171037668
8181  0.02563750823906784
8201  0.0883389989207445
8258  0.06116819566822038
8306  0.06194792401260645
8355  0.012941808112883925
8370  0.01661535226058255
8400  0.0353355995682978
8452  0.028994586380464742
8496  0.03635145039051279
8572  0.039415798468736815
8635  0.19816789402012389
8699  0.020802778285216025
8805  0.017232754815593516
8823  0.04713903122121569
8832  0.05433750563311594
9003  0.02779290775445999
9019  0.026166252657775373
9029  0.05999521575573445
9031  0.05999521575573445
9110  0.021694191088928557
9127  0.010479346385436126
9128  0.0075352106109477755
9461  0.15080570742535945
9526  0.014442465730323229
9531  0.03391625683998415
9537  0.031256020535919506
9547  0.024660758978660414
9603  0.1518593376224999
9641  0.02064930800420215
9662  0.06160568395359371
9675  0.026726117140665806
9792  0.015444965889105829
9869  0.023361249435885
9927  0.021779527545623456
9929  0.014602384639941802
10002  0.05339995419847536
10047  0.01981186494168297
10077  0.042557249987151935
10094  0.0279555604526743
10111  0.04554501598522886
10170  0.03523075056088311
10182  0.024097579759229916
10193  0.022964735765677223
10199  0.04020943108395717
10301  0.015578044298155994
10500  0.03963259076937015
10605  0.03745221253592639
10659  0.034323812994346434
10710  0.009558227184999199
10755  0.05873553909974705
10767  0.05339995419847536
10770  0.01917170379637485
10799  0.05857115156085452
10887  0.03303732921211106
11141  0.058065357131590056
11252  0.005835664574209258
11389  0.01848054551304406
11398  0.023770567911569937
11401  0.0166652996253663
11403  0.023565879927812797
11428  0.06659047731299354
11512  0.014765037338156118
11517  0.04680469264121627
11684  0.016816734405004988
11711  0.11235663760777917
11761  0.011100400475618982
11789  0.018978172694614447
12007  0.023361249435885
12094  0.05339995419847536
12115  0.016970618370553702
12134  0.02881334373597485
12167  0.030802841976796856
12174  0.026583032472262468
12197  0.020725733725465965
12220  0.04969645899730256
12333  0.12213453778472802
12403  0.11782939963906398
12484  0.0390887312543275
12533  0.06659047731299354
12535  0.05314636176205569
12644  0.024660758978660414
