274
t_index	 tf-idf
10  0.022240788625712247
46  0.05083794673520767
308  0.05289148436544443
320  0.03522373365363574
582  0.04257105088940057
734  0.1329043196335592
816  0.03180886377894691
826  0.07101902438227425
896  0.038155373478338986
961  0.04906795884465844
1029  0.02538266077144714
1056  0.0290555188808232
1132  0.02180473647150015
1189  0.031636902058728614
1246  0.06131373817628217
1368  0.07571000341456835
1416  0.021384938543633488
1483  0.01955100992676816
1486  0.019377279892881103
1496  0.03180886377894691
1508  0.0314675263272463
1538  0.05690881194875662
1717  0.01641336191680467
1720  0.041704217604218365
1742  0.032899709895278295
1779  0.01259207727755728
1797  0.037562432689496106
1911  0.07292540772917823
1978  0.022315133937819268
1985  0.02202065248707133
2055  0.024997554065611514
2084  0.03476394434861461
2114  0.06321191784148829
2131  0.045662108248070134
2375  0.0372772712838725
2380  0.045662108248070134
2415  0.03499149297445303
2468  0.058645053275993626
2558  0.04014819250390115
2590  0.012435857382249558
2642  0.04257105088940057
2666  0.03522373365363574
2754  0.05690881194875662
2784  0.058645053275993626
2810  0.05784125552180815
2895  0.019377279892881103
2962  0.045662108248070134
2982  0.034322190714204795
3205  0.025580267136257773
3297  0.051360771571225525
3299  0.07345546860338008
3322  0.05407818871049897
3443  0.05951065229742028
3481  0.04425802027035854
3544  0.04759770475991636
3545  0.07345546860338008
3572  0.0338971110634324
3620  0.29322526637996815
3743  0.058645053275993626
3768  0.23457436519957553
3796  0.029330246497937744
3811  0.02707003749323396
3826  0.07345546860338008
3832  0.07101902438227425
3873  0.03846397562892705
3890  0.09197060726442326
3891  0.03969330177235801
4028  0.05289148436544443
4073  0.06227245936399268
4132  0.05083794673520767
4151  0.07958119643826078
4187  0.058645053275993626
4202  0.03944400859951457
4272  0.03546086396775093
4317  0.04759770475991636
4340  0.043510200788276956
4473  0.0290555188808232
4545  0.0586328264285519
4723  0.05181797970579519
4789  0.01417727128082436
4965  0.03595064869366916
5128  0.018387673378249213
5191  0.0430308401944217
5226  0.06131373817628217
5349  0.03170662649134875
5407  0.03910776649912914
5421  0.03130065995834318
5430  0.025580267136257773
5463  0.01828289798186047
5496  0.2910697736680367
5531  0.0283966600834373
5627  0.017974295831272403
5665  0.015239916282981106
5742  0.0190376579653465
5768  0.0388307515633955
5828  0.04691487303991511
5846  0.045662108248070134
5859  0.04627108216971302
6140  0.04832461979994977
6187  0.04231521167980096
6208  0.023329123141210377
6234  0.03410764567713815
6253  0.0664521598167796
6293  0.05690881194875662
6330  0.013997629930714186
6347  0.09987280759155344
6363  0.0178732792448268
6394  0.01606543390090779
6605  0.07101902438227425
6619  0.04089935572098584
6630  0.07101902438227425
6719  0.04910170540797066
6720  0.027416627112849774
6768  0.071406188494982
6825  0.030656869088141084
6828  0.03019707978311996
6857  0.026300539136352184
6860  0.0664521598167796
6861  0.04257105088940057
6866  0.036358176542126544
6879  0.024903300177591885
6904  0.015400250291339916
6912  0.023411038221470466
6921  0.07101902438227425
6927  0.04691487303991511
7032  0.06396698335668886
7033  0.03846397562892705
7037  0.05690881194875662
7107  0.07101902438227425
7174  0.03271040671837785
7341  0.04601458684281921
7434  0.035703094247491
7508  0.008761920079264497
7514  0.021733674570857533
7524  0.06321191784148829
7529  0.043510200788276956
7544  0.07399830325041083
7565  0.02916573340309606
7577  0.019434892672666286
7589  0.03372790591524642
7607  0.05181797970579519
7635  0.03019707978311996
7726  0.02166305820230057
7732  0.0183351638477593
7816  0.022389973242333994
7847  0.04691487303991511
7848  0.05540481130070232
7865  0.11080962260140464
7998  0.10815637742099794
8007  0.013008689665166523
8030  0.04508437782465846
8143  0.015853313245674374
8400  0.04182833207101781
8518  0.018762258575715726
8520  0.02588333314817941
8536  0.11099745487561624
8558  0.037855001707284175
8609  0.037855001707284175
8636  0.016591441102850952
8759  0.04993640379577672
8832  0.032160869736195384
8857  0.032524232663289465
8864  0.056572508403546516
8885  0.03466664790184223
8917  0.019377279892881103
9073  0.04993640379577672
9126  0.024176385137558466
9127  0.024809743479802405
9231  0.015853313245674374
9242  0.03993422971366913
9246  0.06069859090623039
9248  0.06321191784148829
9311  0.05407818871049897
9348  0.020653731915096982
9481  0.3490314473873412
9528  0.03993422971366913
9554  0.04633411770070974
9613  0.05289148436544443
9642  0.00921891070769275
9653  0.2496820189788836
9659  0.03348749232639873
9662  0.036462703864589115
9678  0.02588333314817941
9685  0.1940465157786911
9689  0.06952788869722921
9711  0.07101902438227425
9798  0.01677238112078665
9838  0.04993640379577672
9872  0.08812315877227227
9877  0.03672773430169004
9927  0.02578140237205837
9929  0.017285496813706367
9973  0.02750170072985007
10047  0.023452192006113783
10050  0.01807622660739345
10077  0.05037692316643098
10099  0.05083794673520767
10123  0.04832461979994977
10150  0.035703094247491
10354  0.030656869088141084
10447  0.06321191784148829
10528  0.0290555188808232
10596  0.025580267136257773
10704  0.03620376662422327
10741  0.05784125552180815
10756  0.020653731915096982
10766  0.03328813714178953
10940  0.07101902438227425
11001  0.05289148436544443
11066  0.019377279892881103
11122  0.04401087316500923
11141  0.03207612999763558
11163  0.0664521598167796
11250  0.027184386433667065
11252  0.020723812697161347
11261  0.1258701053089852
11391  0.04910170540797066
11398  0.014069143021049422
11465  0.03410764567713815
11470  0.023086892861470316
11477  0.03234108596311518
11511  0.037562432689496106
11788  0.029192045084419454
11886  0.018707977632632867
12000  0.05096206120200712
12091  0.031636902058728614
12243  0.022541160396767054
12274  0.023576677587388545
12304  0.012220726920723204
12378  0.04051751325916381
12449  0.04257105088940057
12622  0.04089935572098584
12644  0.029192045084419454
12712  0.05407818871049897
12714  0.07101902438227425
12724  0.036462703864589115
12727  0.06321191784148829
12741  0.024997554065611514
12775  0.07101902438227425
12808  0.02578140237205837
12862  0.032650734283944
12907  0.02118076484605664
12912  0.02453397942232922
12939  0.023576677587388545
13085  0.01828289798186047
13089  0.02118076484605664
13111  0.03019707978311996
13146  0.04401087316500923
13167  0.03595064869366916
13270  0.021384938543633488
13294  0.020399183818343245
13368  0.038155373478338986
13468  0.0664521598167796
13491  0.04832461979994977
13655  0.00670092085624734
13704  0.038155373478338986
13736  0.0664521598167796
13787  0.05690881194875662
13809  0.04051751325916381
13831  0.06321191784148829
13886  0.03672773430169004
13976  0.0196683367573622
14041  0.017673924060217595
14063  0.041051477577995356
14065  0.01203954434539304
14080  0.017974295831272403
14136  0.01909355522096569
14168  0.0240887327583085
14190  0.013589095889503031
14226  0.04051751325916381
14254  0.022928252578511707
14275  0.027924085875583066
14303  0.026956837807828645
14376  0.027378051601807122
