41
t_index	 tf-idf
67  0.13891436796068882
1797  0.14102922275040944
1877  0.14441409137899588
2198  0.15983422235267447
2223  0.07451481568868795
3655  0.09604184110746077
4034  0.14724900634881763
4198  0.23629144664267618
4301  0.10908977270575475
4437  0.07451481568868795
4505  0.07519507082514176
4889  0.06748500533830246
4921  0.26664294860554394
5253  0.1432554358202277
5315  0.09291685348924558
5322  0.208018941130939
6320  0.08820721505212409
7412  0.12649171481332167
7518  0.07340482329113603
8453  0.12649171481332167
9011  0.13690025957342586
9106  0.18748764949503222
9192  0.23733094486824147
10479  0.14560538938047346
10533  0.2644970212980275
11092  0.16535433316474052
11144  0.06314393747876355
11252  0.025936048225501107
11343  0.10293650691171127
11470  0.08668039641867009
12341  0.13404828364368152
12438  0.3344146552618733
12446  0.12074890088631385
12571  0.15983422235267447
12572  0.2030380988536008
13045  0.05255450001853889
13097  0.19455207980840764
13314  0.027683144840299163
13455  0.16720732763093665
13661  0.05363887436651573
14053  0.26627764632658574
