96
t_index	 tf-idf
50  0.16948803145483482
653  0.1258886299135329
810  0.10570211967521044
816  0.08881955287952703
1094  0.09186551091770911
1095  0.10181442117951149
1128  0.1258886299135329
1397  0.11645024438907538
1593  0.05678521341668517
1661  0.1275018204458614
1717  0.09166171271199752
1750  0.059331716359232185
1779  0.03516072379665858
2000  0.04156964438663409
2107  0.1855536608859231
2395  0.06800275460897835
2467  0.11753682396746276
2974  0.05090587475098013
3147  0.08001472040886054
3178  0.04473998445114843
3481  0.030895300120308417
3527  0.3876067556005448
3771  0.0597129370291696
3784  0.05193712517789007
3939  0.08228922837223096
4043  0.09770637461860712
4313  0.07170706879387319
4446  0.07227375656136206
4505  0.055923506905463154
4671  0.06560079997198189
4719  0.07929169269957229
4789  0.03958704419514692
5010  0.12289109424087422
5036  0.07285084284777346
5156  0.029178723770735646
5375  0.04773752012380711
5518  0.16375396011527213
5665  0.08510851312279216
5742  0.053158650371994624
5879  0.09081706982614887
5982  0.07285084284777346
6017  0.06210271813390853
6060  0.1329065660517431
6161  0.1870135391290483
6226  0.1275018204458614
6295  0.14230082285357318
6394  0.04485934064827092
6723  0.26220150222789856
6811  0.06850597046754814
7195  0.03605172730133093
7575  0.05208724632303962
7670  0.16379707228130302
7679  0.0361422318823336
7748  0.07527129223402074
7817  0.06653968522179939
7933  0.10408892914288193
7992  0.07929169269957229
8007  0.03632402614686752
8370  0.054919688072263245
8808  0.07087573439529139
8823  0.05193712517789007
9008  0.1855536608859231
9154  0.15470626682239408
9202  0.019448472467546007
9364  0.10255446285740222
9642  0.051483733137019504
9747  0.10920020151328381
9973  0.038396353595449226
10223  0.06800275460897835
10270  0.07893631806877859
10730  0.07115041142678659
10738  0.1511747570293549
10874  0.05347159146336978
11233  0.1855536608859231
11252  0.038577921561163776
11278  0.07823739330116926
11684  0.05558532816111299
11786  0.08228922837223096
11827  0.13493632320641094
11886  0.052238087476435324
11969  0.07622924406229108
12340  0.08268483510029588
12412  0.10038461495798709
12413  0.1275018204458614
12948  0.07897215999732485
13013  0.02613500068993047
13058  0.04322821778426128
13062  0.08308548153996434
13089  0.05914282497944156
13177  0.08694136382637967
13206  0.03829913459934959
13294  0.056960424567309535
13314  0.020588298204299065
14111  0.07060343554975479
14190  0.018972344144865854
14376  0.025482481014139864
